Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GM2A,Ganglioside GM2 activator,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21672,782,1.65 [1.45-1.88],6.724386429519114e-14
GM2A,Ganglioside GM2 activator,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21671,127,2.27 [1.87-2.75],1.063141088164066e-16
GM2A,Ganglioside GM2 activator,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23049,131,1.60 [1.24-2.08],0.0003618365338377
GM2A,Ganglioside GM2 activator,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17191,436,2.24 [1.92-2.60],2.8894025167251457e-25
GM2A,Ganglioside GM2 activator,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22996,78,1.72 [1.28-2.31],0.0003653473588698
GM2A,Ganglioside GM2 activator,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22362,70,2.22 [1.79-2.75],3.813200704399336e-13
GM2A,Ganglioside GM2 activator,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23874,77,1.71 [1.27-2.32],0.0004557695153783
GM2A,Ganglioside GM2 activator,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21883,39,2.05 [1.50-2.81],7.228019801576119e-06
GM2A,Ganglioside GM2 activator,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23438,95,2.07 [1.67-2.58],5.827095730814578e-11
GM2A,Ganglioside GM2 activator,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23403,60,2.31 [1.83-2.90],1.197687375294554e-12
GM2A,Ganglioside GM2 activator,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23892,90,1.59 [1.16-2.18],0.0035386853186731
GM2A,Ganglioside GM2 activator,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23885,83,1.55 [1.11-2.18],0.0106274933203054
GM2A,Ganglioside GM2 activator,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23170,337,1.68 [1.41-2.00],6.167656126957117e-09
GM2A,Ganglioside GM2 activator,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22957,124,1.82 [1.43-2.31],1.0665879251219526e-06
GM2A,Ganglioside GM2 activator,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23052,219,1.71 [1.39-2.10],2.994986784160609e-07
GM2A,Ganglioside GM2 activator,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20747,44,1.86 [1.31-2.65],0.000533151390312
GM2A,Ganglioside GM2 activator,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20745,42,1.68 [1.15-2.45],0.0076973859818097
GM2A,Ganglioside GM2 activator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22112,700,1.81 [1.59-2.05],3.906290283796408e-20
GM2A,Ganglioside GM2 activator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23175,169,1.57 [1.23-2.00],0.0002975257108551
GM2A,Ganglioside GM2 activator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23070,301,1.83 [1.56-2.15],1.0835345766932206e-13
GM2A,Ganglioside GM2 activator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23070,301,1.83 [1.56-2.15],1.0835345766932206e-13
GM2A,Ganglioside GM2 activator,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21996,305,1.86 [1.59-2.19],3.5018158239644586e-14
GM2A,Ganglioside GM2 activator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23604,70,1.69 [1.22-2.34],0.0014981257288393
GM2A,Ganglioside GM2 activator,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23813,85,1.95 [1.53-2.49],8.820788035072072e-08
GM2A,Ganglioside GM2 activator,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21044,606,1.70 [1.46-1.96],1.5199147874769705e-12
GM2A,Ganglioside GM2 activator,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22927,368,1.54 [1.28-1.86],5.165312633625958e-06
GM2A,Ganglioside GM2 activator,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22441,90,1.70 [1.28-2.26],0.0002328837740748
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23365,51,2.25 [1.71-2.94],4.532525814651952e-09
GM2A,Ganglioside GM2 activator,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22429,78,1.77 [1.33-2.36],0.0001051107532247
GM2A,Ganglioside GM2 activator,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22628,277,1.73 [1.42-2.12],7.421787144038261e-08
GM2A,Ganglioside GM2 activator,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22621,270,1.72 [1.40-2.11],2.069231770746048e-07
GM2A,Ganglioside GM2 activator,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22346,155,1.86 [1.37-2.51],5.955154398825447e-05
GM2A,Ganglioside GM2 activator,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22348,152,1.87 [1.39-2.54],4.617027954405175e-05
GM2A,Ganglioside GM2 activator,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20906,468,1.46 [1.21-1.76],8.664886322512681e-05
GM2A,Ganglioside GM2 activator,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,20869,431,1.44 [1.18-1.75],0.0003055238253334
GM2A,Ganglioside GM2 activator,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20478,40,2.04 [1.50-2.77],5.209402639865442e-06
GM2A,Ganglioside GM2 activator,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20498,60,2.45 [1.97-3.05],9.808940308549924e-16
GM2A,Ganglioside GM2 activator,Chapter V Mental and behavioural disorders,Any mental disorder,20847,673,1.82 [1.58-2.10],7.774518740468609e-17
GM2A,Ganglioside GM2 activator,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20435,261,1.69 [1.35-2.13],6.132626591708105e-06
GM2A,Ganglioside GM2 activator,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23664,196,1.50 [1.15-1.96],0.0026772645800088
GM2A,Ganglioside GM2 activator,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23717,142,1.70 [1.30-2.23],0.0001252737414266
GM2A,Ganglioside GM2 activator,Chapter V Mental and behavioural disorders,Alcohol dependence,22328,84,1.76 [1.23-2.51],0.0019187745493033
GM2A,Ganglioside GM2 activator,Chapter V Mental and behavioural disorders,Smoking dependency,22280,63,1.94 [1.36-2.75],0.000224163207069
GM2A,Ganglioside GM2 activator,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",20243,69,1.61 [1.12-2.31],0.0106480163628245
GM2A,Ganglioside GM2 activator,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20508,334,1.98 [1.69-2.33],6.688630481584227e-17
GM2A,Ganglioside GM2 activator,Chapter V Mental and behavioural disorders,Depression,22531,290,1.81 [1.51-2.16],7.182575728322168e-11
GM2A,Ganglioside GM2 activator,Chapter V Mental and behavioural disorders,Depression or dysthymia,20387,255,1.84 [1.52-2.23],3.618773501387961e-10
GM2A,Ganglioside GM2 activator,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20302,128,1.57 [1.18-2.08],0.0018912381335036
GM2A,Ganglioside GM2 activator,Chapter VI Diseases of the nervous system,Neurological diseases,21395,1275,1.37 [1.21-1.55],8.340002780879028e-07
GM2A,Ganglioside GM2 activator,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22884,428,1.38 [1.14-1.67],0.0011510901070467
GM2A,Ganglioside GM2 activator,Chapter VI Diseases of the nervous system,Epilepsy,22600,144,1.58 [1.22-2.05],0.00055038584717
GM2A,Ganglioside GM2 activator,Chapter VI Diseases of the nervous system,Migraine,22545,89,1.51 [1.07-2.13],0.0187168968679503
GM2A,Ganglioside GM2 activator,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23714,79,1.53 [1.07-2.19],0.0206880128473739
GM2A,Ganglioside GM2 activator,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23848,77,1.56 [1.09-2.24],0.0151527416896311
GM2A,Ganglioside GM2 activator,Chapter VI Diseases of the nervous system,Other neurological diseases,23654,105,1.72 [1.32-2.24],4.768534910083294e-05
GM2A,Ganglioside GM2 activator,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,23397,44,1.63 [1.04-2.56],0.0325787125523764
GM2A,Ganglioside GM2 activator,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,22540,56,1.89 [1.33-2.69],0.0004201540734101
GM2A,Ganglioside GM2 activator,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,22649,165,1.58 [1.22-2.05],0.0005509559270129
GM2A,Ganglioside GM2 activator,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,23497,103,1.45 [1.02-2.06],0.0407279178949315
GM2A,Ganglioside GM2 activator,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23817,18,2.05 [1.36-3.08],0.0006106785711376
GM2A,Ganglioside GM2 activator,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1534,18,3.54 [1.55-8.11],0.0027709239529306
GM2A,Ganglioside GM2 activator,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",22301,18,2.03 [1.35-3.05],0.0006479385367045
GM2A,Ganglioside GM2 activator,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,23572,84,1.67 [1.21-2.31],0.0019277865271928
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18761,1705,1.72 [1.54-1.92],3.2319609963572167e-21
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23755,36,1.91 [1.30-2.80],0.0010329786008693
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19681,1147,1.80 [1.59-2.03],9.488830250792899e-21
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,Hypertension,19697,1163,1.83 [1.62-2.06],2.7115983711104573e-22
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18566,32,2.97 [2.37-3.74],1.0562305341683401e-20
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22734,490,1.40 [1.16-1.69],0.0003984474516954
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,Angina pectoris,22543,299,1.35 [1.06-1.72],0.014211718201776
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22602,368,1.40 [1.14-1.73],0.0016611926132342
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23589,158,1.51 [1.14-2.00],0.0036424474631151
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23565,55,1.65 [1.11-2.47],0.0135433445122004
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23566,56,1.66 [1.12-2.46],0.0112639923663666
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",18587,53,1.69 [1.13-2.52],0.0100707375278584
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16444,168,1.66 [1.29-2.14],7.584687173391413e-05
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,Other arrhythmias,21742,36,1.97 [1.40-2.77],0.0001120832414375
