Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24945,877,1.16 [1.03-1.31],0.0164536769692333
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24971,132,1.62 [1.29-2.03],3.80734252870698e-05
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26507,148,1.34 [1.04-1.73],0.0227422488010744
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19830,479,1.52 [1.33-1.75],1.691366286780687e-09
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25756,76,1.46 [1.05-2.02],0.022823992224479
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25216,46,1.85 [1.33-2.58],0.0002767430898707
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26926,66,1.45 [1.02-2.06],0.0384138580468201
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26677,383,1.21 [1.01-1.44],0.0352413190314274
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26540,246,1.27 [1.03-1.56],0.0271020106192642
CFC1,Cryptic protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25433,798,1.38 [1.23-1.55],1.625467604520751e-08
CFC1,Cryptic protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26475,196,1.39 [1.12-1.72],0.0029778270836332
CFC1,Cryptic protein,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27110,77,1.46 [1.06-2.01],0.0219663875080898
CFC1,Cryptic protein,Chapter II Neoplasms,Benign neoplasm: Rectum,27361,47,1.80 [1.30-2.50],0.0004256397490889
CFC1,Cryptic protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27574,94,1.38 [1.01-1.89],0.0428174504709175
CFC1,Cryptic protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26530,347,1.45 [1.24-1.70],3.911904832465934e-06
CFC1,Cryptic protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26530,347,1.45 [1.24-1.70],3.911904832465934e-06
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25326,348,1.40 [1.19-1.64],6.067631697386021e-05
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27380,104,1.64 [1.27-2.11],0.0001415978236525
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24240,688,1.51 [1.34-1.70],4.002506085432479e-12
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25863,114,0.18 [0.12-0.26],2.861915857959542e-17
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25848,99,0.17 [0.11-0.26],7.893516830805039e-16
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26072,323,1.45 [1.21-1.73],4.476457068154398e-05
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26063,314,1.48 [1.23-1.76],1.911452630645396e-05
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25719,178,1.35 [1.03-1.78],0.029696637089605
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25724,176,1.35 [1.03-1.77],0.0318612260980196
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24079,527,1.42 [1.23-1.63],8.945904174937653e-07
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24035,483,1.40 [1.21-1.62],7.884989311804429e-06
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,23593,41,1.69 [1.16-2.45],0.0057661377811826
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23630,78,1.79 [1.40-2.30],4.5000563552950255e-06
CFC1,Cryptic protein,Chapter V Mental and behavioural disorders,Any mental disorder,23976,754,1.19 [1.05-1.36],0.0081196896267576
CFC1,Cryptic protein,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23605,383,1.22 [1.03-1.46],0.0252591183962984
CFC1,Cryptic protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,27245,29,0.39 [0.17-0.88],0.0228963613538915
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21651,1944,1.50 [1.38-1.62],3.0662626747029734e-22
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22689,1296,1.50 [1.36-1.65],9.577749517062616e-17
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,Hypertension,22713,1320,1.52 [1.38-1.67],1.857096399349077e-18
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21441,48,2.54 [2.01-3.20],3.3858476708622266e-15
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26149,563,1.64 [1.45-1.85],9.640673765962105e-16
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,Angina pectoris,25933,347,1.57 [1.35-1.84],6.8823300496898554e-09
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27053,256,1.49 [1.24-1.79],2.020029092203153e-05
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",27533,56,1.62 [1.13-2.32],0.0086009583736594
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25742,156,1.69 [1.37-2.09],7.903960428882715e-07
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25994,418,1.62 [1.41-1.86],1.859612652309052e-11
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,Pulmonary embolism,27125,79,1.44 [1.04-2.00],0.0277118602873811
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27117,175,1.41 [1.12-1.76],0.003097863366485
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,Cardiomyopathy,25054,46,1.67 [1.14-2.45],0.0082637684280999
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,Conduction disorders,25080,72,1.57 [1.14-2.16],0.0052360902242538
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,18894,91,1.53 [1.14-2.05],0.005021871863033
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,18991,188,1.40 [1.12-1.77],0.0036961900763939
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27144,119,1.67 [1.32-2.12],1.6554480226356556e-05
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,26917,50,1.71 [1.19-2.44],0.0033874508418258
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,26950,83,1.66 [1.25-2.20],0.0004410363232785
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),26417,115,1.51 [1.17-1.96],0.0018899085164015
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,DVT of lower extremities,26397,95,1.57 [1.19-2.07],0.0012418748098868
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",27472,91,1.57 [1.19-2.07],0.0015328572031197
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,Varicose veins,26732,430,1.19 [1.01-1.40],0.0343080861300665
CFC1,Cryptic protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23406,1902,1.16 [1.06-1.26],0.0007168993411421
CFC1,Cryptic protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,26459,184,1.51 [1.24-1.85],6.202612420290857e-05
CFC1,Cryptic protein,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",26433,158,1.49 [1.19-1.86],0.0004779198368832
CFC1,Cryptic protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,25311,856,1.14 [1.01-1.29],0.035260019416643
CFC1,Cryptic protein,Chapter X Diseases of the respiratory system,Early onset COPD,26931,104,1.41 [1.03-1.92],0.0316194409186001
CFC1,Cryptic protein,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",26931,104,1.41 [1.03-1.92],0.0316194409186001
CFC1,Cryptic protein,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",26931,104,1.41 [1.03-1.92],0.0316194409186001
CFC1,Cryptic protein,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,27454,55,1.58 [1.10-2.26],0.0132634158365641
CFC1,Cryptic protein,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19573,5063,1.22 [1.15-1.30],1.1015298609450388e-10
CFC1,Cryptic protein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",23753,1718,1.27 [1.16-1.38],5.9409565753146695e-08
CFC1,Cryptic protein,Chapter XI Diseases of the digestive system,Oesophagitis,22300,265,1.49 [1.25-1.78],1.011767442155551e-05
CFC1,Cryptic protein,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,22582,547,1.29 [1.12-1.49],0.00034374158793
CFC1,Cryptic protein,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,22101,66,1.64 [1.19-2.25],0.0024975842070788
CFC1,Cryptic protein,Chapter XI Diseases of the digestive system,Duodenal ulcer,22134,99,1.48 [1.11-1.98],0.0079547239221429
CFC1,Cryptic protein,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",27535,70,1.61 [1.19-2.19],0.0023256767855889
