Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MSMB,Beta-microseminoprotein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25488,899,1.11 [1.02-1.21],0.0167116769095145
MSMB,Beta-microseminoprotein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25521,145,1.67 [1.35-2.05],1.3432940505072037e-06
MSMB,Beta-microseminoprotein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20261,500,1.44 [1.28-1.61],5.897480623501112e-10
MSMB,Beta-microseminoprotein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26324,78,1.68 [1.27-2.22],0.0002831340914441
MSMB,Beta-microseminoprotein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27560,108,1.52 [1.20-1.93],0.0005008233412568
MSMB,Beta-microseminoprotein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27520,68,1.74 [1.30-2.33],0.0002293845594252
MSMB,Beta-microseminoprotein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27261,388,1.27 [1.12-1.44],0.0002436717205974
MSMB,Beta-microseminoprotein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27016,143,1.47 [1.20-1.80],0.0002269852652933
MSMB,Beta-microseminoprotein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27124,251,1.33 [1.14-1.56],0.0003660522655266
MSMB,Beta-microseminoprotein,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",10989,27,0.45 [0.28-0.72],0.0009232461872472
MSMB,Beta-microseminoprotein,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28210,66,1.40 [1.03-1.89],0.0291960419077708
MSMB,Beta-microseminoprotein,Chapter II Neoplasms,Benign lipomatous neoplasm,27946,295,1.22 [1.06-1.41],0.0059768719524455
MSMB,Beta-microseminoprotein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28188,115,1.36 [1.08-1.71],0.0092012901345131
MSMB,Beta-microseminoprotein,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28156,47,0.70 [0.50-0.98],0.0406382390186607
MSMB,Beta-microseminoprotein,Chapter II Neoplasms,"Haemangioma, any site",28158,47,0.70 [0.50-0.98],0.0406296481090493
MSMB,Beta-microseminoprotein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25891,362,1.46 [1.28-1.67],1.5797428365190533e-08
MSMB,Beta-microseminoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27993,105,1.48 [1.17-1.87],0.0012129119340501
MSMB,Beta-microseminoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24775,708,1.33 [1.21-1.46],8.435321494123898e-09
MSMB,Beta-microseminoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26922,442,0.83 [0.74-0.93],0.0013368207507712
MSMB,Beta-microseminoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26417,117,1.63 [1.30-2.05],3.0100742355349813e-05
MSMB,Beta-microseminoprotein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27499,56,2.05 [1.48-2.83],1.4894149290977557e-05
MSMB,Beta-microseminoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26402,102,1.57 [1.23-2.01],0.0003413114672008
MSMB,Beta-microseminoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26637,337,1.26 [1.09-1.44],0.0014037797908014
MSMB,Beta-microseminoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26627,327,1.23 [1.07-1.42],0.0034750529040035
MSMB,Beta-microseminoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24610,543,1.27 [1.14-1.42],1.6582359367940013e-05
MSMB,Beta-microseminoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",24139,72,1.52 [1.12-2.06],0.0072526368513487
MSMB,Beta-microseminoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24566,499,1.28 [1.14-1.44],2.208734980234276e-05
MSMB,Beta-microseminoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24109,42,1.59 [1.09-2.34],0.0172951490973637
MSMB,Beta-microseminoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24146,79,1.71 [1.29-2.26],0.0001574660098732
