Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RALY,RNA-binding protein Raly,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22101,129,1.29 [1.00-1.65],0.0468303146422036
RALY,RNA-binding protein Raly,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23620,339,1.21 [1.02-1.43],0.0305719742716386
RALY,RNA-binding protein Raly,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24281,89,1.36 [1.02-1.81],0.0360143962744967
RALY,RNA-binding protein Raly,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21477,628,1.30 [1.15-1.47],2.4591929089337825e-05
RALY,RNA-binding protein Raly,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21336,487,1.24 [1.08-1.44],0.0030061712467108
RALY,RNA-binding protein Raly,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,21296,447,1.22 [1.04-1.42],0.0119349648894095
RALY,RNA-binding protein Raly,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20890,41,1.64 [1.17-2.30],0.0037191053850345
RALY,RNA-binding protein Raly,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20913,64,1.54 [1.16-2.05],0.0031065657920618
RALY,RNA-binding protein Raly,Chapter V Mental and behavioural disorders,Any mental disorder,21244,682,1.16 [1.01-1.33],0.0349843579491094
RALY,RNA-binding protein Raly,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20831,269,1.27 [1.04-1.56],0.0192760557353288
RALY,RNA-binding protein Raly,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24126,203,1.25 [1.01-1.55],0.044688954523547
RALY,RNA-binding protein Raly,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24180,147,1.31 [1.03-1.66],0.0270775053395859
RALY,RNA-binding protein Raly,Chapter V Mental and behavioural disorders,Smoking dependency,22717,64,1.46 [1.04-2.06],0.0288552032298283
RALY,RNA-binding protein Raly,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20055,1162,1.20 [1.08-1.33],0.0006294582489658
RALY,RNA-binding protein Raly,Chapter IX Diseases of the circulatory system,Hypertension,20072,1179,1.21 [1.09-1.34],0.0003014227600044
RALY,RNA-binding protein Raly,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18926,33,1.88 [1.34-2.64],0.0002656091724032
RALY,RNA-binding protein Raly,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23044,379,1.19 [1.01-1.40],0.0364802555800449
RALY,RNA-binding protein Raly,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20732,1726,1.22 [1.12-1.33],2.283072972446801e-06
RALY,RNA-binding protein Raly,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23449,164,1.28 [1.02-1.61],0.0348489600237246
RALY,RNA-binding protein Raly,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23427,142,1.31 [1.03-1.67],0.0266057143137877
RALY,RNA-binding protein Raly,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23949,197,1.26 [1.02-1.57],0.0316574661339066
RALY,RNA-binding protein Raly,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23948,196,1.26 [1.02-1.57],0.0316354795540036
RALY,RNA-binding protein Raly,Chapter X Diseases of the respiratory system,Chronic sinusitis,23218,92,1.50 [1.15-1.94],0.0026594461082576
RALY,RNA-binding protein Raly,Chapter X Diseases of the respiratory system,Deviated nasal septum,23322,196,1.33 [1.08-1.63],0.0061855295611035
RALY,RNA-binding protein Raly,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,24332,56,1.85 [1.45-2.37],9.141771732270794e-07
RALY,RNA-binding protein Raly,Chapter X Diseases of the respiratory system,Interstitial lung disease,23304,42,1.86 [1.41-2.47],1.48034852222454e-05
RALY,RNA-binding protein Raly,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",24389,42,1.88 [1.42-2.49],1.1898900581829953e-05
RALY,RNA-binding protein Raly,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,23298,36,1.93 [1.44-2.59],9.749047954277592e-06
RALY,RNA-binding protein Raly,Chapter X Diseases of the respiratory system,Other diseases of pleura,23399,164,1.38 [1.11-1.71],0.0031192149083689
RALY,RNA-binding protein Raly,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23750,75,1.44 [1.07-1.94],0.0164982641476097
RALY,RNA-binding protein Raly,Chapter XI Diseases of the digestive system,Dental caries,23636,109,1.36 [1.04-1.77],0.0231391581709043
RALY,RNA-binding protein Raly,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,19577,61,1.62 [1.23-2.13],0.0005856672012876
RALY,RNA-binding protein Raly,Chapter XI Diseases of the digestive system,Inguinal hernia,21396,349,1.20 [1.01-1.43],0.0435885806438459
RALY,RNA-binding protein Raly,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,23303,155,1.29 [1.02-1.63],0.0306713440280197
RALY,RNA-binding protein Raly,Chapter XI Diseases of the digestive system,GI-bleeding,23298,150,1.32 [1.04-1.66],0.0197704180471129
RALY,RNA-binding protein Raly,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,23113,59,0.51 [0.26-0.99],0.0460419371903203
RALY,RNA-binding protein Raly,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19027,311,1.25 [1.04-1.49],0.0150448904650165
RALY,RNA-binding protein Raly,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18755,39,1.54 [1.04-2.28],0.0319466493714507
RALY,RNA-binding protein Raly,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",24163,38,1.56 [1.05-2.31],0.0277920212166542
RALY,RNA-binding protein Raly,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,18738,22,1.67 [1.06-2.64],0.0273231102406426
RALY,RNA-binding protein Raly,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,24029,37,1.52 [1.02-2.27],0.0398403017143829
RALY,RNA-binding protein Raly,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,22636,804,1.13 [1.00-1.28],0.0470804619617193
RALY,RNA-binding protein Raly,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,21893,61,1.42 [1.01-1.99],0.0428054217435834
RALY,RNA-binding protein Raly,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23180,162,1.50 [1.24-1.82],3.084841111134378e-05
RALY,RNA-binding protein Raly,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23329,33,1.54 [1.03-2.32],0.0361694688065112
RALY,RNA-binding protein Raly,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23327,31,1.94 [1.43-2.62],1.999551868221435e-05
RALY,RNA-binding protein Raly,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,23335,39,1.72 [1.25-2.36],0.0007814574315591
RALY,RNA-binding protein Raly,Chapter XIV Diseases of the genitourinary system,Urolithiasis,24177,211,1.24 [1.00-1.54],0.0474333274547294
RALY,RNA-binding protein Raly,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,24240,48,1.54 [1.10-2.15],0.0115218208403499
RALY,RNA-binding protein Raly,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,22527,153,1.33 [1.05-1.68],0.0161246724307243
RALY,RNA-binding protein Raly,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,9930,62,1.44 [1.04-2.00],0.0278276608575596
