Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11644,258,0.82 [0.74-0.92],0.0009600397617628
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9338,21,0.24 [0.10-0.55],0.0007972596179357
RLN2,Prorelaxin H2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22102,702,1.08 [1.03-1.13],0.0006241749783829
RLN2,Prorelaxin H2,Chapter II Neoplasms,Melanocytic naevi,23848,207,1.08 [1.01-1.16],0.0271741897099809
RLN2,Prorelaxin H2,Chapter II Neoplasms,Leiomyoma of uterus,12950,607,0.94 [0.89-0.99],0.0247005212442741
RLN2,Prorelaxin H2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23162,169,1.11 [1.02-1.21],0.0145846052556749
RLN2,Prorelaxin H2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23064,302,1.10 [1.03-1.17],0.0059417810094787
RLN2,Prorelaxin H2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23064,302,1.10 [1.03-1.17],0.0059417810094787
RLN2,Prorelaxin H2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23601,68,0.53 [0.35-0.80],0.002668129786305
RLN2,Prorelaxin H2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22923,376,1.09 [1.03-1.16],0.0062304874235637
RLN2,Prorelaxin H2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20405,252,0.88 [0.78-1.00],0.0419240311254193
RLN2,Prorelaxin H2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23649,189,0.85 [0.73-0.98],0.0304941354306695
RLN2,Prorelaxin H2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23704,137,0.82 [0.67-0.99],0.0409345464101715
RLN2,Prorelaxin H2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18552,33,1.22 [1.04-1.44],0.0164739695723399
RLN2,Prorelaxin H2,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,23405,117,0.73 [0.56-0.96],0.0250239698432173
RLN2,Prorelaxin H2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23512,224,0.84 [0.72-0.99],0.04023009171201
