Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25767,76,0.79 [0.65-0.96],0.0187276238873489
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26937,66,0.73 [0.59-0.90],0.0034351985540751
MAX,Protein max,Chapter II Neoplasms,Benign neoplasm: Rectum,27382,46,1.28 [1.00-1.64],0.0471533117371769
MAX,Protein max,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26649,195,1.14 [1.01-1.28],0.0343392047319734
MAX,Protein max,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27333,40,0.74 [0.57-0.98],0.0339011635690002
MAX,Protein max,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26169,562,0.92 [0.86-0.99],0.0300223505642169
MAX,Protein max,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27071,261,0.89 [0.80-0.99],0.0256297336247027
MAX,Protein max,Chapter IX Diseases of the circulatory system,Varicose veins,26753,428,0.89 [0.82-0.97],0.0083349010084516
MAX,Protein max,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23386,1913,1.05 [1.00-1.09],0.0286305408116402
MAX,Protein max,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19589,5064,1.03 [1.00-1.06],0.0453464479990724
MAX,Protein max,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,26632,591,1.08 [1.01-1.16],0.0230054931524991
MAX,Protein max,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,26627,586,1.08 [1.01-1.16],0.0238765011831659
MAX,Protein max,Chapter XI Diseases of the digestive system,Diseases of liver,26932,122,0.82 [0.70-0.95],0.011027167379893
MAX,Protein max,Chapter XI Diseases of the digestive system,Other diseases of liver,26874,64,0.76 [0.61-0.94],0.0131218678504349
MAX,Protein max,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,24745,54,0.78 [0.62-0.98],0.0358004435826064
MAX,Protein max,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,24235,60,1.34 [1.08-1.67],0.007411856958749
MAX,Protein max,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,24393,218,1.12 [1.00-1.26],0.047742715956336
MAX,Protein max,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",15239,201,1.17 [1.04-1.32],0.0111730062326685
MAX,Protein max,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,15248,192,1.17 [1.03-1.32],0.0134792659956393
MAX,Protein max,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,15268,109,1.21 [1.03-1.43],0.0190004778661897
MAX,Protein max,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",15260,119,1.21 [1.03-1.41],0.0176596031451399
MAX,Protein max,Chapter XIV Diseases of the genitourinary system,Irregular menses,15166,370,1.10 [1.01-1.20],0.0371721990288655
MAX,Protein max,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,15278,402,0.91 [0.83-0.99],0.0371988014939112
MAX,Protein max,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,14997,121,0.77 [0.66-0.91],0.0019367564717519
MAX,Protein max,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,15209,254,0.89 [0.79-0.99],0.0350827259306059
