Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22389,71,0.66 [0.48-0.93],0.0163293741662103
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23431,61,0.59 [0.41-0.85],0.0045269685025056
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9354,21,1.89 [1.11-3.23],0.0196818115451394
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter II Neoplasms,Benign neoplasm: Rectum,23827,41,1.72 [1.17-2.53],0.0054267180871884
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter II Neoplasms,Leiomyoma of uterus,12968,608,1.13 [1.02-1.27],0.0260432495089529
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23641,68,0.71 [0.51-1.00],0.0491452666772657
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22339,68,0.70 [0.50-0.98],0.0375286777188312
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23970,68,0.70 [0.50-0.98],0.0404439047509832
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",20252,68,0.69 [0.49-0.97],0.0310785791089921
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23797,36,0.60 [0.38-0.96],0.033774803821507
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,23444,117,0.77 [0.60-0.99],0.0444045533287574
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,23289,376,0.79 [0.69-0.91],0.0013074293827865
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter X Diseases of the respiratory system,Deviated nasal septum,22911,196,1.23 [1.02-1.48],0.0297597448666481
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23307,655,1.12 [1.01-1.25],0.0267558200361076
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23180,528,1.13 [1.01-1.27],0.0313295473770599
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23176,524,1.13 [1.01-1.27],0.0321939887040095
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestine,18506,158,0.80 [0.64-0.99],0.0403089107105687
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,23424,105,0.58 [0.44-0.76],0.0001056310069023
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,23379,60,0.65 [0.45-0.93],0.0179084169216848
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,21480,49,0.65 [0.44-0.97],0.0329259276161904
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,21029,53,1.44 [1.01-2.05],0.0412852277196775
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22898,32,0.56 [0.34-0.93],0.0235520374489237
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22755,767,0.87 [0.79-0.97],0.0079512487633395
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Cystitis,22059,71,0.70 [0.50-0.97],0.0321737800124675
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Irregular menses,13216,319,1.17 [1.01-1.36],0.0352731884986364
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,13053,137,1.26 [1.00-1.59],0.0457134663703746
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,13311,352,0.84 [0.72-0.98],0.0270191377362164
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,13063,104,0.65 [0.49-0.87],0.0033066315056521
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22624,440,0.87 [0.76-0.99],0.0335154609267195
