Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25520,45,3.37 [1.64-6.92],0.0009572547061325
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27829,97,1.89 [1.16-3.07],0.0105139873863203
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27819,87,1.88 [1.12-3.14],0.0163690914359565
TMPRSS5,Transmembrane protease serine 5,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13598,284,1.96 [1.46-2.61],5.3658015420921625e-06
TMPRSS5,Transmembrane protease serine 5,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24223,48,2.08 [1.04-4.16],0.0396504503995557
TMPRSS5,Transmembrane protease serine 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25758,802,1.19 [1.01-1.41],0.0389177614189217
TMPRSS5,Transmembrane protease serine 5,Chapter II Neoplasms,Melanocytic naevi,27783,241,0.73 [0.55-0.98],0.0339142930508021
TMPRSS5,Transmembrane protease serine 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27519,77,2.10 [1.22-3.63],0.0075096835241718
TMPRSS5,Transmembrane protease serine 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24559,690,0.83 [0.69-0.99],0.0377264444578756
TMPRSS5,Transmembrane protease serine 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26181,111,2.05 [1.30-3.25],0.0021201238631756
TMPRSS5,Transmembrane protease serine 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26169,99,2.05 [1.26-3.33],0.0037864166671966
TMPRSS5,Transmembrane protease serine 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26397,327,0.77 [0.60-1.00],0.0474699626494399
TMPRSS5,Transmembrane protease serine 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26388,318,0.73 [0.56-0.94],0.0155270658144926
TMPRSS5,Transmembrane protease serine 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,26052,178,0.67 [0.46-0.98],0.0364593697368532
TMPRSS5,Transmembrane protease serine 5,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",26056,175,0.68 [0.47-1.00],0.0474291297994283
TMPRSS5,Transmembrane protease serine 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24396,527,0.71 [0.58-0.87],0.0008574810601437
TMPRSS5,Transmembrane protease serine 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24354,485,0.72 [0.59-0.89],0.002000036572798
TMPRSS5,Transmembrane protease serine 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",27518,310,1.34 [1.02-1.75],0.0333650486557436
TMPRSS5,Transmembrane protease serine 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,27861,124,0.65 [0.44-0.97],0.0346643260231192
TMPRSS5,Transmembrane protease serine 5,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21904,1954,0.87 [0.78-0.97],0.0162909140660854
TMPRSS5,Transmembrane protease serine 5,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,27279,143,0.63 [0.44-0.91],0.0137420673535854
TMPRSS5,Transmembrane protease serine 5,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27401,265,0.74 [0.56-0.98],0.0350055895879102
TMPRSS5,Transmembrane protease serine 5,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26321,421,0.78 [0.63-0.98],0.0323406088646618
TMPRSS5,Transmembrane protease serine 5,Chapter XI Diseases of the digestive system,Hernia,25224,1171,0.82 [0.71-0.94],0.0034305704088942
TMPRSS5,Transmembrane protease serine 5,Chapter XI Diseases of the digestive system,Inguinal hernia,24448,395,0.58 [0.46-0.72],8.646639680330601e-07
TMPRSS5,Transmembrane protease serine 5,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,21553,167,1.46 [1.01-2.11],0.0450183146181777
TMPRSS5,Transmembrane protease serine 5,Chapter XI Diseases of the digestive system,Constipation,26813,223,1.40 [1.02-1.92],0.0375537864021842
TMPRSS5,Transmembrane protease serine 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),21615,171,1.47 [1.02-2.11],0.0385895269371713
TMPRSS5,Transmembrane protease serine 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,25051,65,0.59 [0.35-0.99],0.0438696042059949
