Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ACRBP,Acrosin-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22101,129,1.53 [1.05-2.23],0.0252344998501308
ACRBP,Acrosin-binding protein,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24415,43,1.79 [1.03-3.10],0.0386329444673414
ACRBP,Acrosin-binding protein,Chapter II Neoplasms,"Haemangioma, any site",24417,43,1.79 [1.03-3.10],0.038619249993774
ACRBP,Acrosin-binding protein,Chapter II Neoplasms,Leiomyoma of uterus,13186,605,1.26 [1.04-1.53],0.018974255909714
ACRBP,Acrosin-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21477,628,1.26 [1.05-1.52],0.0152080340012817
ACRBP,Acrosin-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,23082,284,1.35 [1.03-1.77],0.0289841462372606
ACRBP,Acrosin-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23075,277,1.37 [1.05-1.80],0.0226954210114717
ACRBP,Acrosin-binding protein,Chapter IX Diseases of the circulatory system,Other arrhythmias,22164,35,1.94 [1.09-3.44],0.0234340809099269
ACRBP,Acrosin-binding protein,Chapter IX Diseases of the circulatory system,Varicose veins,23708,385,0.66 [0.51-0.87],0.002913670304301
ACRBP,Acrosin-binding protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20732,1726,1.16 [1.03-1.31],0.0176572813640603
ACRBP,Acrosin-binding protein,Chapter X Diseases of the respiratory system,Chronic sinusitis,23218,92,1.62 [1.09-2.39],0.0160862471668108
ACRBP,Acrosin-binding protein,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,24332,56,1.93 [1.23-3.02],0.0040436514482082
ACRBP,Acrosin-binding protein,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23750,75,1.63 [1.02-2.60],0.0420284321636632
ACRBP,Acrosin-binding protein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23734,665,1.34 [1.12-1.60],0.0012306386687952
ACRBP,Acrosin-binding protein,Chapter XI Diseases of the digestive system,Crohn's disease NAS,23141,72,1.89 [1.26-2.83],0.0022331539730344
ACRBP,Acrosin-binding protein,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23604,535,1.35 [1.11-1.64],0.0029026076758689
ACRBP,Acrosin-binding protein,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23600,531,1.34 [1.10-1.63],0.0034158862524227
ACRBP,Acrosin-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,22337,969,1.18 [1.01-1.38],0.0396721013988237
ACRBP,Acrosin-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,21412,44,1.83 [1.08-3.10],0.0258129883457213
ACRBP,Acrosin-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21761,393,1.28 [1.01-1.62],0.0377902356490397
ACRBP,Acrosin-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,21573,205,1.53 [1.14-2.06],0.0048338006432447
ACRBP,Acrosin-binding protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23329,33,0.29 [0.11-0.78],0.0140525242471438
ACRBP,Acrosin-binding protein,Chapter XIV Diseases of the genitourinary system,Irregular menses,13436,333,1.37 [1.07-1.75],0.0118509420111108
ACRBP,Acrosin-binding protein,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,13517,735,0.80 [0.65-1.00],0.0494829981674671
