Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SLK,STE20-like serine/threonine-protein kinase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23116,80,1.25 [1.02-1.52],0.0303071026875497
SLK,STE20-like serine/threonine-protein kinase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23999,79,1.26 [1.03-1.53],0.0252237135447792
SLK,STE20-like serine/threonine-protein kinase,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24127,69,1.25 [1.01-1.55],0.0444721146677917
SLK,STE20-like serine/threonine-protein kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",23758,273,1.18 [1.04-1.33],0.0077600874536135
SLK,STE20-like serine/threonine-protein kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,22656,54,1.44 [1.17-1.76],0.0005192061709177
SLK,STE20-like serine/threonine-protein kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23749,83,1.42 [1.21-1.67],1.3431252738500796e-05
SLK,STE20-like serine/threonine-protein kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23803,87,1.26 [1.04-1.53],0.015958441731999
SLK,STE20-like serine/threonine-protein kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,23698,85,0.54 [0.35-0.85],0.0078745426226982
SLK,STE20-like serine/threonine-protein kinase,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23996,55,1.28 [1.01-1.62],0.0421477948612496
SLK,STE20-like serine/threonine-protein kinase,Chapter X Diseases of the respiratory system,Interstitial lung disease,22980,42,1.34 [1.05-1.72],0.0208892695367213
SLK,STE20-like serine/threonine-protein kinase,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",24050,42,1.34 [1.04-1.71],0.022127084912819
SLK,STE20-like serine/threonine-protein kinase,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22974,36,1.36 [1.05-1.77],0.0190731328816542
SLK,STE20-like serine/threonine-protein kinase,Chapter XI Diseases of the digestive system,Cholelithiasis,22967,357,1.12 [1.00-1.26],0.0493075093816723
SLK,STE20-like serine/threonine-protein kinase,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22887,58,1.26 [1.00-1.59],0.0459667017233234
SLK,STE20-like serine/threonine-protein kinase,Chapter XI Diseases of the digestive system,Coeliac disease,22877,48,1.29 [1.01-1.65],0.0413862903350534
SLK,STE20-like serine/threonine-protein kinase,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,23797,409,1.12 [1.00-1.24],0.040493759421151
SLK,STE20-like serine/threonine-protein kinase,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,24023,28,1.35 [1.06-1.71],0.013541778945518
SLK,STE20-like serine/threonine-protein kinase,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,23445,57,1.33 [1.07-1.65],0.0090556356809123
SLK,STE20-like serine/threonine-protein kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,18474,21,1.43 [1.03-1.97],0.0311490760329155
SLK,STE20-like serine/threonine-protein kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,18562,109,1.21 [1.01-1.45],0.0358957186645126
SLK,STE20-like serine/threonine-protein kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",24061,57,1.34 [1.08-1.65],0.0069821209945237
SLK,STE20-like serine/threonine-protein kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23702,37,1.43 [1.12-1.81],0.0040723712705862
SLK,STE20-like serine/threonine-protein kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,21807,288,1.15 [1.02-1.30],0.0237356958763455
SLK,STE20-like serine/threonine-protein kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,21124,65,1.27 [1.02-1.58],0.0304154317335489
SLK,STE20-like serine/threonine-protein kinase,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,22760,44,1.33 [1.05-1.70],0.0197395148555495
SLK,STE20-like serine/threonine-protein kinase,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23838,205,0.78 [0.62-0.98],0.0315219477762639
SLK,STE20-like serine/threonine-protein kinase,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23775,142,0.72 [0.54-0.96],0.0273352415044593
SLK,STE20-like serine/threonine-protein kinase,Chapter XIV Diseases of the genitourinary system,Disorders of breast,13171,215,0.79 [0.64-0.98],0.0328499457703223
SLK,STE20-like serine/threonine-protein kinase,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9774,62,1.34 [1.10-1.63],0.00318474457843
SLK,STE20-like serine/threonine-protein kinase,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",13310,143,1.19 [1.02-1.39],0.0319420460720544
SLK,STE20-like serine/threonine-protein kinase,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,10018,306,0.83 [0.69-0.98],0.0301391250461283
SLK,STE20-like serine/threonine-protein kinase,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,12714,122,1.20 [1.00-1.44],0.0496106645372313
