Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AMIGO2,Amphoterin-induced protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25459,898,1.66 [1.28-2.16],0.0001488901608109
AMIGO2,Amphoterin-induced protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25472,142,2.63 [1.41-4.93],0.0024607995618906
AMIGO2,Amphoterin-induced protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20228,499,1.76 [1.24-2.50],0.001699461502471
AMIGO2,Amphoterin-induced protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26986,91,2.80 [1.29-6.07],0.0093329827349236
AMIGO2,Amphoterin-induced protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28027,90,2.65 [1.21-5.82],0.0146998897458462
AMIGO2,Amphoterin-induced protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27073,252,1.64 [1.01-2.67],0.0449867074868477
AMIGO2,Amphoterin-induced protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25948,819,1.66 [1.26-2.19],0.000310877371031
AMIGO2,Amphoterin-induced protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27178,199,1.76 [1.02-3.05],0.0422168421096144
AMIGO2,Amphoterin-induced protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26382,116,7.54 [4.12-13.79],5.6421818803884395e-11
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27434,54,3.21 [1.18-8.71],0.0219071354087055
AMIGO2,Amphoterin-induced protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26367,101,6.90 [3.61-13.17],4.7419839557116675e-09
AMIGO2,Amphoterin-induced protein 2,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",23791,71,0.38 [0.16-0.92],0.0329205986016803
AMIGO2,Amphoterin-induced protein 2,Chapter VI Diseases of the nervous system,Migraine,26458,99,2.28 [1.07-4.86],0.0332311664152791
AMIGO2,Amphoterin-induced protein 2,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27981,84,3.23 [1.46-7.17],0.00395499772066
AMIGO2,Amphoterin-induced protein 2,Chapter VI Diseases of the nervous system,Hemiplegia,27952,55,2.98 [1.11-8.03],0.0308320888564421
AMIGO2,Amphoterin-induced protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,27824,52,4.09 [1.61-10.38],0.0030206544161044
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22067,1977,1.31 [1.08-1.58],0.0050875233547272
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23132,1314,1.32 [1.05-1.66],0.0182063387523544
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,Hypertension,23157,1339,1.28 [1.02-1.60],0.0340563625131883
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21868,50,0.33 [0.11-0.98],0.0455938509941726
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26685,567,0.60 [0.43-0.84],0.0025979933681914
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26278,160,0.49 [0.27-0.90],0.02175992811793
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26529,421,0.46 [0.32-0.67],6.399752859993497e-05
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19364,190,1.94 [1.10-3.42],0.0217867197546314
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27489,84,3.43 [1.56-7.55],0.0021662406338554
AMIGO2,Amphoterin-induced protein 2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23871,1963,1.32 [1.10-1.59],0.0027977137103024
AMIGO2,Amphoterin-induced protein 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,26994,192,1.93 [1.11-3.35],0.0197874702375606
AMIGO2,Amphoterin-induced protein 2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",26966,164,2.20 [1.22-3.98],0.0091401031363885
AMIGO2,Amphoterin-induced protein 2,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,28011,57,2.97 [1.13-7.78],0.0271160619243493
AMIGO2,Amphoterin-induced protein 2,Chapter X Diseases of the respiratory system,Interstitial lung disease,26874,43,3.29 [1.10-9.85],0.0328974561321535
AMIGO2,Amphoterin-induced protein 2,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",28073,43,3.26 [1.08-9.80],0.0353455550970345
AMIGO2,Amphoterin-induced protein 2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,26867,36,4.55 [1.48-14.03],0.0083355250409762
AMIGO2,Amphoterin-induced protein 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,26951,180,2.09 [1.18-3.67],0.0108257008801932
AMIGO2,Amphoterin-induced protein 2,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27356,84,2.33 [1.03-5.27],0.0415000703353696
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",24237,1739,1.25 [1.03-1.51],0.0250603223803899
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,22625,127,2.35 [1.21-4.55],0.0114194036079156
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,22612,114,2.70 [1.33-5.47],0.0058271782872761
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,Inguinal hernia,24648,401,0.59 [0.40-0.88],0.0087849481611968
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27313,759,1.63 [1.23-2.17],0.0006518878632212
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",27866,75,3.21 [1.37-7.50],0.007194145805304
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",28120,106,3.59 [1.78-7.26],0.000370351747675
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,Crohn disease,26660,106,3.65 [1.80-7.37],0.0003170668380994
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,Crohn's disease NAS,26635,81,3.86 [1.73-8.58],0.0009310571663999
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",28067,133,2.41 [1.26-4.62],0.0079583303306973
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,Ulcerative colitis,26687,133,2.45 [1.28-4.69],0.0070665543283098
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",26669,115,2.90 [1.46-5.77],0.0023770506338586
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,27157,603,1.41 [1.03-1.94],0.0320514498629265
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,27152,598,1.41 [1.02-1.94],0.0352926531683785
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",21593,50,3.60 [1.21-10.66],0.0208773311191945
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,21721,178,1.80 [1.00-3.24],0.0486082093168
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,Diseases of liver,27463,125,5.54 [3.01-10.18],3.5291188689208185e-08
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,Other diseases of liver,27405,67,5.22 [2.37-11.53],4.271337362412553e-05
AMIGO2,Amphoterin-induced protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,25584,1493,1.28 [1.04-1.57],0.0205177004733512
AMIGO2,Amphoterin-induced protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,22314,280,1.66 [1.04-2.64],0.032447167264385
AMIGO2,Amphoterin-induced protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],24698,49,0.28 [0.09-0.82],0.0203573668483146
AMIGO2,Amphoterin-induced protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,26760,58,3.04 [1.17-7.85],0.0219831858010468
AMIGO2,Amphoterin-induced protein 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26806,44,0.24 [0.08-0.73],0.0119882946728085
AMIGO2,Amphoterin-induced protein 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26812,50,0.31 [0.11-0.91],0.032771516221181
AMIGO2,Amphoterin-induced protein 2,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,11704,309,0.61 [0.39-0.96],0.0310126486231487
AMIGO2,Amphoterin-induced protein 2,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,11748,353,0.57 [0.38-0.87],0.0089262553416809
AMIGO2,Amphoterin-induced protein 2,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,14859,152,0.49 [0.26-0.92],0.0263580373106347
