Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TRIM58,E3 ubiquitin-protein ligase TRIM58,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23502,138,1.24 [1.03-1.49],0.0245470363719441
TRIM58,E3 ubiquitin-protein ligase TRIM58,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24360,92,1.31 [1.04-1.64],0.0198160523592256
TRIM58,E3 ubiquitin-protein ligase TRIM58,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9529,22,1.58 [1.00-2.49],0.0484697176208812
TRIM58,E3 ubiquitin-protein ligase TRIM58,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,24465,96,1.29 [1.03-1.61],0.0241358615493407
TRIM58,E3 ubiquitin-protein ligase TRIM58,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21477,628,1.14 [1.04-1.25],0.0035951192182465
TRIM58,E3 ubiquitin-protein ligase TRIM58,Chapter IX Diseases of the circulatory system,Conduction disorders,22196,67,1.32 [1.02-1.72],0.0368953233743546
TRIM58,E3 ubiquitin-protein ligase TRIM58,Chapter IX Diseases of the circulatory system,Varicose veins,23708,385,0.88 [0.79-0.99],0.0339394953450812
TRIM58,E3 ubiquitin-protein ligase TRIM58,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20732,1726,1.08 [1.02-1.14],0.0088560526454408
TRIM58,E3 ubiquitin-protein ligase TRIM58,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23710,584,1.10 [1.00-1.20],0.0451722560226086
TRIM58,E3 ubiquitin-protein ligase TRIM58,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",23500,374,1.17 [1.04-1.31],0.0067405543570368
TRIM58,E3 ubiquitin-protein ligase TRIM58,Chapter X Diseases of the respiratory system,Deviated nasal septum,23322,196,1.21 [1.04-1.42],0.0163866893128258
TRIM58,E3 ubiquitin-protein ligase TRIM58,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23750,75,1.29 [1.00-1.65],0.0458015534938853
TRIM58,E3 ubiquitin-protein ligase TRIM58,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23734,665,1.12 [1.03-1.22],0.0096456318989237
TRIM58,E3 ubiquitin-protein ligase TRIM58,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23604,535,1.12 [1.02-1.23],0.0202333610017615
TRIM58,E3 ubiquitin-protein ligase TRIM58,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23600,531,1.13 [1.02-1.24],0.0157745207142312
TRIM58,E3 ubiquitin-protein ligase TRIM58,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18915,221,1.27 [1.10-1.47],0.0013086206919244
TRIM58,E3 ubiquitin-protein ligase TRIM58,Chapter XI Diseases of the digestive system,Constipation,23481,197,1.25 [1.07-1.46],0.0043748650542372
TRIM58,E3 ubiquitin-protein ligase TRIM58,Chapter XI Diseases of the digestive system,Intestinal malabsorption,23209,61,1.32 [1.00-1.74],0.0498259644174652
TRIM58,E3 ubiquitin-protein ligase TRIM58,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,23142,88,0.77 [0.60-0.98],0.0306767016865575
TRIM58,E3 ubiquitin-protein ligase TRIM58,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,21882,50,0.63 [0.46-0.87],0.0050944695563557
TRIM58,E3 ubiquitin-protein ligase TRIM58,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,21958,126,0.80 [0.66-0.98],0.0324900123687917
TRIM58,E3 ubiquitin-protein ligase TRIM58,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21761,393,1.13 [1.01-1.27],0.0288828326212862
TRIM58,E3 ubiquitin-protein ligase TRIM58,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,21573,205,1.21 [1.04-1.41],0.012606446461576
TRIM58,E3 ubiquitin-protein ligase TRIM58,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20736,3844,0.96 [0.92-0.99],0.0249186997090567
TRIM58,E3 ubiquitin-protein ligase TRIM58,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,10142,274,1.18 [1.03-1.35],0.0159978278685739
TRIM58,E3 ubiquitin-protein ligase TRIM58,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,10179,311,0.88 [0.77-1.00],0.0468484788038896
TRIM58,E3 ubiquitin-protein ligase TRIM58,"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,13233,112,1.34 [1.08-1.65],0.0075781075152792
TRIM58,E3 ubiquitin-protein ligase TRIM58,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,13274,108,0.76 [0.61-0.96],0.019821309099094
TRIM58,E3 ubiquitin-protein ligase TRIM58,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,12909,127,0.77 [0.62-0.95],0.0155898921919312
