Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",Chapter I Certain infectious and parasitic diseases,Other septicaemia,23805,60,0.78 [0.62-0.99],0.0389427915446355
EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",Chapter II Neoplasms,Benign neoplasm: Rectum,24202,41,1.45 [1.14-1.84],0.0021683106607326
EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21421,627,1.08 [1.00-1.15],0.0402809303521284
EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19074,1742,1.05 [1.01-1.10],0.0261500718469883
EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",Chapter IX Diseases of the circulatory system,"Hypertension, essential",19998,1162,1.08 [1.02-1.14],0.0046282713542837
EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",Chapter IX Diseases of the circulatory system,Hypertension,20014,1178,1.08 [1.02-1.13],0.0079285331563977
EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23923,226,0.88 [0.78-0.99],0.0339164780299103
EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16620,83,1.21 [1.01-1.45],0.0408441557872477
EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",24303,83,1.21 [1.02-1.45],0.033602987807267
EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",Chapter IX Diseases of the circulatory system,Varicose veins,23653,383,0.87 [0.80-0.96],0.0032834361446906
EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20679,1722,1.07 [1.02-1.11],0.0034929374621044
EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",Chapter X Diseases of the respiratory system,Chronic sinusitis,23164,89,1.25 [1.05-1.48],0.0122033505843862
