Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25391,901,1.52 [1.35-1.71],4.063541346724479e-12
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25412,144,2.22 [1.68-2.93],1.5771945333911832e-08
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26991,155,1.51 [1.15-2.00],0.0033538033624292
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20195,494,1.73 [1.47-2.02],1.5173420186844876e-11
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26928,92,1.45 [1.01-2.07],0.0436786291759846
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26212,76,1.92 [1.30-2.82],0.0010297584608572
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27444,107,1.70 [1.22-2.36],0.001646262017135
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27404,67,1.96 [1.30-2.96],0.001243293052401
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27148,394,1.50 [1.26-1.79],7.091365817422305e-06
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26902,148,1.75 [1.32-2.32],0.0001043489628058
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27006,252,1.44 [1.16-1.80],0.0011483776626155
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24425,126,0.69 [0.50-0.96],0.0275928286631406
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24348,49,1.82 [1.12-2.95],0.0160732551285998
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25897,807,1.63 [1.44-1.85],1.5277689968558612e-14
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28098,38,0.47 [0.26-0.84],0.0108920441134751
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter II Neoplasms,Benign lipomatous neoplasm,27830,293,1.37 [1.12-1.68],0.002600811726074
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28072,96,1.57 [1.10-2.22],0.0122582490989178
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27120,200,1.34 [1.04-1.71],0.0213945219741607
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26999,343,1.52 [1.26-1.83],1.4280240044360744e-05
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26999,343,1.52 [1.26-1.83],1.4280240044360744e-05
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25782,355,1.36 [1.13-1.64],0.0012684030657815
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27662,77,2.24 [1.54-3.27],2.601205541704104e-05
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27873,106,1.95 [1.40-2.71],6.545877807202797e-05
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26823,435,1.56 [1.32-1.85],1.676188857650668e-07
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26317,111,2.09 [1.51-2.88],7.041720708438467e-06
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27380,54,1.76 [1.12-2.76],0.0143272157988451
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26305,99,2.26 [1.61-3.17],2.055817309232521e-06
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24040,42,1.96 [1.16-3.32],0.0114814561049156
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24074,76,2.32 [1.60-3.38],1.0526314197788288e-05
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24062,389,1.33 [1.11-1.60],0.0017070173370542
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter V Mental and behavioural disorders,Depression,26422,341,1.41 [1.16-1.70],0.0004218478137624
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter V Mental and behavioural disorders,Depression or dysthymia,23917,300,1.38 [1.13-1.70],0.00182089753732
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter VI Diseases of the nervous system,Neurological diseases,25009,1439,1.15 [1.04-1.26],0.0053815811637611
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter VI Diseases of the nervous system,Epilepsy,26459,170,1.47 [1.13-1.92],0.0041898966303776
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter VI Diseases of the nervous system,Migraine,26391,102,1.43 [1.01-2.02],0.0413026860047871
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",27763,93,1.45 [1.01-2.08],0.0417722425164873
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter VI Diseases of the nervous system,Other neurological diseases,27702,124,1.44 [1.06-1.97],0.0198743607210883
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,27402,50,1.80 [1.11-2.90],0.0163430126788332
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22026,1960,1.12 [1.03-1.23],0.0087939164068771
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23082,1297,1.12 [1.01-1.24],0.0383249414230329
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter IX Diseases of the circulatory system,Hypertension,23104,1319,1.13 [1.01-1.25],0.0268017638742744
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21832,47,2.29 [1.42-3.71],0.0007270120687773
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,19248,95,1.56 [1.08-2.24],0.0176160149889499
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27435,83,1.61 [1.11-2.32],0.0122023253862455
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),26895,115,1.50 [1.08-2.07],0.0154774523883428
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter IX Diseases of the circulatory system,DVT of lower extremities,26874,94,1.57 [1.10-2.25],0.0130399290566974
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",27969,91,1.53 [1.06-2.20],0.0215961146370665
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter IX Diseases of the circulatory system,Varicose veins,27216,436,1.28 [1.08-1.52],0.0045995653227575
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23821,1951,1.23 [1.13-1.33],2.2099329983088547e-06
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,27911,135,1.35 [1.00-1.82],0.0499738460999377
