Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22856,173,1.33 [1.11-1.59],0.0017979830148341
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23800,66,1.50 [1.21-1.87],0.0002636385492011
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter II Neoplasms,Benign neoplasm: Rectum,23601,39,1.48 [1.10-2.00],0.0090168621525414
CNGB3,Cyclic nucleotide-gated cation channel beta-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20321,40,1.51 [1.16-1.98],0.0025658445604722
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16214,83,1.38 [1.10-1.73],0.0060774460215996
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23545,64,1.34 [1.02-1.77],0.0375301289403085
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",23763,91,1.33 [1.04-1.69],0.0218224397340217
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XI Diseases of the digestive system,Crohn disease,22521,91,1.33 [1.04-1.69],0.02087939896795
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XI Diseases of the digestive system,Crohn's disease NAS,22501,71,1.36 [1.05-1.76],0.018997137227404
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",18220,44,1.40 [1.04-1.90],0.0280750976670712
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22562,62,1.55 [1.25-1.91],5.179774871726784e-05
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XI Diseases of the digestive system,Coeliac disease,22550,50,1.48 [1.14-1.91],0.0028191746160432
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18288,109,1.31 [1.05-1.62],0.0162020446451379
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23541,104,1.34 [1.08-1.67],0.0091702005870032
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23553,92,1.29 [1.01-1.66],0.0455196921044954
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,21335,98,1.33 [1.06-1.67],0.014606888963323
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),9349,31,1.66 [1.23-2.25],0.001075116773096
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XIV Diseases of the genitourinary system,Hydrocele,9351,33,1.65 [1.25-2.18],0.000394157984888
CNGB3,Cyclic nucleotide-gated cation channel beta-3,Chapter XIV Diseases of the genitourinary system,Disorders of breast,13035,218,1.26 [1.06-1.50],0.010229638655317
CNGB3,Cyclic nucleotide-gated cation channel beta-3,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,12747,551,1.19 [1.04-1.36],0.0127418922941756
CNGB3,Cyclic nucleotide-gated cation channel beta-3,"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",12281,85,1.31 [1.02-1.68],0.0355496490752004
