Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GLRX,Glutaredoxin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20205,497,1.20 [1.05-1.37],0.0078262009336587
GLRX,Glutaredoxin-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27993,62,0.61 [0.41-0.91],0.0157518880425719
GLRX,Glutaredoxin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25679,45,1.53 [1.01-2.33],0.0440237784795596
GLRX,Glutaredoxin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25805,361,1.26 [1.08-1.47],0.0037231677520352
GLRX,Glutaredoxin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24688,697,1.27 [1.14-1.43],2.9576929537639697e-05
GLRX,Glutaredoxin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24524,533,1.20 [1.06-1.37],0.0054732247388183
GLRX,Glutaredoxin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24479,488,1.19 [1.04-1.37],0.0122329496709844
GLRX,Glutaredoxin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24033,42,1.73 [1.14-2.63],0.0101722318599273
GLRX,Glutaredoxin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24069,78,1.60 [1.17-2.19],0.0031384954713829
GLRX,Glutaredoxin-1,Chapter V Mental and behavioural disorders,Any mental disorder,24431,759,1.14 [1.02-1.27],0.0255046328641802
GLRX,Glutaredoxin-1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23965,293,1.23 [1.03-1.47],0.0211583291620598
GLRX,Glutaredoxin-1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27716,223,1.23 [1.00-1.50],0.046248240285678
GLRX,Glutaredoxin-1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27787,161,1.32 [1.05-1.67],0.0193874277648128
GLRX,Glutaredoxin-1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,23347,161,0.78 [0.61-1.00],0.0488175388456104
GLRX,Glutaredoxin-1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,27951,131,0.75 [0.57-0.98],0.0375106324419661
GLRX,Glutaredoxin-1,Chapter VI Diseases of the nervous system,Other sleep disorders,26476,174,1.33 [1.07-1.66],0.0106990027017814
GLRX,Glutaredoxin-1,Chapter VI Diseases of the nervous system,Sleep apnoea,27532,135,1.35 [1.05-1.74],0.0172556976380396
