Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GRSF1,G-rich sequence factor 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",20455,112,1.25 [1.02-1.53],0.0303146480361307
GRSF1,G-rich sequence factor 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",20460,117,1.27 [1.04-1.55],0.0169102653584324
GRSF1,G-rich sequence factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22254,278,1.18 [1.03-1.35],0.0204500848733737
GRSF1,G-rich sequence factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22247,271,1.18 [1.03-1.36],0.016205122799225
GRSF1,G-rich sequence factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20138,39,1.40 [1.01-1.94],0.044396697207026
GRSF1,G-rich sequence factor 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23431,77,1.28 [1.01-1.64],0.0445769498494786
GRSF1,G-rich sequence factor 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16161,168,1.23 [1.04-1.46],0.0180018411408195
GRSF1,G-rich sequence factor 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19982,1667,1.09 [1.03-1.16],0.0040815283444661
GRSF1,G-rich sequence factor 1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,22850,562,1.11 [1.01-1.22],0.0347468606803253
GRSF1,G-rich sequence factor 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23450,53,1.47 [1.12-1.93],0.0057997989499063
GRSF1,G-rich sequence factor 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,22454,40,1.42 [1.03-1.96],0.0306491633926232
GRSF1,G-rich sequence factor 1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23505,40,1.42 [1.03-1.96],0.0304495637358809
GRSF1,G-rich sequence factor 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,22890,74,1.34 [1.05-1.70],0.0194667973471545
GRSF1,G-rich sequence factor 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16763,4374,1.05 [1.00-1.09],0.0358834978240091
GRSF1,G-rich sequence factor 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22887,637,1.12 [1.03-1.23],0.0113970792964592
GRSF1,G-rich sequence factor 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22765,515,1.15 [1.04-1.27],0.0063470465064764
GRSF1,G-rich sequence factor 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22761,511,1.15 [1.04-1.27],0.0069972920329173
GRSF1,G-rich sequence factor 1,Chapter XI Diseases of the digestive system,Diseases of liver,22996,102,0.76 [0.59-0.99],0.0397302655024335
GRSF1,G-rich sequence factor 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22548,243,1.21 [1.05-1.40],0.0083302267363249
GRSF1,G-rich sequence factor 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22364,59,1.85 [1.47-2.33],1.4441316781281634e-07
GRSF1,G-rich sequence factor 1,Chapter XI Diseases of the digestive system,Coeliac disease,22352,47,1.92 [1.49-2.46],3.7815753501117003e-07
GRSF1,G-rich sequence factor 1,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,22903,57,1.43 [1.09-1.87],0.0094448588524899
GRSF1,G-rich sequence factor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,21100,50,0.56 [0.38-0.82],0.0031461618005872
GRSF1,G-rich sequence factor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,20659,64,0.72 [0.52-1.00],0.0487129785886025
GRSF1,G-rich sequence factor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,20793,198,1.17 [1.00-1.38],0.0466862176404124
GRSF1,G-rich sequence factor 1,Chapter XIV Diseases of the genitourinary system,Irregular menses,12965,318,1.17 [1.03-1.33],0.0190359001872097
GRSF1,G-rich sequence factor 1,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",10504,969,1.11 [1.02-1.20],0.0113737035471169
GRSF1,G-rich sequence factor 1,Chapter XIV Diseases of the genitourinary system,Female infertility,9621,86,1.29 [1.02-1.64],0.0335592358058623
GRSF1,G-rich sequence factor 1,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,12796,134,1.30 [1.07-1.58],0.0078085050499804
GRSF1,G-rich sequence factor 1,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,12447,120,0.77 [0.61-0.99],0.0405732850685083
