Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,Chapter II Neoplasms,Benign neoplasm: Rectum,27361,47,1.45 [1.08-1.95],0.0147326313890397
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26633,195,1.24 [1.07-1.45],0.0052567342355134
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,Chapter IX Diseases of the circulatory system,Other arrhythmias,25048,40,1.51 [1.10-2.08],0.0111601952387545
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,Chapter IX Diseases of the circulatory system,Varicose veins,26732,430,0.87 [0.78-0.98],0.0212216921484737
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,Chapter X Diseases of the respiratory system,Chronic sinusitis,26203,92,1.30 [1.04-1.63],0.0190987014720739
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,Chapter X Diseases of the respiratory system,Deviated nasal septum,26332,221,1.16 [1.00-1.34],0.0495505529170942
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,26809,83,1.36 [1.08-1.71],0.008387022731702
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,Chapter XI Diseases of the digestive system,Oesophagitis,22300,265,1.16 [1.02-1.33],0.0280134143758047
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,Chapter XI Diseases of the digestive system,Oesophageal obstruction,22067,32,1.45 [1.01-2.07],0.0418797137709949
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),22665,630,1.10 [1.00-1.20],0.0437136412250419
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,26766,741,1.09 [1.00-1.18],0.0418919695641275
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,26614,589,1.10 [1.00-1.21],0.0393947299855065
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,26609,584,1.10 [1.01-1.21],0.0355639478761071
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,Chapter XI Diseases of the digestive system,Diseases of liver,26904,118,0.72 [0.58-0.91],0.0047932863136947
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,Chapter XI Diseases of the digestive system,Other diseases of liver,26851,65,0.72 [0.53-0.97],0.0325849525537467
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,25234,1093,1.09 [1.02-1.17],0.0123734578557346
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,21200,35,1.47 [1.04-2.08],0.0286165668852754
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,24726,55,0.72 [0.52-1.00],0.0482549777134864
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,24203,62,1.36 [1.04-1.78],0.022413165605813
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,Chapter XIV Diseases of the genitourinary system,Endometriosis,11454,296,1.15 [1.01-1.31],0.0367403265820463
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,11249,91,1.36 [1.08-1.70],0.0078360366518404
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",15281,119,1.24 [1.01-1.51],0.0359935540393104
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,Chapter XIV Diseases of the genitourinary system,Irregular menses,15185,374,1.13 [1.01-1.27],0.0330481975024908
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,15011,118,0.75 [0.60-0.94],0.0133657369913149
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,15230,251,0.84 [0.72-0.98],0.0276678658891848
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,Chapter VI Diseases of the nervous system,Falls/tendency to fall,26004,513,0.89 [0.80-0.99],0.0247917298270613
