Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CRYBB2,Beta-crystallin B2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22149,800,1.18 [1.07-1.30],0.0012712712412001
CRYBB2,Beta-crystallin B2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22145,128,1.25 [1.03-1.52],0.0253000408536116
CRYBB2,Beta-crystallin B2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17560,438,1.18 [1.04-1.34],0.0093081230223346
CRYBB2,Beta-crystallin B2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23668,339,1.29 [1.14-1.46],4.606939006247263e-05
CRYBB2,Beta-crystallin B2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23454,125,1.43 [1.21-1.68],3.0457913560859347e-05
CRYBB2,Beta-crystallin B2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23549,220,1.23 [1.05-1.44],0.010332736347708
CRYBB2,Beta-crystallin B2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11897,262,1.21 [1.04-1.42],0.0159411114276812
CRYBB2,Beta-crystallin B2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24507,67,1.28 [1.00-1.64],0.0490536649806483
CRYBB2,Beta-crystallin B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23573,308,1.19 [1.03-1.37],0.0168277362138404
CRYBB2,Beta-crystallin B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23573,308,1.19 [1.03-1.37],0.0168277362138404
CRYBB2,Beta-crystallin B2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22477,315,1.21 [1.06-1.39],0.0047075205293835
CRYBB2,Beta-crystallin B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24324,87,1.37 [1.08-1.73],0.0085161855240899
CRYBB2,Beta-crystallin B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21517,625,1.21 [1.09-1.34],0.0003202502347175
CRYBB2,Beta-crystallin B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22938,91,1.35 [1.07-1.70],0.0108620648484255
CRYBB2,Beta-crystallin B2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23866,52,1.46 [1.18-1.81],0.0005998483952767
CRYBB2,Beta-crystallin B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22926,79,1.34 [1.04-1.71],0.021444921400966
CRYBB2,Beta-crystallin B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,23132,285,1.30 [1.14-1.49],0.0001470352861112
CRYBB2,Beta-crystallin B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23125,278,1.31 [1.15-1.51],8.184451195401322e-05
CRYBB2,Beta-crystallin B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21377,485,1.20 [1.06-1.34],0.0027558684878064
CRYBB2,Beta-crystallin B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,21339,447,1.22 [1.08-1.37],0.001043748308305
CRYBB2,Beta-crystallin B2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20955,63,1.53 [1.26-1.86],2.129359600897739e-05
CRYBB2,Beta-crystallin B2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24222,147,1.26 [1.04-1.52],0.0164381308354318
