Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24971,132,1.20 [1.04-1.39],0.0121245104124156
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19830,479,1.16 [1.07-1.26],0.0002180311722117
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25216,46,1.28 [1.01-1.62],0.042439788936313
FOXO3,Forkhead box protein O3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25433,798,1.10 [1.03-1.17],0.0041531447957362
FOXO3,Forkhead box protein O3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27574,94,1.20 [1.01-1.42],0.0336558665961696
FOXO3,Forkhead box protein O3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26633,195,1.20 [1.07-1.35],0.0016952707720619
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25326,348,1.11 [1.01-1.22],0.0286753122149378
FOXO3,Forkhead box protein O3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24240,688,1.09 [1.02-1.17],0.0101507176102198
FOXO3,Forkhead box protein O3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26342,432,1.09 [1.00-1.19],0.0428895343362827
FOXO3,Forkhead box protein O3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21651,1944,1.06 [1.01-1.11],0.0121087010061298
FOXO3,Forkhead box protein O3,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,18894,91,1.24 [1.05-1.46],0.0127500345558049
FOXO3,Forkhead box protein O3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27144,119,1.19 [1.03-1.39],0.0226528706389783
FOXO3,Forkhead box protein O3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23406,1902,1.07 [1.03-1.12],0.0011536310438752
FOXO3,Forkhead box protein O3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,26459,184,1.21 [1.07-1.36],0.0021734796107801
FOXO3,Forkhead box protein O3,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",26433,158,1.17 [1.03-1.34],0.0195245777844886
FOXO3,Forkhead box protein O3,Chapter X Diseases of the respiratory system,Asthma,21172,779,1.07 [1.01-1.15],0.029090947499723
FOXO3,Forkhead box protein O3,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21033,779,1.07 [1.01-1.15],0.0298936255692558
FOXO3,Forkhead box protein O3,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21157,764,1.07 [1.01-1.15],0.0341404039876051
FOXO3,Forkhead box protein O3,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19573,5063,1.05 [1.02-1.08],0.0009602943704746
FOXO3,Forkhead box protein O3,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",23753,1718,1.05 [1.01-1.10],0.0196703879972651
FOXO3,Forkhead box protein O3,Chapter XI Diseases of the digestive system,Oesophagitis,22300,265,1.12 [1.01-1.24],0.0391138177976381
FOXO3,Forkhead box protein O3,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),22665,630,1.11 [1.04-1.19],0.0030383739078579
FOXO3,Forkhead box protein O3,Chapter XI Diseases of the digestive system,Hernia,24914,1155,1.08 [1.02-1.14],0.0049037473566536
FOXO3,Forkhead box protein O3,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,24345,586,1.09 [1.02-1.18],0.0178860150145504
FOXO3,Forkhead box protein O3,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,26766,741,1.08 [1.02-1.16],0.0140080570434457
FOXO3,Forkhead box protein O3,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,26614,589,1.08 [1.01-1.16],0.0333168915030707
FOXO3,Forkhead box protein O3,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,26609,584,1.09 [1.01-1.17],0.0263105650975083
FOXO3,Forkhead box protein O3,Chapter XI Diseases of the digestive system,Diseases of the digestive system,26395,275,1.15 [1.04-1.27],0.0072589831851986
FOXO3,Forkhead box protein O3,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",26161,41,1.28 [1.01-1.62],0.0426649476631018
FOXO3,Forkhead box protein O3,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,26695,219,1.18 [1.05-1.32],0.0049233357210922
FOXO3,Forkhead box protein O3,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,26194,180,0.85 [0.74-0.99],0.0313377573283298
FOXO3,Forkhead box protein O3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,27139,39,1.30 [1.02-1.65],0.0374306965581491
FOXO3,Forkhead box protein O3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,24885,214,0.85 [0.75-0.98],0.0219515194655507
FOXO3,Forkhead box protein O3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,24726,55,0.74 [0.56-0.98],0.0342234000356652
FOXO3,Forkhead box protein O3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,24365,224,0.88 [0.77-1.00],0.0485730771349588
FOXO3,Forkhead box protein O3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,24213,72,0.76 [0.60-0.97],0.0263425321445557
FOXO3,Forkhead box protein O3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",24564,423,1.14 [1.05-1.24],0.0018991564753535
FOXO3,Forkhead box protein O3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,24285,144,1.22 [1.06-1.39],0.0039506482699576
FOXO3,Forkhead box protein O3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,24357,216,1.21 [1.08-1.35],0.0006748689331103
FOXO3,Forkhead box protein O3,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,14933,71,1.32 [1.11-1.57],0.0019441855664899
FOXO3,Forkhead box protein O3,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,13893,2735,1.05 [1.01-1.09],0.0154352977989831
FOXO3,Forkhead box protein O3,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,11459,301,1.14 [1.04-1.26],0.0067793714657175
FOXO3,Forkhead box protein O3,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,11296,138,1.17 [1.02-1.35],0.026861991553537
FOXO3,Forkhead box protein O3,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",15261,198,1.16 [1.03-1.30],0.0136343528977364
FOXO3,Forkhead box protein O3,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,15269,189,1.16 [1.03-1.31],0.0120981319672791
FOXO3,Forkhead box protein O3,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,15288,109,1.18 [1.01-1.37],0.0398355327082041
FOXO3,Forkhead box protein O3,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",15281,119,1.16 [1.00-1.35],0.0471272141308844
FOXO3,Forkhead box protein O3,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,11230,72,1.31 [1.10-1.56],0.0029266468491017
FOXO3,Forkhead box protein O3,Chapter XIV Diseases of the genitourinary system,Irregular menses,15185,374,1.13 [1.03-1.23],0.0075838055418977
FOXO3,Forkhead box protein O3,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",12285,1127,1.07 [1.01-1.13],0.0236757131710643
FOXO3,Forkhead box protein O3,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,15281,863,0.93 [0.87-1.00],0.0432927433710576
FOXO3,Forkhead box protein O3,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,14567,149,0.83 [0.70-0.98],0.0241390177741528
FOXO3,Forkhead box protein O3,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],14539,423,0.87 [0.79-0.96],0.0071087850703793
FOXO3,Forkhead box protein O3,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,15311,332,0.86 [0.77-0.96],0.0070339843641618
FOXO3,Forkhead box protein O3,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,15230,251,0.86 [0.76-0.97],0.0171435658927423
