Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
UPK3A,Uroplakin-3a,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",20673,114,1.40 [1.03-1.90],0.032857130614515
UPK3A,Uroplakin-3a,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23384,71,1.67 [1.17-2.38],0.0047796415986162
UPK3A,Uroplakin-3a,Chapter II Neoplasms,Other benign neoplasms of skin,23721,158,1.39 [1.07-1.82],0.0150370513651496
UPK3A,Uroplakin-3a,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20316,323,1.30 [1.06-1.60],0.0122478516794545
UPK3A,Uroplakin-3a,Chapter V Mental and behavioural disorders,Depression,22338,282,1.28 [1.03-1.59],0.0289846130767362
UPK3A,Uroplakin-3a,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19763,157,1.47 [1.13-1.91],0.0036220205934833
UPK3A,Uroplakin-3a,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23651,128,1.40 [1.04-1.88],0.027184663325183
UPK3A,Uroplakin-3a,Chapter VI Diseases of the nervous system,Epilepsy,22420,145,0.70 [0.51-0.96],0.0249797042949809
UPK3A,Uroplakin-3a,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23475,89,0.63 [0.44-0.91],0.0136092632978855
UPK3A,Uroplakin-3a,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",18435,56,0.59 [0.39-0.89],0.0119608554969445
UPK3A,Uroplakin-3a,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,23122,59,1.69 [1.16-2.47],0.0063093377615131
UPK3A,Uroplakin-3a,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18288,109,1.41 [1.01-1.97],0.0406880948343917
UPK3A,Uroplakin-3a,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22703,33,0.56 [0.36-0.87],0.0108874587869776
UPK3A,Uroplakin-3a,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",13169,137,1.44 [1.10-1.89],0.0081852967531827
UPK3A,Uroplakin-3a,"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",12281,85,1.48 [1.04-2.09],0.0296537442586954
