Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CD300C,CMRF35-like molecule 6,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25811,907,2.07 [1.75-2.44],7.438259166184695e-18
CD300C,CMRF35-like molecule 6,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25832,145,5.15 [3.61-7.34],1.1914258133512614e-19
CD300C,CMRF35-like molecule 6,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27435,155,1.74 [1.18-2.59],0.0055128097409825
CD300C,CMRF35-like molecule 6,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20516,504,4.37 [3.52-5.42],4.98511642282744e-41
CD300C,CMRF35-like molecule 6,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27373,93,1.83 [1.13-2.99],0.0148303612960809
CD300C,CMRF35-like molecule 6,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26644,80,7.19 [4.62-11.19],2.2617392443286842e-18
CD300C,CMRF35-like molecule 6,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28415,92,1.77 [1.08-2.89],0.0233144406364344
CD300C,CMRF35-like molecule 6,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26078,46,4.97 [2.86-8.64],1.2303503555271684e-08
CD300C,CMRF35-like molecule 6,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27893,110,4.81 [3.25-7.13],4.996446207593354e-15
CD300C,CMRF35-like molecule 6,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27852,69,7.05 [4.43-11.23],2.0399247408311063e-16
CD300C,CMRF35-like molecule 6,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28427,89,1.73 [1.02-2.93],0.0422946916771158
CD300C,CMRF35-like molecule 6,Chapter I Certain infectious and parasitic diseases,Mycoses,28237,44,2.78 [1.46-5.30],0.0018522772075004
CD300C,CMRF35-like molecule 6,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27597,396,2.36 [1.85-3.00],3.0721667979439598e-12
CD300C,CMRF35-like molecule 6,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27350,149,4.25 [2.95-6.11],6.237992852490585e-15
CD300C,CMRF35-like molecule 6,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27454,253,2.00 [1.48-2.71],6.45278626182116e-06
CD300C,CMRF35-like molecule 6,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24739,49,2.61 [1.40-4.87],0.0025090509186226
CD300C,CMRF35-like molecule 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26312,829,2.10 [1.77-2.50],1.998431831615757e-17
CD300C,CMRF35-like molecule 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27561,202,2.16 [1.55-3.01],5.345334085552026e-06
CD300C,CMRF35-like molecule 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27445,356,1.88 [1.45-2.43],1.7013613667574393e-06
CD300C,CMRF35-like molecule 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27445,356,1.88 [1.45-2.43],1.7013613667574393e-06
CD300C,CMRF35-like molecule 6,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26210,366,2.62 [2.04-3.37],4.1837068547632793e-14
CD300C,CMRF35-like molecule 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,28116,81,2.64 [1.58-4.40],0.00020834694562
CD300C,CMRF35-like molecule 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,28329,107,2.99 [1.89-4.71],2.572768345167496e-06
CD300C,CMRF35-like molecule 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,25091,714,1.71 [1.41-2.06],2.43194792779886e-08
CD300C,CMRF35-like molecule 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27260,447,2.00 [1.58-2.53],8.214249176571611e-09
CD300C,CMRF35-like molecule 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26753,117,5.84 [3.97-8.59],3.4819555380763697e-19
CD300C,CMRF35-like molecule 6,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27829,55,3.44 [1.89-6.28],5.585970568230355e-05
CD300C,CMRF35-like molecule 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26739,103,6.24 [4.15-9.38],1.4166465092454289e-18
CD300C,CMRF35-like molecule 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26967,331,2.24 [1.72-2.91],1.896323355906915e-09
CD300C,CMRF35-like molecule 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26957,321,2.22 [1.70-2.90],5.579286415115434e-09
CD300C,CMRF35-like molecule 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,26619,183,2.09 [1.41-3.09],0.0002219695921196
CD300C,CMRF35-like molecule 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",26623,180,2.12 [1.43-3.14],0.0001957454977277
CD300C,CMRF35-like molecule 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24421,44,3.55 [1.87-6.72],0.0001023330850393
CD300C,CMRF35-like molecule 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24457,80,4.18 [2.64-6.64],1.2247416735600694e-09
CD300C,CMRF35-like molecule 6,Chapter V Mental and behavioural disorders,Any mental disorder,24825,773,2.10 [1.76-2.52],4.3937583515690144e-16
CD300C,CMRF35-like molecule 6,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24351,299,2.07 [1.56-2.75],4.568588141193631e-07
CD300C,CMRF35-like molecule 6,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",28155,230,1.57 [1.14-2.17],0.0059533029762558
CD300C,CMRF35-like molecule 6,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28227,164,1.70 [1.17-2.46],0.0053694052099788
CD300C,CMRF35-like molecule 6,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",24136,84,1.74 [1.01-2.99],0.0444505806719277
CD300C,CMRF35-like molecule 6,Chapter V Mental and behavioural disorders,Alcohol dependence,26595,98,2.14 [1.32-3.47],0.0020304798567684
CD300C,CMRF35-like molecule 6,Chapter V Mental and behavioural disorders,Smoking dependency,26561,68,3.26 [1.91-5.56],1.443166759000248e-05
CD300C,CMRF35-like molecule 6,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24443,391,2.43 [1.91-3.10],4.98019241105709e-13
CD300C,CMRF35-like molecule 6,Chapter V Mental and behavioural disorders,Depression,26840,340,2.33 [1.81-3.01],8.631039252385645e-11
CD300C,CMRF35-like molecule 6,Chapter V Mental and behavioural disorders,Depression or dysthymia,24293,298,2.48 [1.89-3.26],6.7323877133427e-11
CD300C,CMRF35-like molecule 6,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",24199,147,2.04 [1.36-3.07],0.0005652574517133
CD300C,CMRF35-like molecule 6,Chapter VI Diseases of the nervous system,Neurological diseases,25435,1465,1.44 [1.26-1.65],1.5651814236309297e-07
CD300C,CMRF35-like molecule 6,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,23732,165,1.63 [1.09-2.45],0.0181609431761668
CD300C,CMRF35-like molecule 6,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,27221,496,1.46 [1.17-1.84],0.0010555533550975
CD300C,CMRF35-like molecule 6,Chapter VI Diseases of the nervous system,Epilepsy,26896,171,1.98 [1.37-2.86],0.000288630264987
CD300C,CMRF35-like molecule 6,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",27446,624,1.28 [1.05-1.58],0.0168953572082244
CD300C,CMRF35-like molecule 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,26845,65,2.36 [1.31-4.25],0.004257019809648
CD300C,CMRF35-like molecule 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,26970,190,1.60 [1.12-2.28],0.0094501965787694
CD300C,CMRF35-like molecule 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,27973,136,1.57 [1.03-2.39],0.0358031164109094
CD300C,CMRF35-like molecule 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28343,25,5.47 [2.65-11.27],4.145828585814776e-06
CD300C,CMRF35-like molecule 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1789,25,3.93 [1.67-9.24],0.0017230299535085
CD300C,CMRF35-like molecule 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26579,25,5.56 [2.71-11.39],2.808960236751796e-06
CD300C,CMRF35-like molecule 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,28467,127,1.79 [1.16-2.77],0.0082948955215937
CD300C,CMRF35-like molecule 6,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22382,1999,1.77 [1.57-2.00],4.428414412882803e-20
CD300C,CMRF35-like molecule 6,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,28270,41,3.33 [1.65-6.71],0.0007623879250479
CD300C,CMRF35-like molecule 6,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23456,1322,1.99 [1.72-2.30],9.155490820938384e-21
CD300C,CMRF35-like molecule 6,Chapter IX Diseases of the circulatory system,Hypertension,23480,1346,2.07 [1.80-2.39],1.2909048993023816e-23
CD300C,CMRF35-like molecule 6,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27062,577,1.26 [1.02-1.56],0.0327012211952916
CD300C,CMRF35-like molecule 6,Chapter IX Diseases of the circulatory system,Pulmonary embolism,28072,82,1.79 [1.05-3.06],0.0316049550496471
CD300C,CMRF35-like molecule 6,Chapter IX Diseases of the circulatory system,Venous thromboembolism,28062,179,2.13 [1.49-3.05],3.653994768049177e-05
CD300C,CMRF35-like molecule 6,Chapter IX Diseases of the circulatory system,Secondary right heart disease,28054,64,2.03 [1.12-3.70],0.0199771331903316
CD300C,CMRF35-like molecule 6,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,28055,65,2.07 [1.14-3.74],0.0163983400571679
CD300C,CMRF35-like molecule 6,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",22195,61,2.15 [1.17-3.94],0.0135141443745624
CD300C,CMRF35-like molecule 6,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,25923,63,2.74 [1.54-4.87],0.0006192999169248
CD300C,CMRF35-like molecule 6,Chapter IX Diseases of the circulatory system,"Heart failure, strict",28082,122,2.43 [1.59-3.71],4.145716145460594e-05
CD300C,CMRF35-like molecule 6,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,27853,52,2.17 [1.13-4.15],0.0192970113382896
CD300C,CMRF35-like molecule 6,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27885,84,3.26 [2.02-5.27],1.4176818041004e-06
CD300C,CMRF35-like molecule 6,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),27337,118,2.39 [1.53-3.74],0.0001234851818638
CD300C,CMRF35-like molecule 6,Chapter IX Diseases of the circulatory system,DVT of lower extremities,27316,97,3.47 [2.18-5.52],1.4011745411025821e-07
CD300C,CMRF35-like molecule 6,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",28429,93,3.54 [2.22-5.63],1.024630077643525e-07
CD300C,CMRF35-like molecule 6,Chapter IX Diseases of the circulatory system,Hypotension,27845,55,2.65 [1.47-4.78],0.0012253806169579
CD300C,CMRF35-like molecule 6,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,24207,1983,1.89 [1.68-2.13],1.4824364880054212e-25
CD300C,CMRF35-like molecule 6,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,28371,139,1.75 [1.17-2.62],0.006780690829352
CD300C,CMRF35-like molecule 6,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27367,192,2.62 [1.87-3.67],2.0399261016556447e-08
CD300C,CMRF35-like molecule 6,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27339,164,2.71 [1.89-3.89],6.484410833787149e-08
CD300C,CMRF35-like molecule 6,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,27973,217,1.98 [1.44-2.72],2.8452198892049668e-05
CD300C,CMRF35-like molecule 6,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,27971,215,1.97 [1.43-2.71],3.403416436338936e-05
CD300C,CMRF35-like molecule 6,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,27696,679,1.35 [1.11-1.64],0.0027945148295536
CD300C,CMRF35-like molecule 6,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",27454,437,1.40 [1.10-1.79],0.0066063429259992
CD300C,CMRF35-like molecule 6,Chapter X Diseases of the respiratory system,Deviated nasal septum,27253,236,1.44 [1.03-2.00],0.0323785068090097
CD300C,CMRF35-like molecule 6,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,26175,894,1.80 [1.52-2.14],6.414028854019322e-12
CD300C,CMRF35-like molecule 6,Chapter X Diseases of the respiratory system,Early onset COPD,27871,109,2.49 [1.60-3.87],5.28149757355469e-05
CD300C,CMRF35-like molecule 6,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",27871,109,2.49 [1.60-3.87],5.28149757355469e-05
