Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MN1,Transcriptional activator MN1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",20656,27,1.83 [1.33-2.52],0.0002184394600748
MN1,Transcriptional activator MN1,Chapter II Neoplasms,Benign neoplasm of breast,13179,79,1.37 [1.06-1.77],0.0150856963805859
MN1,Transcriptional activator MN1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23498,71,1.35 [1.01-1.80],0.0461825849593988
MN1,Transcriptional activator MN1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23619,144,0.70 [0.49-0.99],0.0430370820518074
MN1,Transcriptional activator MN1,Chapter V Mental and behavioural disorders,Alcohol dependence,22219,85,0.62 [0.38-0.99],0.0468587898936412
MN1,Transcriptional activator MN1,Chapter V Mental and behavioural disorders,Other anxiety disorders,22651,57,0.48 [0.26-0.87],0.0166040346129168
MN1,Transcriptional activator MN1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,23336,87,0.58 [0.37-0.92],0.0212826369484223
MN1,Transcriptional activator MN1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,23473,84,1.34 [1.02-1.76],0.0382383271591812
MN1,Transcriptional activator MN1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23660,37,1.63 [1.20-2.23],0.0018907603626957
MN1,Transcriptional activator MN1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23466,99,1.34 [1.04-1.73],0.0243183927473314
MN1,Transcriptional activator MN1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23312,76,1.35 [1.02-1.80],0.0379571869426929
MN1,Transcriptional activator MN1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21894,764,1.12 [1.00-1.25],0.0474972109535941
MN1,Transcriptional activator MN1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,19184,124,1.36 [1.09-1.69],0.006008142146519
MN1,Transcriptional activator MN1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22663,61,1.61 [1.25-2.06],0.0001717652670356
MN1,Transcriptional activator MN1,Chapter XI Diseases of the digestive system,Coeliac disease,22652,50,1.53 [1.15-2.05],0.0038758811655413
MN1,Transcriptional activator MN1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,22979,444,1.19 [1.04-1.36],0.0135661698866729
MN1,Transcriptional activator MN1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,22590,55,1.50 [1.13-1.99],0.0055470855006238
MN1,Transcriptional activator MN1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,18385,112,1.32 [1.03-1.70],0.0278596354429897
MN1,Transcriptional activator MN1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,18469,196,1.23 [1.00-1.52],0.04669237411569
MN1,Transcriptional activator MN1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,18298,25,1.57 [1.03-2.40],0.036233812301852
MN1,Transcriptional activator MN1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23580,142,1.37 [1.11-1.68],0.0029164969653335
MN1,Transcriptional activator MN1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23613,201,1.27 [1.05-1.53],0.011755495940917
MN1,Transcriptional activator MN1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23553,141,1.26 [1.00-1.58],0.0480031372002313
MN1,Transcriptional activator MN1,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,13204,377,0.82 [0.68-0.99],0.0396353210780532
