Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TMOD4,Tropomodulin-4,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23709,66,0.51 [0.28-0.94],0.0321429435290787
TMOD4,Tropomodulin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20809,602,1.22 [1.02-1.47],0.0338152922709944
TMOD4,Tropomodulin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22656,366,0.74 [0.57-0.96],0.0246750459979359
TMOD4,Tropomodulin-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23389,87,0.57 [0.33-0.98],0.0402516672756452
TMOD4,Tropomodulin-4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18533,1691,1.15 [1.01-1.29],0.0288177126832318
TMOD4,Tropomodulin-4,Chapter IX Diseases of the circulatory system,Hypertension,19459,1149,1.16 [1.01-1.34],0.0389273416593762
TMOD4,Tropomodulin-4,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23014,640,0.81 [0.66-0.98],0.032198679472092
TMOD4,Tropomodulin-4,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",23625,109,0.48 [0.30-0.77],0.0023155698099402
TMOD4,Tropomodulin-4,Chapter XI Diseases of the digestive system,Ulcerative colitis,22483,109,0.47 [0.29-0.76],0.0021434418723974
TMOD4,Tropomodulin-4,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22466,92,0.41 [0.25-0.69],0.0007395921141204
TMOD4,Tropomodulin-4,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22892,518,0.80 [0.64-0.99],0.0441773450578428
TMOD4,Tropomodulin-4,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22888,514,0.79 [0.64-0.99],0.0367399030975076
TMOD4,Tropomodulin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,21212,50,1.67 [1.01-2.79],0.0472737460870607
TMOD4,Tropomodulin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,20765,54,1.84 [1.16-2.93],0.0099016560208918
TMOD4,Tropomodulin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],20752,41,1.84 [1.05-3.20],0.0322276334318381
TMOD4,Tropomodulin-4,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23433,201,0.65 [0.46-0.92],0.016527648888742
TMOD4,Tropomodulin-4,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23498,47,2.04 [1.30-3.21],0.002078146573735
TMOD4,Tropomodulin-4,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23369,137,0.59 [0.39-0.90],0.015573339147667
TMOD4,Tropomodulin-4,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,9708,126,1.56 [1.13-2.15],0.0068425183463619
TMOD4,Tropomodulin-4,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",13092,173,1.47 [1.10-1.97],0.0094937573362594
TMOD4,Tropomodulin-4,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,13099,166,1.52 [1.14-2.04],0.0045496398772362
TMOD4,Tropomodulin-4,Chapter XIV Diseases of the genitourinary system,Menorrhagia,10249,667,1.22 [1.03-1.45],0.0245987025789361
TMOD4,Tropomodulin-4,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,13109,380,0.76 [0.58-0.98],0.0352639813300314
