Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LXN,Latexin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27269,67,1.36 [1.03-1.79],0.0275544728404334
LXN,Latexin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26869,249,0.84 [0.70-1.00],0.0470041316159896
LXN,Latexin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24308,126,0.74 [0.58-0.96],0.0233109899271759
LXN,Latexin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24313,131,0.77 [0.60-0.99],0.0416623232122026
LXN,Latexin,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27949,72,1.33 [1.01-1.74],0.0403876945997812
LXN,Latexin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27930,94,0.60 [0.44-0.82],0.0011585552285452
LXN,Latexin,Chapter II Neoplasms,Benign neoplasm of breast,15442,94,1.28 [1.00-1.62],0.0470510026677815
LXN,Latexin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26858,340,0.81 [0.70-0.94],0.0064679774570163
LXN,Latexin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26858,340,0.81 [0.70-0.94],0.0064679774570163
LXN,Latexin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23938,388,0.83 [0.72-0.96],0.0108965756063539
LXN,Latexin,Chapter V Mental and behavioural disorders,Depression,26286,340,0.83 [0.71-0.97],0.016493652391942
LXN,Latexin,Chapter V Mental and behavioural disorders,Depression or dysthymia,23792,299,0.81 [0.69-0.95],0.0114672519960018
LXN,Latexin,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,23218,157,0.74 [0.59-0.93],0.0111588451111489
LXN,Latexin,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,27791,126,0.74 [0.57-0.95],0.0191615286960857
LXN,Latexin,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",27623,92,0.72 [0.54-0.98],0.03456557210417
LXN,Latexin,Chapter IX Diseases of the circulatory system,Transient ischemic attack,27508,41,0.60 [0.38-0.96],0.0348872401514935
LXN,Latexin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,27465,90,0.72 [0.53-0.98],0.0364620865641734
LXN,Latexin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27406,264,0.81 [0.68-0.97],0.0202391215739011
LXN,Latexin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26083,160,0.76 [0.61-0.96],0.0186047541872879
LXN,Latexin,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19807,5098,0.92 [0.88-0.96],0.0001047931756673
LXN,Latexin,Chapter XI Diseases of the digestive system,Inguinal hernia,24450,394,1.19 [1.05-1.35],0.0052492452871303
LXN,Latexin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27104,744,0.88 [0.80-0.97],0.0123092618452056
LXN,Latexin,Chapter XI Diseases of the digestive system,Other diseases of intestines,23048,1656,0.87 [0.81-0.94],0.0001172860514171
LXN,Latexin,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,26955,595,0.85 [0.76-0.95],0.0047942730599243
LXN,Latexin,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,26950,590,0.85 [0.76-0.95],0.0051846734418236
LXN,Latexin,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,21692,300,0.85 [0.72-1.00],0.0478901051379566
LXN,Latexin,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,21561,169,0.76 [0.61-0.95],0.0145265118970201
LXN,Latexin,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,21641,249,0.80 [0.67-0.96],0.0149936865798013
LXN,Latexin,Chapter XI Diseases of the digestive system,Constipation,26814,223,0.81 [0.67-0.97],0.024924909819711
LXN,Latexin,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,22179,787,0.90 [0.82-0.99],0.0363333057023597
LXN,Latexin,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",26756,526,0.88 [0.78-1.00],0.0444307612381053
LXN,Latexin,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,26277,47,0.56 [0.36-0.87],0.0093325978563883
LXN,Latexin,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,27821,34,0.54 [0.32-0.91],0.0207222645116018
LXN,Latexin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,24571,112,0.76 [0.58-0.99],0.042490382943443
LXN,Latexin,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23653,4370,0.87 [0.83-0.91],3.711622099315691e-09
LXN,Latexin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,26469,878,0.89 [0.81-0.97],0.011712983001419
LXN,Latexin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,26210,619,0.86 [0.77-0.96],0.0068076603783125
LXN,Latexin,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,14946,83,0.65 [0.47-0.90],0.010060845027466
LXN,Latexin,Chapter XIV Diseases of the genitourinary system,Irregular menses,15368,373,0.79 [0.68-0.92],0.0019107712079264
LXN,Latexin,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",12442,1130,0.89 [0.81-0.97],0.0056895615372677
