Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
STAMBP,STAM-binding protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25734,355,1.20 [1.04-1.39],0.0137506387256597
STAMBP,STAM-binding protein,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,27045,593,1.12 [1.00-1.26],0.0417881012339322
STAMBP,STAM-binding protein,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,27040,588,1.13 [1.01-1.26],0.0351071939088036
STAMBP,STAM-binding protein,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,27913,34,0.58 [0.35-0.94],0.0274242484841381
STAMBP,STAM-binding protein,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,27910,31,0.58 [0.35-0.96],0.0343104266774169
STAMBP,STAM-binding protein,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,26547,99,0.72 [0.54-0.96],0.0232856318879466
STAMBP,STAM-binding protein,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,26531,83,0.71 [0.52-0.96],0.027052218654533
STAMBP,STAM-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,25637,1100,1.11 [1.02-1.21],0.0150480226939442
STAMBP,STAM-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,25295,216,0.82 [0.68-0.99],0.04226024692181
STAMBP,STAM-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,25135,56,0.65 [0.45-0.95],0.0261974659219434
STAMBP,STAM-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,24600,63,1.62 [1.16-2.27],0.0045924456287362
STAMBP,STAM-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,24760,223,1.28 [1.06-1.53],0.0087856198357798
STAMBP,STAM-binding protein,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23747,4389,0.94 [0.89-0.98],0.0053264663335778
STAMBP,STAM-binding protein,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,11094,103,0.67 [0.51-0.89],0.0061374512530836
STAMBP,STAM-binding protein,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",15489,202,1.29 [1.07-1.56],0.0087077009619601
STAMBP,STAM-binding protein,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,15499,194,1.28 [1.05-1.55],0.0124872759210373
STAMBP,STAM-binding protein,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,15519,111,1.31 [1.02-1.69],0.0348002621428298
STAMBP,STAM-binding protein,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",15510,120,1.32 [1.04-1.69],0.0240085370021455
STAMBP,STAM-binding protein,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,15238,127,0.74 [0.58-0.96],0.0207874325174207
