Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RRP15,RRP15-like protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23734,58,0.76 [0.59-0.98],0.0364075342813656
RRP15,RRP15-like protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22856,173,1.17 [1.01-1.36],0.0364573142925401
RRP15,RRP15-like protein,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23384,71,1.26 [1.02-1.55],0.0318876142901632
RRP15,RRP15-like protein,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23752,42,1.36 [1.07-1.74],0.0125765964212593
RRP15,RRP15-like protein,Chapter II Neoplasms,"Haemangioma, any site",23754,42,1.36 [1.07-1.74],0.0125720094939411
RRP15,RRP15-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20341,60,1.25 [1.00-1.57],0.0492354382921247
RRP15,RRP15-like protein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23470,202,1.20 [1.05-1.38],0.0093225785447235
RRP15,RRP15-like protein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23521,147,1.20 [1.02-1.42],0.0257236894854788
RRP15,RRP15-like protein,Chapter IX Diseases of the circulatory system,Other arrhythmias,21566,35,0.59 [0.46-0.75],2.299037629685792e-05
RRP15,RRP15-like protein,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23061,570,0.90 [0.82-0.98],0.0170032077519747
RRP15,RRP15-like protein,Chapter X Diseases of the respiratory system,Nasal polyp,22587,96,0.80 [0.65-0.99],0.0356465336133227
RRP15,RRP15-like protein,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23669,54,1.34 [1.07-1.68],0.0111995768559178
RRP15,RRP15-like protein,Chapter X Diseases of the respiratory system,Interstitial lung disease,22659,41,1.47 [1.18-1.85],0.0007764216211945
RRP15,RRP15-like protein,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23725,41,1.47 [1.18-1.85],0.0007772801150804
RRP15,RRP15-like protein,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22654,36,1.44 [1.12-1.84],0.004242005662184
RRP15,RRP15-like protein,Chapter XI Diseases of the digestive system,Hernia,21483,1010,1.07 [1.00-1.14],0.0479213409204676
RRP15,RRP15-like protein,Chapter XI Diseases of the digestive system,Ventral hernia,20550,77,1.25 [1.01-1.53],0.0367380283033439
RRP15,RRP15-like protein,Chapter XI Diseases of the digestive system,Other diseases of intestines,19614,1438,1.07 [1.01-1.14],0.0161719258531737
RRP15,RRP15-like protein,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,18322,146,1.23 [1.05-1.44],0.009777307247522
RRP15,RRP15-like protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,21279,42,0.61 [0.49-0.77],2.681474242743802e-05
RRP15,RRP15-like protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,21286,49,1.31 [1.03-1.65],0.0254423684838562
RRP15,RRP15-like protein,Chapter XIV Diseases of the genitourinary system,Disorders of breast,13035,218,0.86 [0.75-0.98],0.0289220221210456
RRP15,RRP15-like protein,"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,12910,105,0.82 [0.67-0.99],0.0393365472378105
RRP15,RRP15-like protein,"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",13199,145,1.19 [1.01-1.40],0.0431851837601217
