Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
STC2,Stanniocalcin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25522,899,1.39 [1.11-1.76],0.0047155981056244
STC2,Stanniocalcin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25545,142,2.77 [1.54-4.98],0.0006387416907487
STC2,Stanniocalcin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20279,496,1.87 [1.36-2.57],0.0001163220366365
STC2,Stanniocalcin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26343,77,2.19 [1.00-4.79],0.0491886302627486
STC2,Stanniocalcin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27543,66,2.50 [1.07-5.81],0.0339418140266984
STC2,Stanniocalcin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27282,391,1.52 [1.08-2.16],0.0173522226302153
STC2,Stanniocalcin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27036,145,2.35 [1.33-4.16],0.0034494317177027
STC2,Stanniocalcin-2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13737,292,0.33 [0.25-0.45],2.874309783197085e-13
STC2,Stanniocalcin-2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24456,48,3.53 [1.32-9.44],0.0118111581231646
STC2,Stanniocalcin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26014,818,1.36 [1.07-1.74],0.0121382772321846
STC2,Stanniocalcin-2,Chapter II Neoplasms,Benign neoplasm of breast,15598,95,2.57 [1.30-5.07],0.006690432334772
STC2,Stanniocalcin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25914,355,1.78 [1.23-2.58],0.0022292106090053
