Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22114,794,1.10 [1.01-1.19],0.0241410101971646
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23523,137,1.22 [1.01-1.47],0.0374957675277621
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23427,124,1.23 [1.02-1.49],0.0318351006364531
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9537,22,1.62 [1.05-2.50],0.0290299284035968
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,Benign neoplasm: Rectum,24278,41,1.55 [1.12-2.13],0.0075427045256911
SLMAP,Sarcolemmal membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21489,627,1.13 [1.03-1.23],0.0074945130751255
SLMAP,Sarcolemmal membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22912,90,1.27 [1.02-1.58],0.0322505623242469
SLMAP,Sarcolemmal membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22900,78,1.27 [1.01-1.61],0.0450551736959414
SLMAP,Sarcolemmal membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,23104,282,1.24 [1.09-1.41],0.0010789704146877
SLMAP,Sarcolemmal membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23097,275,1.24 [1.09-1.41],0.0010435524048694
SLMAP,Sarcolemmal membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20902,40,1.49 [1.08-2.05],0.0155456773820847
SLMAP,Sarcolemmal membrane-associated protein,Chapter V Mental and behavioural disorders,Alcohol dependence,22778,86,0.74 [0.57-0.97],0.0272502369714129
SLMAP,Sarcolemmal membrane-associated protein,Chapter V Mental and behavioural disorders,Smoking dependency,22737,65,1.33 [1.02-1.74],0.0370434350960139
SLMAP,Sarcolemmal membrane-associated protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19135,1746,1.11 [1.05-1.18],0.0002321706159663
SLMAP,Sarcolemmal membrane-associated protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20063,1166,1.15 [1.08-1.23],5.432048386560171e-05
SLMAP,Sarcolemmal membrane-associated protein,Chapter IX Diseases of the circulatory system,Hypertension,20079,1182,1.15 [1.07-1.23],6.338666221373478e-05
SLMAP,Sarcolemmal membrane-associated protein,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16673,83,1.31 [1.04-1.66],0.0223716342991464
SLMAP,Sarcolemmal membrane-associated protein,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",24380,83,1.28 [1.02-1.62],0.0328733065403672
SLMAP,Sarcolemmal membrane-associated protein,Chapter IX Diseases of the circulatory system,Varicose veins,23727,383,0.87 [0.77-0.98],0.025234375994688
SLMAP,Sarcolemmal membrane-associated protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20746,1730,1.11 [1.05-1.17],0.000339425595855
SLMAP,Sarcolemmal membrane-associated protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23464,163,1.19 [1.00-1.41],0.0439261550445431
SLMAP,Sarcolemmal membrane-associated protein,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23440,139,1.22 [1.01-1.46],0.0360410395690845
SLMAP,Sarcolemmal membrane-associated protein,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23729,583,1.14 [1.04-1.25],0.0042937383456259
SLMAP,Sarcolemmal membrane-associated protein,Chapter X Diseases of the respiratory system,Chronic sinusitis,23237,91,1.28 [1.02-1.60],0.0312837119798601
SLMAP,Sarcolemmal membrane-associated protein,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",23517,371,1.16 [1.03-1.30],0.011414747131361
SLMAP,Sarcolemmal membrane-associated protein,Chapter X Diseases of the respiratory system,Deviated nasal septum,23340,194,1.22 [1.04-1.42],0.0129133518250784
SLMAP,Sarcolemmal membrane-associated protein,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,24353,56,1.36 [1.03-1.79],0.0305214099005665
SLMAP,Sarcolemmal membrane-associated protein,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23767,76,1.31 [1.03-1.67],0.026037312543387
SLMAP,Sarcolemmal membrane-associated protein,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17409,4556,1.06 [1.02-1.10],0.0050618993614774
SLMAP,Sarcolemmal membrane-associated protein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23750,664,1.16 [1.06-1.26],0.0007542723191366
SLMAP,Sarcolemmal membrane-associated protein,Chapter XI Diseases of the digestive system,Crohn's disease NAS,23159,73,1.32 [1.03-1.70],0.0260405937503113
SLMAP,Sarcolemmal membrane-associated protein,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23621,535,1.16 [1.05-1.27],0.0023311809556462
SLMAP,Sarcolemmal membrane-associated protein,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23617,531,1.16 [1.05-1.28],0.0022317836013108
SLMAP,Sarcolemmal membrane-associated protein,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18939,220,1.20 [1.04-1.39],0.0130030044285211
