Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22233,799,0.65 [0.49-0.86],0.0024172817812883
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17610,443,0.50 [0.34-0.73],0.0003174733838267
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22935,70,0.19 [0.08-0.44],0.0001199399368988
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24042,96,0.24 [0.11-0.51],0.0001687083539473
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24006,60,0.17 [0.07-0.43],0.0001452864928454
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,Mycoses,24339,44,0.32 [0.11-1.00],0.0493975909606386
PROS1,Vitamin K-dependent protein S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22680,722,0.28 [0.21-0.37],1.5302169206014751e-18
PROS1,Vitamin K-dependent protein S,Chapter II Neoplasms,Leiomyoma of uterus,13290,621,0.71 [0.51-0.98],0.036065367872623
PROS1,Vitamin K-dependent protein S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23769,171,0.28 [0.16-0.50],1.3921292209771046e-05
PROS1,Vitamin K-dependent protein S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23669,310,0.41 [0.27-0.64],7.914486185711352e-05
PROS1,Vitamin K-dependent protein S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23669,310,0.41 [0.27-0.64],7.914486185711352e-05
PROS1,Vitamin K-dependent protein S,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23530,381,0.48 [0.33-0.72],0.000305065431581
PROS1,Vitamin K-dependent protein S,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,23024,92,0.41 [0.19-0.89],0.024434089716504
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23971,52,0.26 [0.10-0.71],0.0085516179058105
PROS1,Vitamin K-dependent protein S,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,23012,80,0.36 [0.16-0.83],0.0167034093046159
PROS1,Vitamin K-dependent protein S,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,21001,40,0.16 [0.05-0.48],0.0012452174881991
PROS1,Vitamin K-dependent protein S,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21024,63,0.37 [0.14-0.97],0.0423273372819345
PROS1,Vitamin K-dependent protein S,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24269,201,1.89 [1.17-3.06],0.0096726066567811
PROS1,Vitamin K-dependent protein S,Chapter VI Diseases of the nervous system,Neurological diseases,21941,1302,0.57 [0.46-0.71],8.355925981974632e-07
PROS1,Vitamin K-dependent protein S,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,20439,157,0.42 [0.22-0.80],0.0078708803273959
PROS1,Vitamin K-dependent protein S,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,24463,127,0.48 [0.24-0.95],0.035559638179939
PROS1,Vitamin K-dependent protein S,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23478,439,0.43 [0.29-0.61],5.057696548507493e-06
PROS1,Vitamin K-dependent protein S,Chapter VI Diseases of the nervous system,Epilepsy,23189,150,0.44 [0.23-0.82],0.0096513935512028
PROS1,Vitamin K-dependent protein S,Chapter VI Diseases of the nervous system,Migraine,23129,90,0.17 [0.08-0.35],1.644134708913606e-06
PROS1,Vitamin K-dependent protein S,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",24329,80,0.16 [0.08-0.34],2.312064223185481e-06
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,Transient ischemic attack,24219,36,0.11 [0.04-0.31],2.7869911669465123e-05
PROS1,Vitamin K-dependent protein S,Chapter VI Diseases of the nervous system,Other neurological diseases,24270,110,0.42 [0.20-0.87],0.0195838951910762
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19235,1753,0.54 [0.44-0.66],2.100409651389252e-09
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20173,1175,0.78 [0.61-0.99],0.0439359496015826
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,Hypertension,20189,1191,0.78 [0.61-1.00],0.048209134443148
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,Cardiomyopathy,22321,40,0.11 [0.04-0.31],3.0582187870787815e-05
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,Conduction disorders,22347,66,0.17 [0.07-0.40],7.050793319289235e-05
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",24175,102,0.26 [0.13-0.54],0.0003042422854575
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",24207,77,0.16 [0.07-0.34],2.395397624455881e-06
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",24249,66,0.12 [0.06-0.27],2.955577052785691e-07
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,24017,76,0.22 [0.10-0.51],0.0003460025957921
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,Varicose veins,23860,387,0.60 [0.40-0.90],0.013505894590748
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,Hypotension,23999,44,0.12 [0.04-0.35],8.353530021379385e-05
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20849,1736,0.71 [0.58-0.86],0.0006204581105195
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23585,166,0.30 [0.17-0.54],6.147758757307363e-05
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23561,142,0.28 [0.15-0.53],9.03669978807877e-05
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,24094,195,0.42 [0.24-0.73],0.001932709994661
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,24093,194,0.41 [0.24-0.72],0.0016466358066164
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,Early onset COPD,24015,93,0.35 [0.16-0.77],0.0083348576073307
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",24015,93,0.35 [0.16-0.77],0.0083348576073307
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",24015,93,0.35 [0.16-0.77],0.0083348576073307
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,Other diseases of pleura,23540,164,0.29 [0.16-0.53],3.902769475953923e-05
PROS1,Vitamin K-dependent protein S,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,23762,79,0.41 [0.17-0.96],0.0399214813730796
PROS1,Vitamin K-dependent protein S,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,23542,55,0.34 [0.12-0.93],0.0358023048301689
PROS1,Vitamin K-dependent protein S,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,24543,40,0.21 [0.07-0.62],0.0051996356112896
PROS1,Vitamin K-dependent protein S,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",21201,1571,0.81 [0.66-1.00],0.0455478174116069
PROS1,Vitamin K-dependent protein S,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,19691,61,0.22 [0.09-0.58],0.0020101657729455
PROS1,Vitamin K-dependent protein S,Chapter XI Diseases of the digestive system,Duodenal ulcer,19726,96,0.41 [0.18-0.91],0.0283645281000117
PROS1,Vitamin K-dependent protein S,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",24562,67,0.36 [0.14-0.89],0.0269122852644296
PROS1,Vitamin K-dependent protein S,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,19729,99,0.40 [0.18-0.87],0.0214303779650253
PROS1,Vitamin K-dependent protein S,Chapter XI Diseases of the digestive system,Umbilical hernia,21260,101,2.29 [1.22-4.32],0.0102054580120734
PROS1,Vitamin K-dependent protein S,Chapter XI Diseases of the digestive system,Ventral hernia,21241,82,0.30 [0.13-0.69],0.0045225278401424
PROS1,Vitamin K-dependent protein S,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,21711,552,1.48 [1.08-2.03],0.0136817301243702
PROS1,Vitamin K-dependent protein S,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",24359,66,0.37 [0.15-0.95],0.0382277711555255
PROS1,Vitamin K-dependent protein S,Chapter XI Diseases of the digestive system,Diseases of liver,23995,110,0.27 [0.14-0.54],0.0001958877919094
PROS1,Vitamin K-dependent protein S,Chapter XI Diseases of the digestive system,Other diseases of liver,23947,62,0.37 [0.15-0.95],0.0391769474378417
PROS1,Vitamin K-dependent protein S,Chapter XI Diseases of the digestive system,Cholelithiasis,23423,369,0.64 [0.43-0.96],0.0307240199813395
PROS1,Vitamin K-dependent protein S,Chapter XI Diseases of the digestive system,Intestinal malabsorption,23341,62,0.28 [0.11-0.72],0.0087505266993033
PROS1,Vitamin K-dependent protein S,Chapter XI Diseases of the digestive system,Coeliac disease,23329,50,0.28 [0.10-0.82],0.0205484435649599
PROS1,Vitamin K-dependent protein S,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,24308,89,0.43 [0.19-0.95],0.0378572459684553
PROS1,Vitamin K-dependent protein S,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,24280,421,1.47 [1.03-2.09],0.0324950990800178
PROS1,Vitamin K-dependent protein S,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,23659,464,0.62 [0.43-0.89],0.0092205671746788
PROS1,Vitamin K-dependent protein S,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,24177,318,1.56 [1.05-2.32],0.0293188706319377
PROS1,Vitamin K-dependent protein S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19057,3124,0.80 [0.69-0.93],0.0046470264879913
PROS1,Vitamin K-dependent protein S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,22466,971,0.68 [0.52-0.87],0.0027233499260215
PROS1,Vitamin K-dependent protein S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18931,115,0.31 [0.15-0.64],0.0013072774483598
PROS1,Vitamin K-dependent protein S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",24354,110,0.32 [0.16-0.66],0.0018885591385996
PROS1,Vitamin K-dependent protein S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,24364,98,0.32 [0.15-0.67],0.0028461660728252
PROS1,Vitamin K-dependent protein S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",24547,59,2.37 [1.09-5.18],0.0301214378381331
PROS1,Vitamin K-dependent protein S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),18973,157,0.47 [0.25-0.89],0.0207593043764755
