Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23523,137,0.94 [0.88-0.99],0.0322941500158367
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23467,81,0.90 [0.84-0.98],0.0094979638904729
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22825,71,1.18 [1.05-1.31],0.0034589507246411
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24359,80,0.91 [0.84-0.98],0.0137062053936644
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24380,55,0.90 [0.82-0.98],0.0210914292917149
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23881,61,1.13 [1.01-1.26],0.0312835748764033
PSCA,Prostate stem cell antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22568,709,1.03 [1.00-1.06],0.025776025430171
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22455,309,1.05 [1.01-1.10],0.026279354512194
PSCA,Prostate stem cell antigen,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20924,62,1.16 [1.03-1.29],0.0120241962203119
PSCA,Prostate stem cell antigen,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20707,130,0.94 [0.88-1.00],0.0470214989871959
PSCA,Prostate stem cell antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",24107,281,1.05 [1.00-1.10],0.044969187928785
PSCA,Prostate stem cell antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,23870,44,1.15 [1.01-1.31],0.0397782029320245
PSCA,Prostate stem cell antigen,Chapter X Diseases of the respiratory system,Nasal polyp,23242,96,0.90 [0.84-0.97],0.0036948442406296
PSCA,Prostate stem cell antigen,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18939,220,1.06 [1.01-1.12],0.0299801443981813
PSCA,Prostate stem cell antigen,Chapter XI Diseases of the digestive system,Constipation,23503,195,1.07 [1.01-1.13],0.0292181377048918
PSCA,Prostate stem cell antigen,Chapter XI Diseases of the digestive system,Diseases of liver,23874,109,1.14 [1.05-1.24],0.0021547109282691
PSCA,Prostate stem cell antigen,Chapter XI Diseases of the digestive system,Other diseases of liver,23827,62,1.17 [1.05-1.32],0.0063646286700843
PSCA,Prostate stem cell antigen,Chapter XI Diseases of the digestive system,Acute pancreatitis,22996,49,0.90 [0.82-1.00],0.0420862064391823
PSCA,Prostate stem cell antigen,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),24359,49,0.90 [0.81-0.99],0.0373716114803186
PSCA,Prostate stem cell antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,22231,1302,1.02 [1.00-1.04],0.0487030602925189
PSCA,Prostate stem cell antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,19114,375,1.04 [1.00-1.09],0.0454967164503952
PSCA,Prostate stem cell antigen,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20750,3848,1.02 [1.01-1.03],0.0024675638432115
PSCA,Prostate stem cell antigen,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,9962,351,1.07 [1.02-1.11],0.0031278449579969
PSCA,Prostate stem cell antigen,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,22548,158,1.07 [1.00-1.14],0.0445476010445357
PSCA,Prostate stem cell antigen,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",9683,72,1.18 [1.06-1.31],0.0030912944442031
PSCA,Prostate stem cell antigen,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",13513,182,1.09 [1.02-1.15],0.0076212329833391
PSCA,Prostate stem cell antigen,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,13522,175,1.08 [1.02-1.15],0.0103375950933834
PSCA,Prostate stem cell antigen,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,9943,62,0.91 [0.83-1.00],0.0418125985703157
PSCA,Prostate stem cell antigen,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",13524,142,1.08 [1.01-1.16],0.0207790769411607
