Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AP3S2,AP-3 complex subunit sigma-2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23529,179,1.36 [1.03-1.79],0.0279212395106463
AP3S2,AP-3 complex subunit sigma-2,Chapter II Neoplasms,Benign neoplasm: Rectum,24302,39,2.25 [1.35-3.75],0.0019220806381036
AP3S2,AP-3 complex subunit sigma-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21517,625,1.20 [1.03-1.40],0.0197916905898423
AP3S2,AP-3 complex subunit sigma-2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,24268,37,0.43 [0.20-0.92],0.0294285010334239
AP3S2,AP-3 complex subunit sigma-2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16703,85,1.52 [1.04-2.23],0.0326486969687227
AP3S2,AP-3 complex subunit sigma-2,Chapter IX Diseases of the circulatory system,Varicose veins,23753,386,0.74 [0.59-0.91],0.0057813412140476
AP3S2,AP-3 complex subunit sigma-2,Chapter X Diseases of the respiratory system,Chronic sinusitis,23266,90,1.47 [1.00-2.15],0.0487311586866744
AP3S2,AP-3 complex subunit sigma-2,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,24374,55,1.72 [1.09-2.73],0.0205515196449943
AP3S2,AP-3 complex subunit sigma-2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23769,661,1.19 [1.02-1.38],0.0233894140742218
AP3S2,AP-3 complex subunit sigma-2,Chapter XI Diseases of the digestive system,Crohn's disease NAS,23180,72,1.56 [1.02-2.37],0.0382143905777482
AP3S2,AP-3 complex subunit sigma-2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23640,532,1.20 [1.02-1.42],0.0274021017395787
AP3S2,AP-3 complex subunit sigma-2,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23636,528,1.21 [1.03-1.43],0.0236465411050118
AP3S2,AP-3 complex subunit sigma-2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18969,223,1.42 [1.11-1.81],0.0051487487327315
AP3S2,AP-3 complex subunit sigma-2,Chapter XI Diseases of the digestive system,Constipation,23528,198,1.38 [1.07-1.79],0.0147533992075174
AP3S2,AP-3 complex subunit sigma-2,Chapter XI Diseases of the digestive system,Diseases of liver,23900,109,0.59 [0.39-0.90],0.0145110932916578
AP3S2,AP-3 complex subunit sigma-2,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,23337,159,1.35 [1.01-1.81],0.0435198885908326
AP3S2,AP-3 complex subunit sigma-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18784,41,1.79 [1.09-2.96],0.0223605158985557
AP3S2,AP-3 complex subunit sigma-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",24210,40,1.79 [1.07-3.00],0.0273272716595398
AP3S2,AP-3 complex subunit sigma-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,22075,199,0.68 [0.50-0.92],0.0123797918671177
AP3S2,AP-3 complex subunit sigma-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,21599,202,1.37 [1.06-1.77],0.0150619383677607
AP3S2,AP-3 complex subunit sigma-2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23369,33,0.41 [0.18-0.92],0.0302702757144892
AP3S2,AP-3 complex subunit sigma-2,Chapter XIV Diseases of the genitourinary system,Endometriosis,10156,257,1.29 [1.01-1.64],0.042721753592086
AP3S2,AP-3 complex subunit sigma-2,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,9981,82,1.65 [1.10-2.48],0.0157101014822276
AP3S2,AP-3 complex subunit sigma-2,Chapter XIV Diseases of the genitourinary system,Irregular menses,13470,329,1.26 [1.02-1.56],0.0353719576517008
