Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ABO,Histo-blood group ABO system transferase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24497,92,0.86 [0.74-0.98],0.0278625299936668
ABO,Histo-blood group ABO system transferase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24489,84,0.86 [0.74-0.99],0.0422515084287623
ABO,Histo-blood group ABO system transferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23652,313,0.91 [0.84-0.98],0.0124545776795978
ABO,Histo-blood group ABO system transferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23652,313,0.91 [0.84-0.98],0.0124545776795978
ABO,Histo-blood group ABO system transferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22917,159,0.88 [0.79-0.99],0.0353194771946416
ABO,Histo-blood group ABO system transferase,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",23630,546,1.08 [1.02-1.14],0.0106716924931975
ABO,Histo-blood group ABO system transferase,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,23376,292,1.10 [1.02-1.19],0.0150369659916263
ABO,Histo-blood group ABO system transferase,Chapter IX Diseases of the circulatory system,Pulmonary embolism,24181,75,1.30 [1.12-1.52],0.0006288492796262
ABO,Histo-blood group ABO system transferase,Chapter IX Diseases of the circulatory system,Venous thromboembolism,24184,159,1.31 [1.17-1.45],7.341446002902996e-07
ABO,Histo-blood group ABO system transferase,Chapter IX Diseases of the circulatory system,Conduction disorders,22327,67,1.18 [1.00-1.38],0.0481901669723207
ABO,Histo-blood group ABO system transferase,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),23560,104,1.34 [1.17-1.53],1.290252557700536e-05
ABO,Histo-blood group ABO system transferase,Chapter IX Diseases of the circulatory system,DVT of lower extremities,23543,87,1.37 [1.18-1.58],1.852980320948852e-05
ABO,Histo-blood group ABO system transferase,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",24499,84,1.34 [1.15-1.54],9.46898425060005e-05
ABO,Histo-blood group ABO system transferase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",21192,1564,0.96 [0.93-1.00],0.0319091117125662
ABO,Histo-blood group ABO system transferase,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,24464,176,0.89 [0.80-0.98],0.0232950420747137
ABO,Histo-blood group ABO system transferase,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,18959,164,0.87 [0.79-0.97],0.0107157993303018
ABO,Histo-blood group ABO system transferase,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,24494,25,0.70 [0.53-0.93],0.0127543499771407
ABO,Histo-blood group ABO system transferase,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",23358,177,1.11 [1.01-1.23],0.0358746237990506
ABO,Histo-blood group ABO system transferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,22065,123,0.84 [0.75-0.95],0.0054445949645144
ABO,Histo-blood group ABO system transferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,21534,45,1.28 [1.05-1.56],0.0127406510323757
ABO,Histo-blood group ABO system transferase,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,24249,145,0.87 [0.78-0.98],0.0172369586977192
ABO,Histo-blood group ABO system transferase,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),9678,33,0.75 [0.59-0.95],0.0173027560586467
ABO,Histo-blood group ABO system transferase,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,13424,341,1.10 [1.02-1.18],0.0129154392017518
ABO,Histo-blood group ABO system transferase,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,13155,72,1.17 [1.00-1.37],0.0478528005521428
ABO,Histo-blood group ABO system transferase,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,10198,269,1.09 [1.00-1.18],0.0476291566198721
ABO,Histo-blood group ABO system transferase,Chapter XIV Diseases of the genitourinary system,Menorrhagia,10620,691,0.95 [0.90-1.00],0.0452180468222425
ABO,Histo-blood group ABO system transferase,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,13350,141,0.86 [0.77-0.96],0.0092082002417077
ABO,Histo-blood group ABO system transferase,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,12996,123,1.15 [1.02-1.30],0.0265232325833336
ABO,Histo-blood group ABO system transferase,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,13567,224,1.10 [1.01-1.21],0.0320740238070858
