Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21581,123,1.44 [1.16-1.79],0.0009169501655492
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17133,430,1.26 [1.09-1.45],0.0015141323608936
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22276,68,1.52 [1.18-1.97],0.0011833166328022
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23303,58,1.40 [1.02-1.92],0.0379188151747268
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22865,121,1.29 [1.01-1.65],0.0426213356105577
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23895,34,1.54 [1.07-2.21],0.0204240467838077
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter II Neoplasms,Benign neoplasm: Stomach,23932,27,1.62 [1.10-2.38],0.0147850482898089
PSMD5,26S proteasome non-ATPase regulatory subunit 5,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20432,61,1.41 [1.03-1.93],0.0318898806758706
PSMD5,26S proteasome non-ATPase regulatory subunit 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,22546,165,1.37 [1.12-1.68],0.0022029025944219
PSMD5,26S proteasome non-ATPase regulatory subunit 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,23606,43,1.43 [1.00-2.05],0.0488408578920147
PSMD5,26S proteasome non-ATPase regulatory subunit 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,23586,23,1.60 [1.06-2.43],0.0264193637978166
PSMD5,26S proteasome non-ATPase regulatory subunit 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,23473,84,1.36 [1.03-1.80],0.0282080881215009
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23469,60,1.58 [1.21-2.06],0.0008597757480153
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23470,61,1.57 [1.20-2.05],0.0009098736619455
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",18513,57,1.49 [1.11-2.00],0.0082719315343272
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23490,109,1.31 [1.01-1.70],0.0458080792769216
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23312,76,1.36 [1.02-1.83],0.0392422357299323
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22894,135,1.33 [1.06-1.67],0.0153662044947636
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XI Diseases of the digestive system,Oesophageal obstruction,19087,27,0.32 [0.11-0.90],0.0314837960319137
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,18538,269,1.34 [1.13-1.58],0.0006737399480406
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),18311,38,1.60 [1.17-2.20],0.003409749978553
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20262,3753,1.10 [1.04-1.17],0.0018545574148302
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22613,759,1.15 [1.02-1.29],0.0201783361616288
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,21912,58,1.63 [1.27-2.09],0.0001046577792519
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,22386,532,1.21 [1.06-1.38],0.0038279374490892
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIV Diseases of the genitourinary system,Hydrocele,9421,35,0.37 [0.15-0.91],0.0307990723892024
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,13024,327,1.25 [1.07-1.45],0.0037818714549652
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,12860,163,1.30 [1.07-1.59],0.0095335474361315
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),9736,103,1.42 [1.13-1.78],0.0025244611034172
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,9895,262,1.24 [1.05-1.47],0.0120281059118057
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,9761,128,1.27 [1.01-1.59],0.0408605105972167
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIV Diseases of the genitourinary system,Female infertility,9716,83,1.47 [1.16-1.86],0.0013239488227178
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",9709,76,1.49 [1.17-1.89],0.0011091290286848
PSMD5,26S proteasome non-ATPase regulatory subunit 5,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],12586,369,0.81 [0.66-1.00],0.0460547248933319
