Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GIPC3,PDZ domain-containing protein GIPC3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22825,71,0.77 [0.62-0.96],0.0202282936319484
GIPC3,PDZ domain-containing protein GIPC3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23881,61,0.71 [0.56-0.89],0.0031109524548929
GIPC3,PDZ domain-containing protein GIPC3,Chapter II Neoplasms,Benign neoplasm: Rectum,24278,41,1.40 [1.02-1.93],0.0396248573536777
GIPC3,PDZ domain-containing protein GIPC3,Chapter VI Diseases of the nervous system,Epilepsy,23064,148,0.86 [0.73-1.00],0.0474459264803927
GIPC3,PDZ domain-containing protein GIPC3,Chapter VI Diseases of the nervous system,Other neurological diseases,24140,107,0.83 [0.69-0.99],0.0357273689048128
GIPC3,PDZ domain-containing protein GIPC3,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,24243,38,0.70 [0.52-0.94],0.0161163114559378
GIPC3,PDZ domain-containing protein GIPC3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18930,33,0.67 [0.49-0.92],0.0120217281525759
GIPC3,PDZ domain-containing protein GIPC3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23204,507,0.88 [0.81-0.96],0.0030978565853161
GIPC3,PDZ domain-containing protein GIPC3,Chapter IX Diseases of the circulatory system,Angina pectoris,23007,310,0.85 [0.76-0.95],0.00316668777752
GIPC3,PDZ domain-containing protein GIPC3,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,24000,226,0.84 [0.74-0.95],0.0063988532340085
GIPC3,PDZ domain-containing protein GIPC3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22836,139,0.84 [0.72-0.98],0.0302642684442655
GIPC3,PDZ domain-containing protein GIPC3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23067,380,0.88 [0.80-0.97],0.0117444754875963
GIPC3,PDZ domain-containing protein GIPC3,Chapter IX Diseases of the circulatory system,Varicose veins,23727,383,0.86 [0.78-0.95],0.0027914167833017
GIPC3,PDZ domain-containing protein GIPC3,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23750,664,1.11 [1.03-1.20],0.0082011217921846
GIPC3,PDZ domain-containing protein GIPC3,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23621,535,1.14 [1.04-1.24],0.0035506077177602
GIPC3,PDZ domain-containing protein GIPC3,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23617,531,1.13 [1.04-1.24],0.0043239112400757
GIPC3,PDZ domain-containing protein GIPC3,Chapter XI Diseases of the digestive system,Other diseases of intestine,18877,158,0.80 [0.69-0.93],0.0031967204400099
GIPC3,PDZ domain-containing protein GIPC3,Chapter XI Diseases of the digestive system,Diseases of liver,23874,109,0.65 [0.55-0.77],7.029182456918813e-07
GIPC3,PDZ domain-containing protein GIPC3,Chapter XI Diseases of the digestive system,Other diseases of liver,23827,62,0.67 [0.53-0.84],0.0005021342162584
GIPC3,PDZ domain-containing protein GIPC3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,22054,199,0.87 [0.76-1.00],0.0420585680628861
GIPC3,PDZ domain-containing protein GIPC3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,21904,49,0.74 [0.57-0.95],0.0207024711794852
GIPC3,PDZ domain-containing protein GIPC3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,21439,56,1.38 [1.05-1.82],0.0211251811246679
