Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KIAA1549L,UPF0606 protein KIAA1549L,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20859,45,0.26 [0.09-0.79],0.0174930845782304
KIAA1549L,UPF0606 protein KIAA1549L,Chapter II Neoplasms,Other benign neoplasms of skin,24042,164,0.56 [0.31-0.98],0.0436320792507932
KIAA1549L,UPF0606 protein KIAA1549L,Chapter V Mental and behavioural disorders,Depression,22642,287,1.48 [1.01-2.15],0.042182544881338
KIAA1549L,UPF0606 protein KIAA1549L,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18860,1717,0.78 [0.65-0.95],0.0111940796727621
KIAA1549L,UPF0606 protein KIAA1549L,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19776,1144,0.78 [0.62-0.98],0.0312093505087508
KIAA1549L,UPF0606 protein KIAA1549L,Chapter IX Diseases of the circulatory system,Hypertension,19793,1161,0.78 [0.62-0.97],0.0284935638401766
KIAA1549L,UPF0606 protein KIAA1549L,Chapter X Diseases of the respiratory system,Early onset COPD,23547,90,0.36 [0.16-0.80],0.0119740874109822
KIAA1549L,UPF0606 protein KIAA1549L,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23547,90,0.36 [0.16-0.80],0.0119740874109822
KIAA1549L,UPF0606 protein KIAA1549L,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",23547,90,0.36 [0.16-0.80],0.0119740874109822
KIAA1549L,UPF0606 protein KIAA1549L,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,19366,122,0.41 [0.21-0.80],0.0093340483104283
KIAA1549L,UPF0606 protein KIAA1549L,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,21292,539,0.72 [0.52-0.98],0.0356753056349982
KIAA1549L,UPF0606 protein KIAA1549L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,19029,576,1.40 [1.06-1.83],0.0167042454237112
KIAA1549L,UPF0606 protein KIAA1549L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",21280,576,1.42 [1.08-1.86],0.011306519808046
KIAA1549L,UPF0606 protein KIAA1549L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,19523,1070,1.26 [1.02-1.54],0.0313146254610992
KIAA1549L,UPF0606 protein KIAA1549L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,19078,244,1.53 [1.02-2.28],0.0377229565973406
KIAA1549L,UPF0606 protein KIAA1549L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,21260,201,1.74 [1.14-2.64],0.0095700951640575
KIAA1549L,UPF0606 protein KIAA1549L,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23838,205,0.58 [0.35-0.96],0.0355854400735719
KIAA1549L,UPF0606 protein KIAA1549L,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23775,142,0.47 [0.25-0.87],0.016772376289092
KIAA1549L,UPF0606 protein KIAA1549L,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,12871,549,0.67 [0.48-0.94],0.0196676886099747
KIAA1549L,UPF0606 protein KIAA1549L,"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",13338,148,0.38 [0.20-0.72],0.0029715878100555
KIAA1549L,UPF0606 protein KIAA1549L,"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,12133,113,0.41 [0.20-0.84],0.0155202364363565
KIAA1549L,UPF0606 protein KIAA1549L,"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",13322,202,0.56 [0.33-0.96],0.0361362809721878
