Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EDDM3B,Epididymal secretory protein E3-beta,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22317,40,1.47 [1.06-2.03],0.0204353771795155
EDDM3B,Epididymal secretory protein E3-beta,Chapter I Certain infectious and parasitic diseases,Mycoses,24187,44,0.68 [0.47-0.98],0.0384082715919924
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22554,719,0.64 [0.58-0.70],4.0637306038226224e-20
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Benign lipomatous neoplasm,24233,263,1.18 [1.03-1.34],0.0137917010540507
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Melanocytic naevi,24319,212,0.78 [0.66-0.91],0.0022197401117775
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,24465,96,0.76 [0.60-0.97],0.0270449258943477
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Other benign neoplasms of skin,24377,162,0.80 [0.66-0.96],0.0165982467467495
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23624,168,0.57 [0.47-0.70],5.5615694219313627e-08
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23524,311,0.65 [0.57-0.75],4.683032557468181e-09
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23524,311,0.65 [0.57-0.75],4.683032557468181e-09
EDDM3B,Epididymal secretory protein E3-beta,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22426,311,1.14 [1.01-1.29],0.030631890959482
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,24060,73,0.65 [0.49-0.87],0.0041049331634214
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24281,89,0.76 [0.59-0.98],0.0336489762718151
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21477,628,1.27 [1.16-1.38],1.2221496788494868e-07
