Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DOK2,Docking protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27590,69,0.83 [0.70-0.99],0.0371659740209431
DOK2,Docking protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27296,201,1.12 [1.01-1.24],0.0251600421000339
DOK2,Docking protein 2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27999,39,0.76 [0.61-0.96],0.0225654005728179
DOK2,Docking protein 2,Chapter IX Diseases of the circulatory system,Varicose veins,27408,440,0.90 [0.84-0.96],0.0019363460112071
DOK2,Docking protein 2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23969,1969,1.04 [1.00-1.07],0.0451238635081555
DOK2,Docking protein 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27114,187,1.12 [1.01-1.25],0.0305850575081194
DOK2,Docking protein 2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27087,160,1.12 [1.00-1.26],0.041882078545079
DOK2,Docking protein 2,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,24948,605,1.08 [1.02-1.15],0.0073852332697619
DOK2,Docking protein 2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27427,754,1.06 [1.00-1.11],0.0384934059755712
DOK2,Docking protein 2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,27274,601,1.07 [1.01-1.13],0.0239948331626299
DOK2,Docking protein 2,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,27269,596,1.07 [1.01-1.14],0.0232631116690612
DOK2,Docking protein 2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,21892,258,1.09 [1.00-1.20],0.0487531274793366
DOK2,Docking protein 2,Chapter XI Diseases of the digestive system,Diseases of liver,27573,121,0.79 [0.70-0.91],0.0005612785723148
DOK2,Docking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,25864,1114,1.05 [1.01-1.10],0.0227044619051892
DOK2,Docking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,25333,55,0.81 [0.66-0.98],0.0289123639164707
DOK2,Docking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,24816,66,1.25 [1.05-1.49],0.0130512945257572
DOK2,Docking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",25183,433,1.10 [1.03-1.18],0.0077128936298135
DOK2,Docking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,24974,224,1.13 [1.03-1.24],0.0115569354610285
DOK2,Docking protein 2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23957,4439,0.97 [0.95-0.99],0.0089311198086238
DOK2,Docking protein 2,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,11527,89,1.22 [1.05-1.42],0.0105694695098682
DOK2,Docking protein 2,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",15626,200,1.11 [1.00-1.23],0.0401625026873414
DOK2,Docking protein 2,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,15656,111,1.15 [1.00-1.32],0.045109044355962
DOK2,Docking protein 2,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",15647,121,1.15 [1.01-1.31],0.0366859222956948
DOK2,Docking protein 2,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,15668,414,0.92 [0.85-0.99],0.025981552972302
DOK2,Docking protein 2,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,15378,124,0.77 [0.67-0.88],0.000184417227441
DOK2,Docking protein 2,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,15681,341,0.91 [0.84-0.99],0.0312014222230915
DOK2,Docking protein 2,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,15601,261,0.90 [0.82-0.99],0.0233489010842608
