Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PSME2,Proteasome activator complex subunit 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25302,144,1.87 [1.27-2.75],0.001420029604432
PSME2,Proteasome activator complex subunit 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20116,493,1.67 [1.35-2.06],2.782886430326668e-06
PSME2,Proteasome activator complex subunit 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26095,76,1.81 [1.07-3.06],0.0261395590811192
PSME2,Proteasome activator complex subunit 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25541,45,2.15 [1.09-4.22],0.0267708517450069
PSME2,Proteasome activator complex subunit 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27323,106,1.72 [1.10-2.69],0.0169250667788987
PSME2,Proteasome activator complex subunit 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27284,67,1.83 [1.04-3.20],0.0349978292195213
PSME2,Proteasome activator complex subunit 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25783,804,1.23 [1.04-1.46],0.0162832037038368
PSME2,Proteasome activator complex subunit 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27001,198,1.42 [1.02-1.98],0.0388555965074858
PSME2,Proteasome activator complex subunit 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25665,354,1.79 [1.40-2.29],3.493918452630265e-06
PSME2,Proteasome activator complex subunit 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24579,688,1.63 [1.36-1.96],1.584381524594421e-07
PSME2,Proteasome activator complex subunit 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26421,325,1.73 [1.33-2.27],5.977489195776016e-05
PSME2,Proteasome activator complex subunit 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26412,316,1.78 [1.35-2.33],3.4145492174386295e-05
