Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MMP3,Stromelysin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25558,900,1.12 [1.02-1.24],0.0165335470345357
MMP3,Stromelysin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25581,142,1.56 [1.23-1.96],0.0001789935651923
MMP3,Stromelysin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20303,497,1.53 [1.35-1.74],6.614537042846079e-11
MMP3,Stromelysin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26381,77,1.54 [1.13-2.11],0.0060948800277226
MMP3,Stromelysin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25824,45,1.88 [1.27-2.78],0.0017477624171546
MMP3,Stromelysin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27623,107,1.47 [1.14-1.91],0.0035539780342192
MMP3,Stromelysin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27582,66,1.59 [1.14-2.20],0.0057169255512292
MMP3,Stromelysin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27321,392,1.17 [1.02-1.35],0.0280096876761657
MMP3,Stromelysin-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27074,145,1.60 [1.28-2.00],4.4773626665529113e-05
MMP3,Stromelysin-1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13760,292,0.55 [0.44-0.70],1.2620359283452015e-06
MMP3,Stromelysin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26052,819,0.85 [0.76-0.94],0.0015515071549807
MMP3,Stromelysin-1,Chapter II Neoplasms,Melanocytic naevi,28109,249,0.75 [0.62-0.90],0.0024024241414591
MMP3,Stromelysin-1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,28278,111,0.68 [0.52-0.91],0.0087654998643806
MMP3,Stromelysin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27292,200,0.71 [0.58-0.88],0.0013591449431958
MMP3,Stromelysin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27171,351,0.77 [0.66-0.90],0.0010949626278127
MMP3,Stromelysin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27171,351,0.77 [0.66-0.90],0.0010949626278127
MMP3,Stromelysin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25952,357,1.40 [1.21-1.62],6.770791916359919e-06
MMP3,Stromelysin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27841,80,0.67 [0.48-0.94],0.0199789086550021
MMP3,Stromelysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24842,702,1.54 [1.39-1.72],1.808513191181249e-15
MMP3,Stromelysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26992,446,0.68 [0.59-0.78],5.776473751466521e-08
MMP3,Stromelysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26479,116,1.62 [1.26-2.07],0.0001646148995318
MMP3,Stromelysin-1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27555,55,1.84 [1.30-2.61],0.0006535718502216
MMP3,Stromelysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26465,102,1.66 [1.27-2.16],0.0001923152098963
MMP3,Stromelysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26694,331,1.49 [1.27-1.74],5.473618967909057e-07
MMP3,Stromelysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26685,322,1.47 [1.26-1.72],1.640151470335737e-06
MMP3,Stromelysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24678,538,1.51 [1.33-1.71],6.992850874516117e-11
MMP3,Stromelysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",24213,73,1.62 [1.18-2.21],0.0027686340274556
MMP3,Stromelysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24633,493,1.54 [1.35-1.75],6.429134151509599e-11
MMP3,Stromelysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24183,43,2.23 [1.54-3.23],2.2843416792928155e-05
MMP3,Stromelysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24218,78,2.49 [1.90-3.24],2.180966026500124e-11
MMP3,Stromelysin-1,Chapter V Mental and behavioural disorders,Any mental disorder,24575,769,1.15 [1.03-1.28],0.0102294698358674
MMP3,Stromelysin-1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24103,297,1.61 [1.36-1.90],2.770165889441218e-08
