Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GAD2,Glutamate decarboxylase 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23833,40,1.51 [1.01-2.27],0.0463525190567052
GAD2,Glutamate decarboxylase 2,Chapter II Neoplasms,"Haemangioma, any site",23835,40,1.51 [1.01-2.27],0.0463501733196714
GAD2,Glutamate decarboxylase 2,Chapter II Neoplasms,Benign neoplasm of breast,13188,80,1.39 [1.04-1.86],0.025724494121993
GAD2,Glutamate decarboxylase 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",20415,65,1.57 [1.14-2.16],0.0052227055017682
GAD2,Glutamate decarboxylase 2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20389,322,0.72 [0.54-0.96],0.0263738869319604
GAD2,Glutamate decarboxylase 2,Chapter V Mental and behavioural disorders,Depression,22409,278,0.63 [0.46-0.87],0.0052469342759378
GAD2,Glutamate decarboxylase 2,Chapter V Mental and behavioural disorders,Depression or dysthymia,20264,243,0.68 [0.49-0.95],0.0254594426929335
GAD2,Glutamate decarboxylase 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23698,18,1.69 [1.04-2.72],0.0327832998179194
GAD2,Glutamate decarboxylase 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1509,18,2.12 [1.19-3.80],0.0113711271526997
GAD2,Glutamate decarboxylase 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",22207,18,1.68 [1.03-2.72],0.0358029085919399
GAD2,Glutamate decarboxylase 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18492,32,1.66 [1.05-2.62],0.0298617882911937
GAD2,Glutamate decarboxylase 2,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23717,115,1.40 [1.06-1.85],0.0180005510173125
GAD2,Glutamate decarboxylase 2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22633,62,1.65 [1.25-2.18],0.0004534510024911
GAD2,Glutamate decarboxylase 2,Chapter XI Diseases of the digestive system,Coeliac disease,22621,50,1.69 [1.25-2.28],0.000589674352354
GAD2,Glutamate decarboxylase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,18275,23,1.72 [1.07-2.76],0.0248149665386267
GAD2,Glutamate decarboxylase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,21349,44,1.51 [1.02-2.23],0.0415840910584123
GAD2,Glutamate decarboxylase 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22774,29,1.61 [1.03-2.52],0.0371618764002428
GAD2,Glutamate decarboxylase 2,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,12698,197,1.30 [1.03-1.64],0.0255466349434366
