Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FCRL1,Fc receptor-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25831,45,0.49 [0.27-0.90],0.0217544138679906
FCRL1,Fc receptor-like protein 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24515,49,2.05 [1.19-3.52],0.009360962039172
FCRL1,Fc receptor-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13762,293,1.32 [1.04-1.68],0.0205758192150608
FCRL1,Fc receptor-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26055,820,1.35 [1.17-1.55],2.688712882727197e-05
FCRL1,Fc receptor-like protein 1,Chapter II Neoplasms,Other benign neoplasms of skin,28197,191,1.36 [1.03-1.80],0.0306847776249985
FCRL1,Fc receptor-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27296,201,1.33 [1.01-1.75],0.0392130261155214
FCRL1,Fc receptor-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27180,353,1.26 [1.02-1.56],0.0297705103397905
FCRL1,Fc receptor-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27180,353,1.26 [1.02-1.56],0.0297705103397905
FCRL1,Fc receptor-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27000,442,1.66 [1.39-1.99],2.581906296660889e-08
FCRL1,Fc receptor-like protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27559,53,1.75 [1.05-2.91],0.0318601147691976
FCRL1,Fc receptor-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24207,79,0.55 [0.35-0.87],0.0103992678001358
