Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25669,901,2.81 [2.13-3.70],2.0333095813285495e-13
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25703,146,9.47 [5.61-15.99],3.88342844417824e-17
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27286,156,3.14 [1.71-5.79],0.0002361267804715
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20395,504,7.41 [5.25-10.45],3.835366547011624e-30
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27223,93,3.18 [1.45-6.98],0.0039162779724986
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28270,92,3.10 [1.41-6.80],0.0047403722181015
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25938,45,7.54 [3.30-17.24],1.692311623872979e-06
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27747,109,8.76 [5.03-15.26],1.9146180546024287e-14
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28290,95,2.71 [1.27-5.81],0.0103180815331652
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28281,86,2.48 [1.10-5.59],0.0288887611917069
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Mycoses,28098,45,4.32 [1.67-11.17],0.0025090976259882
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27455,393,2.60 [1.74-3.88],3.204153246043162e-06
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27207,145,3.71 [2.05-6.72],1.4293406277901768e-05
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27314,252,2.52 [1.52-4.17],0.0003322174405675
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13821,296,2.52 [1.55-4.09],0.0001844113545336
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24596,47,3.20 [1.11-9.24],0.0319209805048078
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26165,824,5.50 [4.18-7.25],6.247319618304497e-34
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28352,47,4.42 [1.68-11.62],0.0025813749696786
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter II Neoplasms,"Haemangioma, any site",28354,47,4.42 [1.68-11.62],0.0025787339763325
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter II Neoplasms,Leiomyoma of uterus,15337,697,0.54 [0.39-0.77],0.0006009414747105
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27414,199,3.28 [1.93-5.55],1.069904214384289e-05
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27296,355,5.08 [3.46-7.47],1.2870564894557612e-16
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27296,355,5.08 [3.46-7.47],1.2870564894557612e-16
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26071,365,5.35 [3.63-7.90],2.998883030691705e-17
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27970,80,6.13 [3.07-12.24],2.732569698175008e-07
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24949,707,2.14 [1.55-2.96],4.027103382045568e-06
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27123,447,2.36 [1.60-3.47],1.3671320895361212e-05
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26615,116,3.04 [1.50-6.17],0.0020614078579571
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27683,54,4.35 [1.63-11.62],0.0033330792796794
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26600,101,2.81 [1.30-6.10],0.0088364708636139
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26838,339,1.90 [1.19-3.05],0.0076059424242425
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26830,331,1.85 [1.15-2.98],0.0117521325315554
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,26478,186,3.93 [2.10-7.34],1.835540623508896e-05
