Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PAK4,Serine/threonine-protein kinase PAK 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27594,95,1.30 [1.00-1.68],0.0499280895217929
PAK4,Serine/threonine-protein kinase PAK 4,Chapter V Mental and behavioural disorders,Depression or dysthymia,23497,289,1.18 [1.01-1.38],0.0364910611213931
PAK4,Serine/threonine-protein kinase PAK 4,Chapter VI Diseases of the nervous system,Hemiplegia,27410,52,1.40 [1.00-1.95],0.0474403938826669
PAK4,Serine/threonine-protein kinase PAK 4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21646,1930,1.08 [1.01-1.16],0.0320376819442517
PAK4,Serine/threonine-protein kinase PAK 4,Chapter IX Diseases of the circulatory system,Conduction disorders,25090,72,1.48 [1.12-1.95],0.0059135156096128
PAK4,Serine/threonine-protein kinase PAK 4,Chapter IX Diseases of the circulatory system,Varicose veins,26753,428,0.80 [0.68-0.93],0.003133483191357
PAK4,Serine/threonine-protein kinase PAK 4,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23386,1913,1.08 [1.01-1.15],0.0309119040968603
PAK4,Serine/threonine-protein kinase PAK 4,Chapter X Diseases of the respiratory system,Chronic sinusitis,26218,92,1.45 [1.14-1.85],0.0027762005009418
PAK4,Serine/threonine-protein kinase PAK 4,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,26347,35,0.54 [0.31-0.96],0.036479250155771
PAK4,Serine/threonine-protein kinase PAK 4,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19589,5064,1.05 [1.01-1.11],0.0267241158502701
PAK4,Serine/threonine-protein kinase PAK 4,Chapter XI Diseases of the digestive system,Diseases of liver,26932,122,0.67 [0.50-0.91],0.0088423957117645
PAK4,Serine/threonine-protein kinase PAK 4,Chapter XI Diseases of the digestive system,Other diseases of liver,26874,64,0.66 [0.44-0.99],0.0427501387718684
PAK4,Serine/threonine-protein kinase PAK 4,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,26719,227,1.20 [1.01-1.43],0.0376272762224182
PAK4,Serine/threonine-protein kinase PAK 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,24745,54,0.54 [0.34-0.86],0.0093654857537287
PAK4,Serine/threonine-protein kinase PAK 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,24837,146,0.77 [0.59-1.00],0.0469181198318186
PAK4,Serine/threonine-protein kinase PAK 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,24235,60,1.48 [1.10-2.00],0.0105445628364309
PAK4,Serine/threonine-protein kinase PAK 4,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,10945,103,0.72 [0.53-0.98],0.0388203834168268
PAK4,Serine/threonine-protein kinase PAK 4,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,14934,88,1.32 [1.01-1.73],0.0398067935236767
PAK4,Serine/threonine-protein kinase PAK 4,Chapter XIV Diseases of the genitourinary system,Uterine polyps,11317,163,1.25 [1.02-1.53],0.0329020180266868
PAK4,Serine/threonine-protein kinase PAK 4,Chapter XIV Diseases of the genitourinary system,Irregular menses,15166,370,1.18 [1.02-1.35],0.0246750884155572
PAK4,Serine/threonine-protein kinase PAK 4,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,14545,149,0.71 [0.54-0.94],0.0162952401463125
