Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22100,795,0.91 [0.83-0.99],0.0321163348433054
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24360,92,0.69 [0.50-0.94],0.02056227024956
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24352,84,0.69 [0.49-0.96],0.0259648802330411
ZNF830,Zinc finger protein 830,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",21141,44,0.46 [0.26-0.83],0.0091512569412183
ZNF830,Zinc finger protein 830,Chapter II Neoplasms,Benign neoplasm: Stomach,24500,27,0.37 [0.16-0.85],0.0190748749391547
ZNF830,Zinc finger protein 830,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24415,43,1.32 [1.00-1.75],0.0491679222237698
ZNF830,Zinc finger protein 830,Chapter II Neoplasms,"Haemangioma, any site",24417,43,1.32 [1.00-1.75],0.0491335948819348
ZNF830,Zinc finger protein 830,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23624,168,1.27 [1.10-1.48],0.0012297328584373
ZNF830,Zinc finger protein 830,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22794,156,1.29 [1.07-1.55],0.0066267219604127
ZNF830,Zinc finger protein 830,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22798,154,1.28 [1.06-1.54],0.0099097773187336
ZNF830,Zinc finger protein 830,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,23078,167,0.76 [0.60-0.95],0.0150261950657761
ZNF830,Zinc finger protein 830,Chapter IX Diseases of the circulatory system,Hypotension,23854,45,0.60 [0.36-0.99],0.0454070511696766
ZNF830,Zinc finger protein 830,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17404,4569,0.95 [0.91-0.99],0.0259635866444512
ZNF830,Zinc finger protein 830,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18827,111,0.72 [0.54-0.95],0.0229247806646217
ZNF830,Zinc finger protein 830,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",24200,106,0.68 [0.50-0.92],0.0121034313761122
ZNF830,Zinc finger protein 830,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,24212,94,0.72 [0.53-0.99],0.0409911005415783
ZNF830,Zinc finger protein 830,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,19306,590,1.10 [1.00-1.21],0.0395317749033386
ZNF830,Zinc finger protein 830,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",21577,590,1.10 [1.01-1.21],0.0376023128472264
ZNF830,Zinc finger protein 830,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),18742,26,1.54 [1.12-2.10],0.0072922252689871
ZNF830,Zinc finger protein 830,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,21892,60,1.34 [1.07-1.69],0.0121183902376088
ZNF830,Zinc finger protein 830,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,22527,153,0.77 [0.61-0.97],0.0276212301420958
ZNF830,Zinc finger protein 830,Chapter XIV Diseases of the genitourinary system,Disorders of breast,13366,218,0.79 [0.66-0.95],0.012447700307567
ZNF830,Zinc finger protein 830,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,10098,230,1.24 [1.10-1.41],0.0007153758555737
ZNF830,Zinc finger protein 830,Chapter XIV Diseases of the genitourinary system,Female infertility,9956,88,0.71 [0.53-0.96],0.0257626790698317
ZNF830,Zinc finger protein 830,Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",9949,81,0.72 [0.53-0.98],0.0393277690166908
ZNF830,Zinc finger protein 830,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,13071,558,0.88 [0.79-0.98],0.019201447386077
