Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26078,46,1.67 [1.01-2.78],0.0469559473211835
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26210,366,1.33 [1.10-1.60],0.0033222036215976
PPCDC,Phosphopantothenoylcysteine decarboxylase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,25091,714,1.19 [1.03-1.37],0.0153273342288039
PPCDC,Phosphopantothenoylcysteine decarboxylase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26579,25,1.98 [1.01-3.88],0.0460875824252213
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,24207,1983,1.11 [1.02-1.21],0.0161336551283308
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27734,85,1.52 [1.04-2.23],0.030886812408659
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,28420,34,0.50 [0.27-0.92],0.0263006061012176
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,28417,31,0.51 [0.27-0.96],0.0368517214149863
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,25207,224,1.30 [1.02-1.65],0.0324207037339738
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,24180,4471,0.92 [0.87-0.98],0.0075601810432451
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,26334,184,1.32 [1.01-1.72],0.0388510414840441
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,11268,73,1.58 [1.04-2.41],0.0323827556221357
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,11300,105,0.60 [0.41-0.88],0.0089853431922358
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,15801,113,1.48 [1.06-2.05],0.0206312103574433
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",15792,123,1.47 [1.07-2.02],0.0162214514145104
PPCDC,Phosphopantothenoylcysteine decarboxylase,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,15515,126,0.69 [0.50-0.95],0.0250623651966785
PPCDC,Phosphopantothenoylcysteine decarboxylase,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,15058,153,0.62 [0.46-0.85],0.0030969141944596
PPCDC,Phosphopantothenoylcysteine decarboxylase,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,15742,266,0.78 [0.62-0.98],0.0322975076683195
