Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DNAJC6,Putative tyrosine-protein phosphatase auxilin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21819,39,1.42 [1.02-1.99],0.0391491606488564
DNAJC6,Putative tyrosine-protein phosphatase auxilin,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9298,19,2.00 [1.24-3.24],0.0045466926535448
DNAJC6,Putative tyrosine-protein phosphatase auxilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20981,607,1.14 [1.04-1.25],0.0063803047569775
DNAJC6,Putative tyrosine-protein phosphatase auxilin,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23837,66,0.74 [0.55-0.98],0.0388024977806666
DNAJC6,Putative tyrosine-protein phosphatase auxilin,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",20161,66,0.73 [0.55-0.99],0.0403448110320921
DNAJC6,Putative tyrosine-protein phosphatase auxilin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23522,77,0.75 [0.57-0.98],0.0323721521825664
DNAJC6,Putative tyrosine-protein phosphatase auxilin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18685,1700,1.08 [1.02-1.15],0.0083918308482282
DNAJC6,Putative tyrosine-protein phosphatase auxilin,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16288,82,1.44 [1.13-1.83],0.0027417073243613
DNAJC6,Putative tyrosine-protein phosphatase auxilin,Chapter IX Diseases of the circulatory system,Other arrhythmias,21653,35,1.53 [1.07-2.17],0.0187044466439603
DNAJC6,Putative tyrosine-protein phosphatase auxilin,Chapter IX Diseases of the circulatory system,Varicose veins,23165,379,0.87 [0.77-0.98],0.0246962323214512
DNAJC6,Putative tyrosine-protein phosphatase auxilin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20264,1697,1.07 [1.02-1.14],0.0129401652040362
DNAJC6,Putative tyrosine-protein phosphatase auxilin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21901,771,1.09 [1.00-1.18],0.0396817390151087
DNAJC6,Putative tyrosine-protein phosphatase auxilin,Chapter X Diseases of the respiratory system,Asthma,18289,698,1.09 [1.00-1.19],0.0420867575261292
DNAJC6,Putative tyrosine-protein phosphatase auxilin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18158,698,1.09 [1.00-1.19],0.0456965456060647
DNAJC6,Putative tyrosine-protein phosphatase auxilin,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18274,683,1.10 [1.01-1.20],0.0374396483386941
DNAJC6,Putative tyrosine-protein phosphatase auxilin,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23206,72,1.30 [1.01-1.67],0.0440001075599264
DNAJC6,Putative tyrosine-protein phosphatase auxilin,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,23826,40,0.64 [0.44-0.93],0.0192805139974141
