Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FOXJ3,Forkhead box protein J3,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9288,20,1.98 [1.08-3.64],0.0272302715139129
FOXJ3,Forkhead box protein J3,Chapter II Neoplasms,Benign neoplasm: Rectum,23682,41,1.70 [1.08-2.67],0.0224965203637045
FOXJ3,Forkhead box protein J3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23697,89,1.44 [1.02-2.03],0.0391257755426259
FOXJ3,Forkhead box protein J3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20391,41,1.74 [1.11-2.74],0.0163590662540629
FOXJ3,Forkhead box protein J3,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23595,76,1.53 [1.06-2.19],0.0215702859319494
FOXJ3,Forkhead box protein J3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,23276,44,1.64 [1.03-2.60],0.0352873359849694
FOXJ3,Forkhead box protein J3,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,23286,118,0.63 [0.41-0.98],0.0420974978037203
FOXJ3,Forkhead box protein J3,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23392,224,0.64 [0.46-0.88],0.0060658204133053
FOXJ3,Forkhead box protein J3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22259,139,0.62 [0.41-0.94],0.0233712345574842
FOXJ3,Forkhead box protein J3,Chapter IX Diseases of the circulatory system,Varicose veins,23140,374,0.70 [0.55-0.89],0.0040336948472541
FOXJ3,Forkhead box protein J3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20236,1691,1.15 [1.04-1.27],0.0070094597266078
FOXJ3,Forkhead box protein J3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22889,162,1.33 [1.00-1.76],0.0462156715281481
FOXJ3,Forkhead box protein J3,Chapter X Diseases of the respiratory system,Deviated nasal septum,22760,193,1.38 [1.08-1.76],0.0099747311083512
FOXJ3,Forkhead box protein J3,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16989,4444,1.10 [1.02-1.18],0.0146146064354617
FOXJ3,Forkhead box protein J3,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",23395,424,1.21 [1.01-1.45],0.0436877922287304
FOXJ3,Forkhead box protein J3,Chapter XI Diseases of the digestive system,Diseases of appendix,23757,144,1.39 [1.05-1.85],0.0200046853331879
FOXJ3,Forkhead box protein J3,Chapter XI Diseases of the digestive system,Acute appendicitis,23726,113,1.40 [1.02-1.91],0.0350738619393923
FOXJ3,Forkhead box protein J3,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18462,211,1.30 [1.01-1.67],0.0404064979516759
FOXJ3,Forkhead box protein J3,Chapter XI Diseases of the digestive system,Constipation,22926,190,1.31 [1.00-1.70],0.046721676431524
FOXJ3,Forkhead box protein J3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,18275,23,2.15 [1.27-3.65],0.0043292878878402
FOXJ3,Forkhead box protein J3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,21353,48,0.45 [0.22-0.95],0.0355649578862999
FOXJ3,Forkhead box protein J3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,21589,284,1.29 [1.04-1.61],0.0197249763261339
FOXJ3,Forkhead box protein J3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,21041,196,1.38 [1.08-1.76],0.0101135041384978
FOXJ3,Forkhead box protein J3,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",10622,984,1.16 [1.01-1.32],0.0344669311276182
FOXJ3,Forkhead box protein J3,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,12969,133,1.51 [1.13-2.01],0.0047676563062308
