Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AP1G2,AP-1 complex subunit gamma-like 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22317,40,1.48 [1.05-2.07],0.0241307439827223
AP1G2,AP-1 complex subunit gamma-like 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23857,59,0.67 [0.48-0.93],0.0176416268258781
AP1G2,AP-1 complex subunit gamma-like 2,Chapter II Neoplasms,Benign neoplasm: Rectum,24253,43,1.47 [1.06-2.05],0.0218659070990727
AP1G2,AP-1 complex subunit gamma-like 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21477,628,1.13 [1.03-1.24],0.0117287342279866
AP1G2,AP-1 complex subunit gamma-like 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20890,41,1.43 [1.02-2.01],0.03719379266985
AP1G2,AP-1 complex subunit gamma-like 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19120,1739,1.09 [1.03-1.16],0.0042159019748242
AP1G2,AP-1 complex subunit gamma-like 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20055,1162,1.14 [1.06-1.23],0.0005329144303266
AP1G2,AP-1 complex subunit gamma-like 2,Chapter IX Diseases of the circulatory system,Hypertension,20072,1179,1.13 [1.05-1.22],0.0008538667241445
AP1G2,AP-1 complex subunit gamma-like 2,Chapter IX Diseases of the circulatory system,Varicose veins,23708,385,0.78 [0.69-0.88],0.0001119675529507
AP1G2,AP-1 complex subunit gamma-like 2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20732,1726,1.07 [1.01-1.13],0.0232370188933509
AP1G2,AP-1 complex subunit gamma-like 2,Chapter X Diseases of the respiratory system,Chronic sinusitis,23218,92,1.29 [1.02-1.62],0.0331248673187521
AP1G2,AP-1 complex subunit gamma-like 2,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17404,4569,1.06 [1.01-1.10],0.0093059220840388
AP1G2,AP-1 complex subunit gamma-like 2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23734,665,1.17 [1.07-1.28],0.0004291610237017
AP1G2,AP-1 complex subunit gamma-like 2,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",24428,92,1.29 [1.02-1.62],0.0314475120580011
AP1G2,AP-1 complex subunit gamma-like 2,Chapter XI Diseases of the digestive system,Crohn disease,23161,92,1.30 [1.03-1.64],0.0264349066073404
AP1G2,AP-1 complex subunit gamma-like 2,Chapter XI Diseases of the digestive system,Crohn's disease NAS,23141,72,1.40 [1.08-1.80],0.0107606150264726
AP1G2,AP-1 complex subunit gamma-like 2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23604,535,1.18 [1.07-1.30],0.0010270821189353
AP1G2,AP-1 complex subunit gamma-like 2,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23600,531,1.18 [1.07-1.31],0.0009032446572502
AP1G2,AP-1 complex subunit gamma-like 2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18915,221,1.20 [1.03-1.40],0.0168719074849412
AP1G2,AP-1 complex subunit gamma-like 2,Chapter XI Diseases of the digestive system,Constipation,23481,197,1.21 [1.03-1.42],0.019487093187187
AP1G2,AP-1 complex subunit gamma-like 2,Chapter XI Diseases of the digestive system,Other diseases of intestine,18854,160,0.79 [0.65-0.95],0.0150587671576415
AP1G2,AP-1 complex subunit gamma-like 2,Chapter XI Diseases of the digestive system,Diseases of liver,23852,110,0.67 [0.52-0.85],0.0009844437866278
AP1G2,AP-1 complex subunit gamma-like 2,Chapter XI Diseases of the digestive system,Other diseases of liver,23805,63,0.70 [0.51-0.97],0.0294755869565707
AP1G2,AP-1 complex subunit gamma-like 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,22337,969,1.11 [1.03-1.19],0.0089653673534599
AP1G2,AP-1 complex subunit gamma-like 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,21882,50,0.66 [0.46-0.95],0.0253813223374232
AP1G2,AP-1 complex subunit gamma-like 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21761,393,1.15 [1.02-1.29],0.0178755233220135
AP1G2,AP-1 complex subunit gamma-like 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,21573,205,1.25 [1.07-1.47],0.0048557304395961
AP1G2,AP-1 complex subunit gamma-like 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23329,33,0.64 [0.41-1.00],0.048542592156469
AP1G2,AP-1 complex subunit gamma-like 2,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,9949,81,1.47 [1.15-1.87],0.0019445578986726
AP1G2,AP-1 complex subunit gamma-like 2,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",13498,177,1.20 [1.01-1.43],0.0339963538533892
AP1G2,AP-1 complex subunit gamma-like 2,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,13507,170,1.19 [1.00-1.42],0.0482271461266179
AP1G2,AP-1 complex subunit gamma-like 2,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,13274,108,0.72 [0.56-0.92],0.0090425640203158
