Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25811,907,1.79 [1.46-2.18],1.3449407442986596e-08
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25832,145,5.13 [3.26-8.08],1.555257802657225e-12
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27435,155,1.94 [1.21-3.11],0.0059014438275091
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20516,504,3.16 [2.44-4.10],4.6065937152092274e-18
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27373,93,1.86 [1.02-3.41],0.0439528252629806
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26644,80,5.41 [2.95-9.94],5.123168554119511e-08
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28415,92,1.90 [1.04-3.47],0.0372507683013082
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26078,46,6.31 [2.90-13.75],3.440433001783912e-06
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27893,110,4.59 [2.75-7.66],5.561208482875266e-09
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27852,69,7.33 [4.04-13.30],5.601955710939216e-11
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28437,99,2.34 [1.33-4.14],0.003326247830072
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28427,89,2.11 [1.15-3.86],0.0151963538388911
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27597,396,2.11 [1.58-2.83],5.533210048948022e-07
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27350,149,2.93 [1.85-4.62],4.317159437302265e-06
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27454,253,2.25 [1.56-3.24],1.3104690393445258e-05
SCARA5,Scavenger receptor class A member 5,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24720,30,0.29 [0.10-0.84],0.022281317788172
SCARA5,Scavenger receptor class A member 5,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13890,294,1.65 [1.15-2.37],0.0063501612314811
SCARA5,Scavenger receptor class A member 5,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24739,49,3.43 [1.55-7.58],0.0022952663742513
SCARA5,Scavenger receptor class A member 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26312,829,1.50 [1.22-1.85],0.0001361806287529
SCARA5,Scavenger receptor class A member 5,Chapter II Neoplasms,Melanocytic naevi,28389,250,0.54 [0.37-0.79],0.0015611979034108
SCARA5,Scavenger receptor class A member 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27445,356,1.50 [1.10-2.06],0.011130486089338
SCARA5,Scavenger receptor class A member 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27445,356,1.50 [1.10-2.06],0.011130486089338
SCARA5,Scavenger receptor class A member 5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26210,366,2.83 [2.08-3.84],3.837785318859197e-11
SCARA5,Scavenger receptor class A member 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,28116,81,5.07 [2.82-9.11],5.4601898102787146e-08
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,28329,107,3.75 [2.25-6.27],4.502413429388916e-07
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,25091,714,3.80 [3.04-4.74],4.20768109358801e-32
SCARA5,Scavenger receptor class A member 5,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27829,55,5.85 [2.95-11.60],4.229782865667848e-07
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26967,331,4.86 [3.59-6.58],1.2885606937747283e-24
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26957,321,4.48 [3.29-6.09],1.6270339162336945e-21
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,26619,183,1.63 [1.02-2.60],0.0420146246170814
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",26623,180,1.63 [1.02-2.62],0.0421269717326884
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24924,547,3.76 [2.92-4.85],1.5127547879402752e-24
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",24453,76,3.36 [1.70-6.61],0.0004628341511885
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24878,501,3.85 [2.96-5.01],1.412866699021448e-23
SCARA5,Scavenger receptor class A member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24421,44,8.94 [4.12-19.41],3.0511959899872165e-08
SCARA5,Scavenger receptor class A member 5,Chapter V Mental and behavioural disorders,Any mental disorder,24825,773,1.50 [1.21-1.86],0.0002553626989675
SCARA5,Scavenger receptor class A member 5,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24351,299,1.56 [1.10-2.22],0.0122992964509069
SCARA5,Scavenger receptor class A member 5,Chapter V Mental and behavioural disorders,Smoking dependency,26561,68,2.96 [1.49-5.87],0.0019190493711794
SCARA5,Scavenger receptor class A member 5,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24443,391,1.68 [1.25-2.26],0.000543857508983
SCARA5,Scavenger receptor class A member 5,Chapter V Mental and behavioural disorders,Depression,26840,340,1.61 [1.18-2.21],0.0030387978526421
SCARA5,Scavenger receptor class A member 5,Chapter V Mental and behavioural disorders,Depression or dysthymia,24293,298,1.61 [1.15-2.26],0.0060044281701632
SCARA5,Scavenger receptor class A member 5,Chapter V Mental and behavioural disorders,Other anxiety disorders,27065,70,1.98 [1.00-3.89],0.049025345704561
SCARA5,Scavenger receptor class A member 5,Chapter VI Diseases of the nervous system,Neurological diseases,25435,1465,1.29 [1.10-1.52],0.0016317163884339
SCARA5,Scavenger receptor class A member 5,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,23732,165,0.60 [0.37-0.96],0.0315532951530099
SCARA5,Scavenger receptor class A member 5,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,28392,134,0.53 [0.32-0.89],0.0159519343981621
SCARA5,Scavenger receptor class A member 5,Chapter VI Diseases of the nervous system,Sleep apnoea,27973,134,2.01 [1.23-3.29],0.0054832722909405
SCARA5,Scavenger receptor class A member 5,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",27446,624,1.62 [1.28-2.06],5.239236125710733e-05
SCARA5,Scavenger receptor class A member 5,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",26963,141,1.80 [1.10-2.92],0.0181831069796569
SCARA5,Scavenger receptor class A member 5,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,27158,336,1.64 [1.19-2.25],0.0023104924599424
SCARA5,Scavenger receptor class A member 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,27855,51,3.26 [1.50-7.05],0.002779584168058
SCARA5,Scavenger receptor class A member 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,26970,190,1.96 [1.29-2.99],0.001767222028945
SCARA5,Scavenger receptor class A member 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,27973,136,2.66 [1.63-4.35],9.194851624122436e-05
SCARA5,Scavenger receptor class A member 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,28218,50,2.87 [1.29-6.37],0.0095151801927934
SCARA5,Scavenger receptor class A member 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,28196,28,2.88 [1.01-8.28],0.048910326051333
SCARA5,Scavenger receptor class A member 5,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22382,1999,2.26 [1.96-2.62],2.255375599539812e-28
SCARA5,Scavenger receptor class A member 5,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,28270,41,2.45 [1.01-5.92],0.0470395549296579
SCARA5,Scavenger receptor class A member 5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23456,1322,2.66 [2.23-3.16],5.601066743371245e-28
SCARA5,Scavenger receptor class A member 5,Chapter IX Diseases of the circulatory system,Hypertension,23480,1346,2.83 [2.38-3.36],3.257658173929849e-32
SCARA5,Scavenger receptor class A member 5,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27062,577,2.78 [2.18-3.54],1.5902882011672322e-16
