Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FUCA1,Tissue alpha-L-fucosidase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25697,909,1.08 [1.00-1.17],0.0460910275409053
FUCA1,Tissue alpha-L-fucosidase,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13835,293,1.16 [1.01-1.33],0.0321521176910778
FUCA1,Tissue alpha-L-fucosidase,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24627,48,0.73 [0.56-0.96],0.0222279116009527
FUCA1,Tissue alpha-L-fucosidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,28004,81,1.69 [1.25-2.30],0.0006955173274151
FUCA1,Tissue alpha-L-fucosidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26852,339,1.14 [1.00-1.30],0.0484110846819585
FUCA1,Tissue alpha-L-fucosidase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24227,297,1.18 [1.03-1.36],0.0173429660898618
FUCA1,Tissue alpha-L-fucosidase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",28037,227,1.26 [1.07-1.48],0.0058344972438332
FUCA1,Tissue alpha-L-fucosidase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28110,163,1.22 [1.01-1.47],0.0432095746225766
FUCA1,Tissue alpha-L-fucosidase,Chapter V Mental and behavioural disorders,Alcohol dependence,26476,96,1.31 [1.02-1.69],0.0358623348310546
FUCA1,Tissue alpha-L-fucosidase,Chapter VI Diseases of the nervous system,Epilepsy,26786,171,1.33 [1.10-1.61],0.0035142621386659
FUCA1,Tissue alpha-L-fucosidase,Chapter IX Diseases of the circulatory system,Transient ischemic attack,27985,41,0.71 [0.53-0.94],0.0174372683380882
FUCA1,Tissue alpha-L-fucosidase,Chapter X Diseases of the respiratory system,Interstitial lung disease,27139,42,1.57 [1.04-2.37],0.0309491286373362
FUCA1,Tissue alpha-L-fucosidase,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",28351,42,1.56 [1.04-2.35],0.0317847278131813
FUCA1,Tissue alpha-L-fucosidase,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,27132,35,2.05 [1.25-3.36],0.0045268438876064
FUCA1,Tissue alpha-L-fucosidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,26001,1129,1.09 [1.01-1.16],0.0177099633196224
FUCA1,Tissue alpha-L-fucosidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,23055,1253,1.07 [1.00-1.14],0.0484673422296141
FUCA1,Tissue alpha-L-fucosidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,22533,285,1.18 [1.02-1.35],0.0253148150622716
FUCA1,Tissue alpha-L-fucosidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",24930,58,1.39 [1.00-1.93],0.0494284044904825
FUCA1,Tissue alpha-L-fucosidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,24938,66,1.52 [1.10-2.08],0.0105622254134188
FUCA1,Tissue alpha-L-fucosidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],24922,50,1.67 [1.14-2.44],0.0080454745654861
FUCA1,Tissue alpha-L-fucosidase,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,24081,4457,0.95 [0.92-0.99],0.0061010214245859
FUCA1,Tissue alpha-L-fucosidase,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",11733,219,0.84 [0.73-0.96],0.0113561591060738
FUCA1,Tissue alpha-L-fucosidase,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,15009,153,0.78 [0.66-0.92],0.0029056801502572
