Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FMNL1,Formin-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24982,138,1.30 [1.11-1.53],0.0012889568840479
FMNL1,Formin-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19824,487,1.18 [1.06-1.30],0.0018202551680012
FMNL1,Formin-like protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26685,381,1.18 [1.05-1.32],0.0045656330495254
FMNL1,Formin-like protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26448,144,1.31 [1.13-1.53],0.0004315696833108
FMNL1,Formin-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26548,244,1.17 [1.02-1.35],0.0300943439410164
FMNL1,Formin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27399,103,1.24 [1.02-1.50],0.0283799333015181
FMNL1,Formin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24270,687,1.24 [1.14-1.35],8.696360479357841e-07
FMNL1,Formin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25868,97,1.26 [1.02-1.56],0.0288253261579908
FMNL1,Formin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26088,317,1.17 [1.02-1.34],0.0257603789330186
FMNL1,Formin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26078,307,1.17 [1.02-1.35],0.0240648515724084
FMNL1,Formin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24112,529,1.20 [1.09-1.33],0.0003807846847438
FMNL1,Formin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24066,483,1.17 [1.05-1.31],0.0039634234457168
FMNL1,Formin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,23625,42,1.34 [1.02-1.76],0.0343980367255533
FMNL1,Formin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23661,78,1.31 [1.07-1.61],0.0098427906717811
FMNL1,Formin-like protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23557,291,1.17 [1.02-1.34],0.0240190457286009
FMNL1,Formin-like protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27293,160,1.23 [1.04-1.44],0.0153141327082539
FMNL1,Formin-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,25966,64,1.29 [1.02-1.64],0.0309331958845345
FMNL1,Formin-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,27286,50,1.38 [1.09-1.76],0.0079758636624635
FMNL1,Formin-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,27264,28,1.42 [1.04-1.93],0.0276533215531863
FMNL1,Formin-like protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21646,1930,1.12 [1.06-1.19],0.0002472026746822
FMNL1,Formin-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22691,1284,1.12 [1.04-1.21],0.002256220360507
FMNL1,Formin-like protein 1,Chapter IX Diseases of the circulatory system,Hypertension,22715,1308,1.13 [1.05-1.21],0.0012545169508396
FMNL1,Formin-like protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26169,562,1.14 [1.03-1.26],0.0091746018566911
FMNL1,Formin-like protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27071,261,1.16 [1.01-1.33],0.0385310863727152
FMNL1,Formin-like protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25768,161,1.20 [1.01-1.41],0.0341142691121728
FMNL1,Formin-like protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26013,417,1.14 [1.02-1.28],0.0223039530089418
FMNL1,Formin-like protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,26753,428,0.77 [0.66-0.91],0.0014984199083709
FMNL1,Formin-like protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",26431,156,1.21 [1.03-1.43],0.0225199745188132
FMNL1,Formin-like protein 1,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,26673,105,0.70 [0.50-0.98],0.0371006784975252
FMNL1,Formin-like protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,26782,741,1.13 [1.03-1.23],0.0087386831449628
FMNL1,Formin-like protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,26632,591,1.14 [1.03-1.25],0.0096499046737842
FMNL1,Formin-like protein 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,26627,586,1.14 [1.03-1.26],0.0084153856365314
FMNL1,Formin-like protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,26932,122,1.38 [1.19-1.61],2.041697463142214e-05
FMNL1,Formin-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,26874,64,1.43 [1.19-1.73],0.00018320383268
FMNL1,Formin-like protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis,25975,61,1.30 [1.02-1.65],0.0313028365502865
FMNL1,Formin-like protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),27485,61,1.30 [1.02-1.65],0.0318731592736065
FMNL1,Formin-like protein 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,26402,279,1.16 [1.01-1.32],0.0362477522479812
FMNL1,Formin-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,26302,179,1.28 [1.10-1.47],0.0009870249820369
FMNL1,Formin-like protein 1,Chapter XI Diseases of the digestive system,GI-bleeding,26298,175,1.27 [1.10-1.47],0.0013032973853056
FMNL1,Formin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),21357,170,0.71 [0.54-0.92],0.0099869679265585
FMNL1,Formin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,27269,143,0.64 [0.48-0.86],0.0029406439200885
FMNL1,Formin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",24232,57,1.48 [1.20-1.81],0.0001991552293027
FMNL1,Formin-like protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23374,4316,0.94 [0.90-0.99],0.0183838790405878
FMNL1,Formin-like protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26299,54,1.34 [1.06-1.70],0.0138971318692948
FMNL1,Formin-like protein 1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,27279,235,1.18 [1.02-1.37],0.0273719576742053
FMNL1,Formin-like protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,27136,92,1.26 [1.01-1.56],0.0370516561028066
FMNL1,Formin-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,25454,174,1.31 [1.14-1.51],0.0001453552084356
FMNL1,Formin-like protein 1,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",15281,164,1.20 [1.00-1.42],0.045363127207055
FMNL1,Formin-like protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,14756,656,0.88 [0.77-1.00],0.0480146810808313
