Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ADRA2A,Alpha-2A adrenergic receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21939,699,1.20 [1.11-1.31],1.4702262811432308e-05
ADRA2A,Alpha-2A adrenergic receptor,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23782,79,1.28 [1.02-1.60],0.0309678724176269
ADRA2A,Alpha-2A adrenergic receptor,Chapter II Neoplasms,Melanocytic naevi,23654,202,0.80 [0.64-1.00],0.0496095824112241
ADRA2A,Alpha-2A adrenergic receptor,Chapter II Neoplasms,Leiomyoma of uterus,12857,594,1.11 [1.01-1.22],0.0313707409469022
ADRA2A,Alpha-2A adrenergic receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22884,300,1.25 [1.12-1.41],0.0001455808616161
ADRA2A,Alpha-2A adrenergic receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22884,300,1.25 [1.12-1.41],0.0001455808616161
ADRA2A,Alpha-2A adrenergic receptor,Chapter V Mental and behavioural disorders,Depression,22344,282,1.17 [1.02-1.33],0.0225928356702638
ADRA2A,Alpha-2A adrenergic receptor,Chapter V Mental and behavioural disorders,Depression or dysthymia,20209,246,1.16 [1.01-1.33],0.0351664196361653
ADRA2A,Alpha-2A adrenergic receptor,Chapter X Diseases of the respiratory system,Interstitial lung disease,22669,41,1.37 [1.03-1.82],0.0294845015561665
ADRA2A,Alpha-2A adrenergic receptor,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23724,41,1.36 [1.03-1.81],0.0327947197733828
ADRA2A,Alpha-2A adrenergic receptor,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22663,35,1.39 [1.03-1.89],0.0319456631859313
ADRA2A,Alpha-2A adrenergic receptor,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22560,58,1.54 [1.27-1.87],1.3801682830284214e-05
ADRA2A,Alpha-2A adrenergic receptor,Chapter XI Diseases of the digestive system,Coeliac disease,22549,47,1.56 [1.26-1.93],4.261077234599018e-05
ADRA2A,Alpha-2A adrenergic receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,22487,59,1.30 [1.01-1.66],0.0407019321843743
ADRA2A,Alpha-2A adrenergic receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23380,36,1.54 [1.20-1.98],0.000709433659706
ADRA2A,Alpha-2A adrenergic receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22635,92,1.27 [1.03-1.56],0.0264117043369806
ADRA2A,Alpha-2A adrenergic receptor,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,9665,343,0.83 [0.69-0.99],0.0410425717063854
ADRA2A,Alpha-2A adrenergic receptor,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22558,157,1.25 [1.06-1.47],0.0082812608669232
ADRA2A,Alpha-2A adrenergic receptor,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,22445,44,1.37 [1.05-1.79],0.0208824903092207
ADRA2A,Alpha-2A adrenergic receptor,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22694,28,1.42 [1.03-1.98],0.0348843650353171
ADRA2A,Alpha-2A adrenergic receptor,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9657,60,1.41 [1.14-1.75],0.0017109441141994
ADRA2A,Alpha-2A adrenergic receptor,Chapter XIV Diseases of the genitourinary system,Irregular menses,13089,321,0.82 [0.69-0.98],0.0254275962264913
ADRA2A,Alpha-2A adrenergic receptor,Chapter XIV Diseases of the genitourinary system,Menorrhagia,10272,675,1.11 [1.01-1.22],0.0250065209537071
ADRA2A,Alpha-2A adrenergic receptor,Chapter XIV Diseases of the genitourinary system,Female infertility,9684,87,1.32 [1.07-1.62],0.0090750499810595
