Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LATS1,Serine/threonine-protein kinase LATS1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23295,58,0.72 [0.53-0.98],0.0344580266233782
LATS1,Serine/threonine-protein kinase LATS1,Chapter II Neoplasms,Benign neoplasm: Rectum,23682,41,1.72 [1.25-2.38],0.0009991610862901
LATS1,Serine/threonine-protein kinase LATS1,Chapter II Neoplasms,Leiomyoma of uterus,12897,596,1.12 [1.02-1.23],0.0165903709434048
LATS1,Serine/threonine-protein kinase LATS1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20960,610,1.12 [1.02-1.23],0.0175971271091621
LATS1,Serine/threonine-protein kinase LATS1,Chapter VI Diseases of the nervous system,Epilepsy,22496,147,0.81 [0.67-0.98],0.0274827065697737
LATS1,Serine/threonine-protein kinase LATS1,Chapter VI Diseases of the nervous system,Other neurological diseases,23545,105,0.78 [0.62-0.97],0.0261195639460669
LATS1,Serine/threonine-protein kinase LATS1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18672,1700,1.06 [1.00-1.13],0.0457015171088387
LATS1,Serine/threonine-protein kinase LATS1,Chapter IX Diseases of the circulatory system,Varicose veins,23140,374,0.84 [0.75-0.95],0.0040975300282892
LATS1,Serine/threonine-protein kinase LATS1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20236,1691,1.09 [1.03-1.15],0.0044787391486632
LATS1,Serine/threonine-protein kinase LATS1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23135,568,1.13 [1.03-1.24],0.0121844695498722
LATS1,Serine/threonine-protein kinase LATS1,Chapter X Diseases of the respiratory system,Chronic sinusitis,22655,88,1.35 [1.07-1.69],0.0109127760383265
LATS1,Serine/threonine-protein kinase LATS1,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22932,365,1.17 [1.04-1.31],0.0089271753156428
LATS1,Serine/threonine-protein kinase LATS1,Chapter X Diseases of the respiratory system,Deviated nasal septum,22760,193,1.20 [1.03-1.40],0.0228753494321258
LATS1,Serine/threonine-protein kinase LATS1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23162,649,1.15 [1.05-1.25],0.0021958271729457
LATS1,Serine/threonine-protein kinase LATS1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23039,526,1.15 [1.04-1.27],0.0047826140854601
LATS1,Serine/threonine-protein kinase LATS1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23035,522,1.15 [1.04-1.27],0.0044857903482858
LATS1,Serine/threonine-protein kinase LATS1,Chapter XI Diseases of the digestive system,Other diseases of intestine,18404,153,0.82 [0.68-0.99],0.0395981606174594
LATS1,Serine/threonine-protein kinase LATS1,Chapter XI Diseases of the digestive system,Diseases of liver,23276,106,0.65 [0.52-0.82],0.0002304486505134
LATS1,Serine/threonine-protein kinase LATS1,Chapter XI Diseases of the digestive system,Other diseases of liver,23231,61,0.62 [0.46-0.84],0.0017610657490942
LATS1,Serine/threonine-protein kinase LATS1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,21800,955,1.11 [1.03-1.19],0.0053037476400046
LATS1,Serine/threonine-protein kinase LATS1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23561,142,0.81 [0.67-0.99],0.035656845453779
LATS1,Serine/threonine-protein kinase LATS1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,21589,284,1.14 [1.00-1.30],0.0448858453224603
LATS1,Serine/threonine-protein kinase LATS1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,20901,56,1.37 [1.02-1.83],0.0352544874760937
LATS1,Serine/threonine-protein kinase LATS1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21226,381,1.19 [1.06-1.33],0.0023746751471842
LATS1,Serine/threonine-protein kinase LATS1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,21041,196,1.25 [1.07-1.46],0.0044250689830534
LATS1,Serine/threonine-protein kinase LATS1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22778,33,0.57 [0.38-0.85],0.0066031247302546
LATS1,Serine/threonine-protein kinase LATS1,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,23490,84,1.33 [1.05-1.68],0.0167585690484872
LATS1,Serine/threonine-protein kinase LATS1,Chapter XIV Diseases of the genitourinary system,Endometriosis,9888,250,1.16 [1.00-1.34],0.0482447736604618
LATS1,Serine/threonine-protein kinase LATS1,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,9716,78,1.49 [1.16-1.91],0.001562546880851
LATS1,Serine/threonine-protein kinase LATS1,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,12969,133,1.27 [1.04-1.55],0.0196666297198593
LATS1,Serine/threonine-protein kinase LATS1,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,12987,103,0.78 [0.62-0.99],0.044697504798727
LATS1,Serine/threonine-protein kinase LATS1,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,12623,122,0.68 [0.55-0.85],0.0007876911475247
LATS1,Serine/threonine-protein kinase LATS1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22492,443,0.89 [0.80-0.99],0.0380562492528129
