Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
APOBR,Apolipoprotein B receptor,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22940,179,0.70 [0.51-0.96],0.0251186142164219
APOBR,Apolipoprotein B receptor,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23899,69,0.51 [0.31-0.84],0.0077602329596632
APOBR,Apolipoprotein B receptor,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23849,42,2.52 [1.14-5.58],0.0228488390107085
APOBR,Apolipoprotein B receptor,Chapter II Neoplasms,"Haemangioma, any site",23851,42,2.52 [1.14-5.58],0.0228592455239328
APOBR,Apolipoprotein B receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22552,276,0.68 [0.52-0.89],0.0051196680975986
APOBR,Apolipoprotein B receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22546,270,0.70 [0.53-0.91],0.0079575912961806
APOBR,Apolipoprotein B receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20846,472,0.79 [0.64-0.97],0.0241507475209108
APOBR,Apolipoprotein B receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23522,77,2.05 [1.16-3.61],0.0130674568161366
APOBR,Apolipoprotein B receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23570,87,1.83 [1.07-3.10],0.0259765063613253
APOBR,Apolipoprotein B receptor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19594,1137,0.86 [0.75-0.99],0.0374614697303854
APOBR,Apolipoprotein B receptor,Chapter IX Diseases of the circulatory system,Hypertension,19610,1153,0.87 [0.75-1.00],0.0469044566195263
APOBR,Apolipoprotein B receptor,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22641,489,0.73 [0.60-0.89],0.0021571286596489
APOBR,Apolipoprotein B receptor,Chapter IX Diseases of the circulatory system,Angina pectoris,22449,297,0.68 [0.53-0.87],0.0022492179177661
APOBR,Apolipoprotein B receptor,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,23321,115,0.56 [0.38-0.82],0.003135531640765
APOBR,Apolipoprotein B receptor,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23422,216,0.58 [0.44-0.77],0.0002021749800597
APOBR,Apolipoprotein B receptor,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22285,133,0.55 [0.39-0.79],0.0013190322000328
APOBR,Apolipoprotein B receptor,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22509,367,0.76 [0.61-0.96],0.0204314671912473
APOBR,Apolipoprotein B receptor,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,23089,96,2.44 [1.45-4.10],0.0008090635891477
APOBR,Apolipoprotein B receptor,Chapter XI Diseases of the digestive system,Ventral hernia,20639,73,0.61 [0.37-0.99],0.0440883096261684
APOBR,Apolipoprotein B receptor,Chapter XI Diseases of the digestive system,Diseases of liver,23300,107,1.66 [1.04-2.64],0.033721579444615
APOBR,Apolipoprotein B receptor,Chapter XI Diseases of the digestive system,Cholecystitis,22461,64,2.01 [1.09-3.72],0.0263371155531732
APOBR,Apolipoprotein B receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,18494,3020,1.12 [1.02-1.23],0.0147633659297485
APOBR,Apolipoprotein B receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,19892,1611,1.23 [1.09-1.39],0.000650960548437
APOBR,Apolipoprotein B receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18391,110,2.43 [1.49-3.97],0.0003830256650936
APOBR,Apolipoprotein B receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,18583,302,1.60 [1.21-2.12],0.0010047637336754
APOBR,Apolipoprotein B receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23639,105,2.67 [1.61-4.45],0.0001485471253849
APOBR,Apolipoprotein B receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23652,93,3.31 [1.90-5.77],2.5203428980389188e-05
APOBR,Apolipoprotein B receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,18848,567,1.35 [1.10-1.65],0.0036881513999759
APOBR,Apolipoprotein B receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",21076,567,1.36 [1.11-1.66],0.0027329260710674
APOBR,Apolipoprotein B receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,18414,133,2.25 [1.45-3.50],0.0003148445567559
APOBR,Apolipoprotein B receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,18388,107,2.65 [1.60-4.37],0.0001486282355117
APOBR,Apolipoprotein B receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",23830,55,3.05 [1.50-6.20],0.002085161904653
APOBR,Apolipoprotein B receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),18434,153,1.78 [1.19-2.65],0.004743660459799
