Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SH3GLB2,Endophilin-B2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24399,55,0.68 [0.46-1.00],0.0473942798263759
SH3GLB2,Endophilin-B2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22362,40,1.71 [1.12-2.60],0.0128381665153389
SH3GLB2,Endophilin-B2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23454,125,1.30 [1.02-1.67],0.0350991100058787
SH3GLB2,Endophilin-B2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22477,315,1.29 [1.10-1.51],0.0016722399301937
SH3GLB2,Endophilin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21517,625,1.26 [1.13-1.42],5.976574185600669e-05
SH3GLB2,Endophilin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23426,378,0.85 [0.73-0.98],0.0280855514819609
SH3GLB2,Endophilin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21377,485,1.24 [1.09-1.41],0.0012600379929654
SH3GLB2,Endophilin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,21339,447,1.24 [1.08-1.42],0.0017743887234675
SH3GLB2,Endophilin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20933,41,1.64 [1.08-2.50],0.0214429128143182
SH3GLB2,Endophilin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20955,63,1.59 [1.13-2.24],0.0075830514692803
SH3GLB2,Endophilin-B2,Chapter V Mental and behavioural disorders,Any mental disorder,21283,679,1.18 [1.05-1.32],0.0038644333360486
SH3GLB2,Endophilin-B2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20872,268,1.39 [1.16-1.66],0.0002667638524081
SH3GLB2,Endophilin-B2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24168,202,1.37 [1.13-1.67],0.0017496633697643
SH3GLB2,Endophilin-B2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24222,147,1.55 [1.23-1.95],0.0001988722061598
SH3GLB2,Endophilin-B2,Chapter V Mental and behavioural disorders,Alcohol dependence,22806,88,1.54 [1.14-2.09],0.0049119162456641
SH3GLB2,Endophilin-B2,Chapter VI Diseases of the nervous system,Neurological diseases,21852,1293,1.10 [1.02-1.20],0.0171391018304227
SH3GLB2,Endophilin-B2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23371,435,1.22 [1.07-1.40],0.0040544558413492
SH3GLB2,Endophilin-B2,Chapter VI Diseases of the nervous system,Other sleep disorders,23088,152,1.28 [1.02-1.61],0.0347655130706397
SH3GLB2,Endophilin-B2,Chapter VI Diseases of the nervous system,Sleep apnoea,24003,118,1.33 [1.03-1.71],0.0309803596283156
SH3GLB2,Endophilin-B2,Chapter VI Diseases of the nervous system,Hemiplegia,24329,50,0.64 [0.43-0.96],0.0307971048448909
SH3GLB2,Endophilin-B2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",24128,84,0.62 [0.45-0.85],0.0026806214108408
SH3GLB2,Endophilin-B2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19156,1744,1.17 [1.08-1.26],3.850230578451817e-05
SH3GLB2,Endophilin-B2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20093,1167,1.15 [1.06-1.26],0.0015318364096283
SH3GLB2,Endophilin-B2,Chapter IX Diseases of the circulatory system,Hypertension,20109,1183,1.14 [1.05-1.25],0.0031769021811995
SH3GLB2,Endophilin-B2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16703,85,1.44 [1.07-1.94],0.01748428360158
SH3GLB2,Endophilin-B2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",24094,109,1.56 [1.20-2.02],0.0008486529555744
SH3GLB2,Endophilin-B2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20768,1727,1.10 [1.02-1.18],0.0102994195117012
SH3GLB2,Endophilin-B2,Chapter X Diseases of the respiratory system,Other diseases of pleura,23439,165,1.39 [1.12-1.72],0.0024683724744177
SH3GLB2,Endophilin-B2,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23795,76,1.63 [1.20-2.22],0.001794767924124
SH3GLB2,Endophilin-B2,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,19622,59,1.45 [1.02-2.07],0.0389414330603603
