Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
OPLAH,5-oxoprolinase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17110,424,1.15 [1.01-1.32],0.0377070121158882
OPLAH,5-oxoprolinase,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",20735,109,1.38 [1.08-1.77],0.0096791247269091
OPLAH,5-oxoprolinase,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",20740,114,1.35 [1.06-1.72],0.0138586026793407
OPLAH,5-oxoprolinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22040,702,1.15 [1.03-1.27],0.0103933385014744
OPLAH,5-oxoprolinase,Chapter II Neoplasms,Leiomyoma of uterus,12902,601,1.20 [1.07-1.34],0.0017953264536355
OPLAH,5-oxoprolinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20981,607,1.24 [1.11-1.39],0.000152082362213
OPLAH,5-oxoprolinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22552,276,1.29 [1.09-1.52],0.0029158848705486
OPLAH,5-oxoprolinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22546,270,1.29 [1.09-1.52],0.0034926058479951
OPLAH,5-oxoprolinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20846,472,1.18 [1.03-1.34],0.0130320637472792
OPLAH,5-oxoprolinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,20806,432,1.17 [1.02-1.34],0.0239773106339488
OPLAH,5-oxoprolinase,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20218,123,1.27 [1.00-1.60],0.0487202081835774
OPLAH,5-oxoprolinase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18685,1700,1.18 [1.10-1.27],8.08934777116264e-06
OPLAH,5-oxoprolinase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19594,1137,1.19 [1.09-1.30],9.576134494081192e-05
