Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MICALL2,MICAL-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21803,40,1.50 [1.08-2.10],0.0163021882421519
MICALL2,MICAL-like protein 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23845,43,0.58 [0.34-0.97],0.0392322513983382
MICALL2,MICAL-like protein 2,Chapter II Neoplasms,"Haemangioma, any site",23847,43,0.58 [0.34-0.97],0.0392542941169186
MICALL2,MICAL-like protein 2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23565,198,0.76 [0.61-0.96],0.0198607510413238
MICALL2,MICAL-like protein 2,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22205,71,0.67 [0.45-0.99],0.0444441998942168
MICALL2,MICAL-like protein 2,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23836,71,0.67 [0.45-0.98],0.0412622281932257
MICALL2,MICAL-like protein 2,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",20150,71,0.67 [0.45-0.99],0.0430695600108371
MICALL2,MICAL-like protein 2,Chapter V Mental and behavioural disorders,Alcohol dependence,22219,85,0.60 [0.41-0.88],0.0079120505413131
MICALL2,MICAL-like protein 2,Chapter X Diseases of the respiratory system,Deviated nasal septum,22782,193,1.25 [1.06-1.49],0.0097427708290035
MICALL2,MICAL-like protein 2,Chapter XI Diseases of the digestive system,Constipation,22931,197,1.20 [1.01-1.43],0.0403911955489271
MICALL2,MICAL-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,18296,23,1.55 [1.01-2.40],0.0467507303079418
MICALL2,MICAL-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,18298,25,0.48 [0.23-1.00],0.0492386911559082
MICALL2,MICAL-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,18717,444,1.17 [1.04-1.32],0.0107162306991858
MICALL2,MICAL-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,18641,368,1.16 [1.02-1.33],0.028565633981728
MICALL2,MICAL-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23580,142,0.76 [0.59-0.99],0.0419280847399163
MICALL2,MICAL-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,21370,50,0.53 [0.32-0.88],0.014440707558903
MICALL2,MICAL-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,21051,198,1.24 [1.04-1.47],0.0163407536438214
MICALL2,MICAL-like protein 2,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,9710,77,1.34 [1.02-1.74],0.033377846619503
MICALL2,MICAL-like protein 2,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,13202,713,1.12 [1.00-1.25],0.0490476642610937
MICALL2,MICAL-like protein 2,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,12651,162,1.36 [1.13-1.64],0.0011250974960027
