Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LBP,Lipopolysaccharide-binding protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25624,899,1.16 [1.05-1.28],0.0034520751902076
LBP,Lipopolysaccharide-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25658,142,1.59 [1.27-2.00],5.951291858371735e-05
LBP,Lipopolysaccharide-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20365,501,1.43 [1.26-1.63],7.408908871299715e-08
LBP,Lipopolysaccharide-binding protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26470,77,1.60 [1.17-2.20],0.0031065569421132
LBP,Lipopolysaccharide-binding protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27712,107,1.51 [1.15-1.98],0.0027935894152068
LBP,Lipopolysaccharide-binding protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27672,67,1.59 [1.14-2.23],0.0064592444218778
LBP,Lipopolysaccharide-binding protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24560,48,1.54 [1.04-2.28],0.0307695887578788
LBP,Lipopolysaccharide-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26117,821,1.35 [1.22-1.50],9.96296451438656e-09
LBP,Lipopolysaccharide-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27371,200,1.25 [1.01-1.54],0.0361202250522455
LBP,Lipopolysaccharide-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27257,356,1.34 [1.15-1.57],0.0002077457754247
LBP,Lipopolysaccharide-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27257,356,1.34 [1.15-1.57],0.0002077457754247
LBP,Lipopolysaccharide-binding protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26037,362,1.20 [1.03-1.40],0.0232133379009733
LBP,Lipopolysaccharide-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27932,80,1.50 [1.10-2.06],0.0114844536281802
LBP,Lipopolysaccharide-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24916,710,1.25 [1.12-1.40],7.982021258655974e-05
LBP,Lipopolysaccharide-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27078,446,1.17 [1.01-1.35],0.0333922178851118
LBP,Lipopolysaccharide-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26564,117,1.72 [1.34-2.22],2.690669172683831e-05
LBP,Lipopolysaccharide-binding protein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27641,54,1.62 [1.15-2.30],0.0064830353431686
LBP,Lipopolysaccharide-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26549,102,1.68 [1.27-2.21],0.0002213493348167
LBP,Lipopolysaccharide-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26785,338,1.28 [1.09-1.50],0.0030978739033035
LBP,Lipopolysaccharide-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26775,328,1.28 [1.08-1.50],0.0037002880570197
LBP,Lipopolysaccharide-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24750,544,1.17 [1.03-1.33],0.0168522028057544
LBP,Lipopolysaccharide-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24705,499,1.22 [1.07-1.40],0.003287860538648
LBP,Lipopolysaccharide-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24249,43,1.67 [1.12-2.50],0.0125615597773932
LBP,Lipopolysaccharide-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24287,81,1.59 [1.18-2.15],0.0021849145127026
LBP,Lipopolysaccharide-binding protein,Chapter V Mental and behavioural disorders,Any mental disorder,24654,774,1.19 [1.07-1.33],0.0014145930598316
LBP,Lipopolysaccharide-binding protein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24176,296,1.25 [1.05-1.49],0.0103374304517964
LBP,Lipopolysaccharide-binding protein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28042,164,1.29 [1.04-1.61],0.0219964400857881
LBP,Lipopolysaccharide-binding protein,Chapter V Mental and behavioural disorders,Smoking dependency,26381,67,1.52 [1.12-2.06],0.006651116069789
LBP,Lipopolysaccharide-binding protein,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",23954,74,1.65 [1.23-2.21],0.0007561745433202
LBP,Lipopolysaccharide-binding protein,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24276,396,1.27 [1.10-1.47],0.0014919473265904
LBP,Lipopolysaccharide-binding protein,Chapter V Mental and behavioural disorders,Depression,26658,344,1.24 [1.06-1.45],0.0078588936294712
LBP,Lipopolysaccharide-binding protein,Chapter V Mental and behavioural disorders,Depression or dysthymia,24124,302,1.19 [1.01-1.41],0.0420394437727402
