Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FAM171A2,Protein FAM171A2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",21224,44,0.70 [0.54-0.90],0.005760291587171
FAM171A2,Protein FAM171A2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24495,41,1.20 [1.03-1.39],0.020419772321176
FAM171A2,Protein FAM171A2,Chapter II Neoplasms,"Haemangioma, any site",24497,41,1.20 [1.03-1.39],0.0204320250031437
FAM171A2,Protein FAM171A2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24362,89,1.12 [1.00-1.25],0.0457350319088613
FAM171A2,Protein FAM171A2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22960,90,0.85 [0.73-0.99],0.0322188483531221
FAM171A2,Protein FAM171A2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22948,78,0.83 [0.70-0.97],0.023840173697678
FAM171A2,Protein FAM171A2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20981,63,1.14 [1.00-1.30],0.0451255575142877
FAM171A2,Protein FAM171A2,Chapter V Mental and behavioural disorders,Other anxiety disorders,23257,58,0.82 [0.68-1.00],0.0485921093541335
FAM171A2,Protein FAM171A2,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,23320,294,0.92 [0.86-1.00],0.0436873303675254
FAM171A2,Protein FAM171A2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,23158,166,1.11 [1.02-1.21],0.0111098324279828
FAM171A2,Protein FAM171A2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,24302,38,1.21 [1.03-1.41],0.0200173578104717
FAM171A2,Protein FAM171A2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18982,33,1.26 [1.07-1.48],0.0061837198614162
FAM171A2,Protein FAM171A2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,24103,61,1.14 [1.00-1.30],0.0485518708719617
FAM171A2,Protein FAM171A2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16806,175,1.15 [1.06-1.24],0.0009907830905408
FAM171A2,Protein FAM171A2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23912,44,1.18 [1.02-1.37],0.029937255484863
FAM171A2,Protein FAM171A2,Chapter XI Diseases of the digestive system,Other diseases of liver,23885,62,1.19 [1.05-1.35],0.0052590027368816
FAM171A2,Protein FAM171A2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,18882,113,0.87 [0.76-0.99],0.033250365459846
FAM171A2,Protein FAM171A2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,18966,197,0.89 [0.81-0.98],0.0191046670248938
FAM171A2,Protein FAM171A2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,22003,101,1.13 [1.02-1.26],0.0184050776049774
