Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25075,880,1.41 [1.19-1.67],7.584098406960822e-05
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25118,140,1.71 [1.15-2.54],0.0079065390229944
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19929,489,1.44 [1.15-1.81],0.0018092486491512
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27132,102,1.60 [1.01-2.53],0.0452235121610372
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26825,381,1.55 [1.21-1.99],0.000513091863526
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26690,246,1.85 [1.38-2.47],3.541591858368017e-05
GGH,Gamma-glutamyl hydrolase,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13478,291,1.97 [1.52-2.56],2.759736282631612e-07
GGH,Gamma-glutamyl hydrolase,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24042,47,2.03 [1.14-3.60],0.0155566839271337
GGH,Gamma-glutamyl hydrolase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25564,799,1.30 [1.08-1.55],0.0045252226457204
GGH,Gamma-glutamyl hydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24383,694,1.46 [1.20-1.77],0.0001364274602679
GGH,Gamma-glutamyl hydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26504,431,1.54 [1.22-1.95],0.0002705576259829
GGH,Gamma-glutamyl hydrolase,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27048,51,2.28 [1.28-4.04],0.0050400506896609
GGH,Gamma-glutamyl hydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26208,330,1.38 [1.04-1.84],0.0261462845520745
GGH,Gamma-glutamyl hydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26198,320,1.38 [1.04-1.84],0.0280788845205128
GGH,Gamma-glutamyl hydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24222,533,1.52 [1.22-1.90],0.0001687533204597
GGH,Gamma-glutamyl hydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24177,488,1.53 [1.22-1.93],0.0002383245036727
GGH,Gamma-glutamyl hydrolase,Chapter V Mental and behavioural disorders,Any mental disorder,24122,760,1.66 [1.38-1.99],5.93434752248617e-08
GGH,Gamma-glutamyl hydrolase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23651,289,1.43 [1.06-1.93],0.0180939280409342
GGH,Gamma-glutamyl hydrolase,Chapter V Mental and behavioural disorders,Smoking dependency,25821,67,2.23 [1.33-3.72],0.0022378998942592
GGH,Gamma-glutamyl hydrolase,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",23435,73,2.32 [1.41-3.82],0.0009742519822133
GGH,Gamma-glutamyl hydrolase,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23753,391,1.93 [1.52-2.45],5.522620006275449e-08
GGH,Gamma-glutamyl hydrolase,Chapter V Mental and behavioural disorders,Depression,26089,339,1.83 [1.42-2.36],2.9553376136211245e-06
GGH,Gamma-glutamyl hydrolase,Chapter V Mental and behavioural disorders,Depression or dysthymia,23600,296,1.91 [1.46-2.50],2.60215352958552e-06
GGH,Gamma-glutamyl hydrolase,Chapter VI Diseases of the nervous system,Neurological diseases,24709,1424,1.33 [1.16-1.53],5.136555513683779e-05
GGH,Gamma-glutamyl hydrolase,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,23053,157,1.87 [1.32-2.65],0.0004332186688693
GGH,Gamma-glutamyl hydrolase,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,27604,127,1.55 [1.02-2.36],0.0389419519175426
GGH,Gamma-glutamyl hydrolase,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26460,481,1.42 [1.13-1.79],0.0026133231743367
GGH,Gamma-glutamyl hydrolase,Chapter VI Diseases of the nervous system,Epilepsy,26139,160,2.24 [1.62-3.10],1.234098616475448e-06
GGH,Gamma-glutamyl hydrolase,Chapter VI Diseases of the nervous system,Migraine,26080,101,1.62 [1.01-2.58],0.0437581959676568
GGH,Gamma-glutamyl hydrolase,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,26396,326,0.74 [0.55-0.99],0.0459432087620361
GGH,Gamma-glutamyl hydrolase,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27593,87,1.98 [1.26-3.11],0.0030716816809221
GGH,Gamma-glutamyl hydrolase,Chapter VI Diseases of the nervous system,Hemiplegia,27562,56,1.94 [1.10-3.42],0.0225005958217172
GGH,Gamma-glutamyl hydrolase,Chapter VI Diseases of the nervous system,Other neurological diseases,27377,126,2.03 [1.41-2.94],0.0001487028537497
GGH,Gamma-glutamyl hydrolase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",27329,300,1.37 [1.03-1.82],0.0282667227860452
GGH,Gamma-glutamyl hydrolase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,27188,159,1.58 [1.09-2.30],0.015459204460006
GGH,Gamma-glutamyl hydrolase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,27126,97,1.65 [1.04-2.62],0.0320725547357224
