Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25310,140,1.38 [1.04-1.84],0.0282258568197017
HMOX1,Heme oxygenase 1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13611,291,1.73 [1.39-2.14],5.349560495564703e-07
HMOX1,Heme oxygenase 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24240,49,2.05 [1.32-3.18],0.0013637075044388
HMOX1,Heme oxygenase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26984,201,0.56 [0.43-0.74],2.781872466447065e-05
HMOX1,Heme oxygenase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26871,344,0.68 [0.55-0.83],0.0002033566213617
HMOX1,Heme oxygenase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26871,344,0.68 [0.55-0.83],0.0002033566213617
HMOX1,Heme oxygenase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27540,79,1.73 [1.20-2.50],0.0033788775778544
HMOX1,Heme oxygenase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26693,435,0.76 [0.63-0.90],0.0022637189853183
HMOX1,Heme oxygenase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26413,334,0.59 [0.47-0.73],1.1096581889142208e-06
HMOX1,Heme oxygenase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26404,325,0.59 [0.47-0.73],1.4040713856716945e-06
HMOX1,Heme oxygenase 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23933,78,1.71 [1.18-2.49],0.0048249879118924
HMOX1,Heme oxygenase 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23830,293,1.45 [1.19-1.76],0.0001971503256815
HMOX1,Heme oxygenase 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27570,224,1.79 [1.45-2.20],5.1453965075906187e-08
HMOX1,Heme oxygenase 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27641,162,1.69 [1.32-2.15],2.4087752089405224e-05
HMOX1,Heme oxygenase 1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,26027,80,1.85 [1.32-2.59],0.0003697557648176
HMOX1,Heme oxygenase 1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",27893,80,1.82 [1.31-2.54],0.0003844998941235
HMOX1,Heme oxygenase 1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",23617,80,1.80 [1.28-2.54],0.0006699934979128
HMOX1,Heme oxygenase 1,Chapter V Mental and behavioural disorders,Alcohol dependence,26044,97,1.70 [1.25-2.31],0.0007702161447885
HMOX1,Heme oxygenase 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",23609,72,0.52 [0.33-0.80],0.003091270681632
HMOX1,Heme oxygenase 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23923,386,0.76 [0.63-0.91],0.003946476707634
HMOX1,Heme oxygenase 1,Chapter V Mental and behavioural disorders,Depression,26274,335,0.80 [0.66-0.98],0.0300137808865721
HMOX1,Heme oxygenase 1,Chapter V Mental and behavioural disorders,Depression or dysthymia,23774,293,0.77 [0.62-0.95],0.0172031231099874
HMOX1,Heme oxygenase 1,Chapter VI Diseases of the nervous system,Neurological diseases,24911,1446,0.84 [0.76-0.92],0.0004988003320418
HMOX1,Heme oxygenase 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,23230,161,0.63 [0.46-0.85],0.0022114037892195
HMOX1,Heme oxygenase 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,27807,131,0.62 [0.45-0.87],0.0049568538603297
HMOX1,Heme oxygenase 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26662,491,0.76 [0.64-0.90],0.0017906388720239
HMOX1,Heme oxygenase 1,Chapter VI Diseases of the nervous system,Epilepsy,26340,169,0.59 [0.44-0.78],0.0003029741348144
HMOX1,Heme oxygenase 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27791,86,0.59 [0.39-0.88],0.0106463495420494
HMOX1,Heme oxygenase 1,Chapter VI Diseases of the nervous system,Hemiplegia,27759,54,0.33 [0.20-0.55],2.719046417444263e-05
HMOX1,Heme oxygenase 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21908,1966,1.10 [1.01-1.21],0.0350555527275588
HMOX1,Heme oxygenase 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19224,193,1.38 [1.06-1.80],0.0155553413049818
HMOX1,Heme oxygenase 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23703,1946,1.09 [1.00-1.19],0.0481287997795204
HMOX1,Heme oxygenase 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,26805,184,1.49 [1.17-1.91],0.0014496575783394
HMOX1,Heme oxygenase 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",26779,158,1.66 [1.28-2.15],0.0001179819873845
HMOX1,Heme oxygenase 1,Chapter X Diseases of the respiratory system,Deviated nasal septum,26689,231,1.28 [1.01-1.61],0.0373192321915391
HMOX1,Heme oxygenase 1,Chapter X Diseases of the respiratory system,Early onset COPD,27293,105,0.69 [0.48-0.98],0.0401237542313353
HMOX1,Heme oxygenase 1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",27293,105,0.69 [0.48-0.98],0.0401237542313353
HMOX1,Heme oxygenase 1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",27293,105,0.69 [0.48-0.98],0.0401237542313353
HMOX1,Heme oxygenase 1,Chapter X Diseases of the respiratory system,Pleural effusion,26655,75,1.63 [1.11-2.39],0.0136423469676335
HMOX1,Heme oxygenase 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,26756,176,1.37 [1.06-1.78],0.0159561524659275
HMOX1,Heme oxygenase 1,Chapter XI Diseases of the digestive system,Oesophageal obstruction,22346,31,2.46 [1.46-4.16],0.0007766149011267
HMOX1,Heme oxygenase 1,Chapter XI Diseases of the digestive system,Hernia,25232,1169,1.20 [1.08-1.34],0.0006482267649802
HMOX1,Heme oxygenase 1,Chapter XI Diseases of the digestive system,Inguinal hernia,24456,393,1.41 [1.19-1.69],0.0001147562433652
HMOX1,Heme oxygenase 1,Chapter XI Diseases of the digestive system,Umbilical hernia,24181,118,1.50 [1.09-2.06],0.0115898839743521
HMOX1,Heme oxygenase 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",27869,130,1.55 [1.15-2.09],0.0036069804141266
HMOX1,Heme oxygenase 1,Chapter XI Diseases of the digestive system,Ulcerative colitis,26501,130,1.56 [1.16-2.10],0.0035867362286052
HMOX1,Heme oxygenase 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",26483,112,1.75 [1.28-2.39],0.0004805981861116
HMOX1,Heme oxygenase 1,Chapter XI Diseases of the digestive system,Constipation,26819,230,0.76 [0.60-0.98],0.0316930515059207
HMOX1,Heme oxygenase 1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,27582,78,0.51 [0.33-0.79],0.0022181863348081
HMOX1,Heme oxygenase 1,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,27569,65,0.41 [0.26-0.66],0.0002294268678385
HMOX1,Heme oxygenase 1,Chapter XI Diseases of the digestive system,Diseases of liver,27259,121,2.46 [1.89-3.21],2.668587294492708e-11
HMOX1,Heme oxygenase 1,Chapter XI Diseases of the digestive system,Other diseases of liver,27203,65,2.14 [1.45-3.16],0.0001373845809541
HMOX1,Heme oxygenase 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26521,67,0.51 [0.32-0.82],0.0049027163775811
HMOX1,Heme oxygenase 1,Chapter XI Diseases of the digestive system,Coeliac disease,26507,53,0.40 [0.24-0.67],0.0005201955257662
HMOX1,Heme oxygenase 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,27228,399,1.23 [1.03-1.47],0.0210197219613236
HMOX1,Heme oxygenase 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,27055,226,1.28 [1.01-1.62],0.0411226466591828
HMOX1,Heme oxygenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,21673,3500,1.10 [1.03-1.18],0.0046316543030793
HMOX1,Heme oxygenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,23284,1847,1.19 [1.09-1.29],0.0001400366127886
HMOX1,Heme oxygenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,21553,116,1.58 [1.16-2.16],0.0034984532617514
HMOX1,Heme oxygenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,21774,337,1.44 [1.20-1.75],0.0001437080332246
HMOX1,Heme oxygenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27665,111,1.48 [1.08-2.04],0.0146109381481835
HMOX1,Heme oxygenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27682,99,1.51 [1.09-2.11],0.0143225036707593
HMOX1,Heme oxygenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,22094,657,1.19 [1.03-1.37],0.0200182493689123
HMOX1,Heme oxygenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",24691,657,1.16 [1.00-1.33],0.0473778399909026
HMOX1,Heme oxygenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,21483,46,1.75 [1.06-2.89],0.0288780875909135
HMOX1,Heme oxygenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",27617,45,1.85 [1.13-3.02],0.0138575048173176
HMOX1,Heme oxygenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,21763,326,1.26 [1.03-1.54],0.0254465724631778
HMOX1,Heme oxygenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,22664,1227,1.17 [1.05-1.30],0.0035336253824598
HMOX1,Heme oxygenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),21609,172,0.74 [0.55-0.99],0.0400849403352263
HMOX1,Heme oxygenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),21466,29,0.43 [0.21-0.88],0.0213126380646181
HMOX1,Heme oxygenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,21956,519,1.40 [1.20-1.64],1.6999944526611388e-05
HMOX1,Heme oxygenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,21870,433,1.41 [1.19-1.67],7.715372378677002e-05
HMOX1,Heme oxygenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,27504,40,2.08 [1.32-3.26],0.0015261693370245
HMOX1,Heme oxygenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",25747,758,0.87 [0.76-0.99],0.0374851539494079
HMOX1,Heme oxygenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,25139,150,0.68 [0.50-0.92],0.0122169847337334
HMOX1,Heme oxygenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],24528,49,1.71 [1.07-2.74],0.0256404596783815
HMOX1,Heme oxygenase 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23682,4387,0.73 [0.68-0.78],5.0513489173935704e-23
