Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25581,146,0.83 [0.72-0.96],0.0114189540452004
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20315,503,0.90 [0.83-0.98],0.0125095111921296
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26380,78,0.76 [0.62-0.93],0.0063349457662257
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27568,68,0.73 [0.59-0.90],0.0031736471752783
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27319,395,0.90 [0.83-0.99],0.025242970541759
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27072,148,0.87 [0.75-1.00],0.0477949630213592
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter II Neoplasms,Benign neoplasm: Rectum,28025,48,1.36 [1.05-1.77],0.0204790445073254
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,26310,85,0.83 [0.68-1.00],0.0482976128208819
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",28195,85,0.83 [0.69-1.00],0.0498722180622425
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",23878,85,0.82 [0.68-0.99],0.0396949050965189
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter V Mental and behavioural disorders,Alcohol dependence,26322,97,0.81 [0.68-0.97],0.0249762008035052
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",23865,72,0.79 [0.65-0.97],0.0274892818160177
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27987,39,0.72 [0.55-0.95],0.0213024660611097
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26777,568,0.88 [0.82-0.95],0.0010342660248655
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter IX Diseases of the circulatory system,Angina pectoris,26560,351,0.86 [0.78-0.94],0.0013442480093522
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27710,266,0.89 [0.80-0.99],0.0382573542279983
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26622,424,0.88 [0.80-0.96],0.0029048026168067
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter IX Diseases of the circulatory system,Varicose veins,27391,444,0.90 [0.83-0.98],0.0151905130151655
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,26975,37,0.74 [0.56-0.98],0.0362528011539633
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XI Diseases of the digestive system,Other diseases of intestine,21796,182,0.86 [0.76-0.98],0.0286048895609537
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XI Diseases of the digestive system,Diseases of liver,27562,121,0.72 [0.61-0.84],3.481846918196974e-05
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XI Diseases of the digestive system,Other diseases of liver,27505,64,0.73 [0.59-0.90],0.003912190109946
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,26177,906,0.94 [0.88-0.99],0.031304035257301
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,25324,53,0.76 [0.60-0.96],0.0227235188250849
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,24794,64,1.30 [1.03-1.63],0.024301871454377
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,27152,345,0.89 [0.81-0.97],0.0114040881753285
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,11174,104,0.83 [0.70-0.99],0.0378919135719339
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,11522,91,1.26 [1.04-1.52],0.0178030817012005
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",15612,205,1.13 [1.00-1.28],0.0462446101562906
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,15641,112,1.19 [1.01-1.41],0.0399396789710237
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",15632,122,1.19 [1.01-1.40],0.0339637441600193
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,15653,416,0.91 [0.83-1.00],0.0391717888723682
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,15362,125,0.74 [0.63-0.86],0.000140509263595
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter VI Diseases of the nervous system,Falls/tendency to fall,26642,530,0.92 [0.85-0.99],0.029714901435886
