Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ELOB,Elongin-B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21513,123,1.71 [1.28-2.27],0.0002663584428038
ELOB,Elongin-B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17025,431,1.26 [1.03-1.56],0.0278767310567526
ELOB,Elongin-B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21716,40,1.90 [1.24-2.92],0.0032709417270986
ELOB,Elongin-B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23255,93,1.49 [1.03-2.16],0.0360417123679047
ELOB,Elongin-B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23221,59,1.59 [1.04-2.44],0.0329496625001888
ELOB,Elongin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21939,699,1.38 [1.19-1.61],2.275040418181089e-05
ELOB,Elongin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22884,300,1.36 [1.08-1.70],0.0088501345187356
ELOB,Elongin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22884,300,1.36 [1.08-1.70],0.0088501345187356
ELOB,Elongin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23410,69,1.85 [1.35-2.54],0.0001359654034212
ELOB,Elongin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20878,606,1.28 [1.07-1.52],0.0069541278659581
ELOB,Elongin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20311,39,1.74 [1.08-2.80],0.0218272349135495
ELOB,Elongin-B,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19755,154,1.51 [1.13-2.01],0.004923867005836
ELOB,Elongin-B,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23652,124,1.55 [1.14-2.10],0.0053373551619335
ELOB,Elongin-B,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23517,77,1.48 [1.02-2.17],0.0416123874349976
ELOB,Elongin-B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23473,89,1.52 [1.07-2.17],0.0206538092202214
ELOB,Elongin-B,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18619,1701,1.17 [1.04-1.32],0.0108168763147058
ELOB,Elongin-B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19520,1142,1.22 [1.05-1.41],0.0075142704049673
ELOB,Elongin-B,Chapter IX Diseases of the circulatory system,Hypertension,19535,1157,1.21 [1.05-1.40],0.0083371869393925
ELOB,Elongin-B,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23377,60,1.57 [1.01-2.44],0.0453444797467902
ELOB,Elongin-B,Chapter IX Diseases of the circulatory system,Conduction disorders,21608,66,1.70 [1.18-2.44],0.0043543563876248
ELOB,Elongin-B,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16219,80,1.58 [1.11-2.26],0.0116514967661865
ELOB,Elongin-B,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16311,172,1.36 [1.01-1.84],0.0434752972531092
ELOB,Elongin-B,Chapter IX Diseases of the circulatory system,Other arrhythmias,21578,36,1.82 [1.13-2.92],0.0136458794327425
ELOB,Elongin-B,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23217,75,1.62 [1.09-2.41],0.0170175424850596
ELOB,Elongin-B,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22813,160,1.54 [1.18-2.02],0.0015991279420468
ELOB,Elongin-B,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22788,135,1.53 [1.14-2.06],0.0045119646770829
ELOB,Elongin-B,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23668,53,2.00 [1.41-2.83],9.691280009954408e-05
ELOB,Elongin-B,Chapter X Diseases of the respiratory system,Interstitial lung disease,22669,41,1.98 [1.32-2.98],0.0009440607656369
ELOB,Elongin-B,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23724,41,1.95 [1.31-2.92],0.0010713781710519
ELOB,Elongin-B,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22663,35,1.97 [1.27-3.08],0.002671810121074
ELOB,Elongin-B,Chapter X Diseases of the respiratory system,Other diseases of pleura,22761,156,1.45 [1.09-1.95],0.0121141187730131
ELOB,Elongin-B,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16926,4434,1.09 [1.00-1.19],0.0461861008734544
ELOB,Elongin-B,Chapter XI Diseases of the digestive system,Oesophagitis,19224,233,1.31 [1.01-1.71],0.0458269432561759
ELOB,Elongin-B,Chapter XI Diseases of the digestive system,Oesophageal obstruction,19015,24,2.10 [1.34-3.30],0.0013064633616559
ELOB,Elongin-B,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23084,645,1.25 [1.05-1.48],0.0112178632038235
ELOB,Elongin-B,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23548,61,1.71 [1.17-2.50],0.0057098549321227
ELOB,Elongin-B,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",23765,88,1.70 [1.23-2.34],0.0012060680591068
ELOB,Elongin-B,Chapter XI Diseases of the digestive system,Crohn disease,22527,88,1.72 [1.25-2.37],0.0009602552756981
ELOB,Elongin-B,Chapter XI Diseases of the digestive system,Crohn's disease NAS,22507,68,1.64 [1.12-2.41],0.0110473745106499
ELOB,Elongin-B,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",18219,42,1.69 [1.05-2.73],0.0318295239777211
ELOB,Elongin-B,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22747,245,1.34 [1.03-1.73],0.0270288894028437
ELOB,Elongin-B,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22538,36,2.01 [1.38-2.94],0.0002979262131782
ELOB,Elongin-B,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,22498,70,0.47 [0.23-0.96],0.0376785283373794
ELOB,Elongin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,21717,944,1.24 [1.08-1.43],0.0023732472876165
ELOB,Elongin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,21426,198,0.48 [0.31-0.73],0.0006783665735876
ELOB,Elongin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,21277,49,0.16 [0.06-0.41],0.0001212003871501
ELOB,Elongin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,21286,58,1.61 [1.07-2.43],0.0228435746055688
ELOB,Elongin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21149,376,1.56 [1.31-1.86],8.978440459643409e-07
ELOB,Elongin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,20969,196,1.78 [1.45-2.19],3.9007471439433924e-08
ELOB,Elongin-B,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22558,157,1.48 [1.11-1.97],0.0069371498369379
ELOB,Elongin-B,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22699,33,1.85 [1.15-2.98],0.0105963638234511
ELOB,Elongin-B,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22694,28,1.93 [1.19-3.13],0.0077189490603562
ELOB,Elongin-B,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,22705,39,1.74 [1.12-2.72],0.0140711684479809
ELOB,Elongin-B,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23585,44,1.79 [1.17-2.73],0.0069132838271569
ELOB,Elongin-B,Chapter XIV Diseases of the genitourinary system,Female infertility,9684,87,1.41 [1.00-1.98],0.0485780112938242
